DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492812000,1.0,62.372,33.614,559.743,75.36,33.81038336916921,62.09310247350074,1.88067,0.6219829795466483,-4.61017,-5.597003,0.0,-0.1232000000000042,2.0,-0.09799999999999898,1.0,0.6317999999999984,0.0,-1.0249999999999915,0.0,-0.25049999999999883,0.0,-102.02999999999997,0.0,-0.7034999999999982,-0.30982999999999983,0.0,0.0,33.7252,-0.11120000000000374,0.0,44.9768,76.407,0.022626834613333258,0.5501758031092261,0.6234325922892217,0.34322678370400606,0.7452381997009797,0.5502436389717527,0.023673781438552588,0.6909388366156599,54.902,-0.1935,0.0,-0.7652999999999963,0.0,9.857,96.92257783337541,0.06085395504306308,0.32567214171047937,0.3118488409158335,1.0,1.0,8.5,17.6,17.6,-141.6,1389.47,13.400000000000006,0.0,189.433,28.94535,28.8669,624.0654999999999,640.6863333333333,28.8373,1391.9250000000002,1434.6100000000001,19.55655,19.3012,-157.7,-141.6,28.731299999999997,0.3766656530993585,0.7901666578366653,0.3090611633843401,0.8548332994336187,0.9763262185614474,0.44982419689077396,0.023652960765303738,0.4497563610282473,0.6060866263323998,0.9773731653866667,0.09936679748979205,0.3765674077107784,0.7297886724119231,0.7203622335998243,0.00495847314703526,0.011543402309252453,0.8230424810287912,7.14417,76.8254111111111,28.1338,28.1338,18.2768,61.7402,33.7252,-156.75,0.631653181695512,0.753331306198717,0.00991694629407052,18.2768,-138.2639999999999,0.0,28.1338,75.36,7.14417,61.7402,188.821,68.56,33.81038336916921,-102.24083818035206,62.09310247350074,66.45300216566595,52.8403180135427,45.76081517118256,62.661690748402236,577.5155928707169,1.9136526286982067,33.906549016484576,0.2547618002990203,0.00495847314703526,0.656773216295994,0.9773731653866667,0.9763262185614474,0.4497563610282473,0.3765674077107784,0.3090611633843401,0.3766656530993585,0.44982419689077396,,0.7937771211834962,0.4014371897482225,0.40907835595978564,0.5893068858751512,0.8878630605148975,0.4065104129351266,0.7319620976502251,0.33563683554831514,0.4488705157563358,0.5650375636029998
1492812600,1.0,62.5828,33.5255,289.15,75.0258,33.70509383161483,62.394634576664025,1.99433,0.5967213711669367,-2.351,2.25917,0.0,-0.36309999999999576,2.0,-0.3119999999999976,1.0,0.210799999999999,0.0,-1.5392000000000081,0.0,-0.2926000000000002,0.0,-260.55999999999995,0.0,-0.4673000000000016,-1.4254999999999995,0.0,0.0,33.614,-0.08849999999999625,0.0,44.6137,76.1253,0.17617222883561,0.5080315952290667,0.5181518705150383,0.3901726965268738,0.7146460722119061,0.5105581020503325,0.02396000392982578,0.6872875577081596,54.59,0.11365999999999987,0.0,-0.3341999999999956,0.0,9.682299999999998,95.77320917693531,0.10792491960543274,0.24541938336258004,0.32567214171047937,1.0,1.0,9.0,17.9,17.9,-138.2,1128.91,3.4000000000000057,0.0,188.821,28.862650000000002,28.6442,624.0654999999999,608.7136666666667,28.1338,1391.9250000000002,1426.625,19.38625,19.13145,-156.05,-138.2,28.21253333333333,0.38483230055736634,0.7845492288703881,0.31271244229184036,0.8548332994336187,0.9760399960701742,0.4919684047709333,0.02388844830700748,0.48944189794966747,0.6060866263323998,0.82382777116439,0.09936679748979205,0.48184812948496164,0.6508902590380394,0.7203622335998243,0.005410751523871932,0.011051924175858513,0.8230424810287912,5.71867,76.54757777777776,27.6665,,17.9842,62.372,33.614,-153.4,0.6900260168887848,0.7696646011147327,0.010821503047743864,17.9842,-270.5930000000001,0.0,27.6665,75.0258,5.71867,62.372,189.164,67.0208,33.70509383161483,-102.3139418366506,62.394634576664025,66.28763750336944,52.52372186521823,45.2596440302372,62.62897456084932,301.91115290478837,2.0243093047020984,33.720768947519915,0.2853539277880939,0.005410751523871932,0.6098273034731262,0.82382777116439,0.9760399960701742,0.48944189794966747,0.48184812948496164,0.31271244229184036,0.38483230055736634,0.4919684047709333,,0.8017729818671254,0.8183951341343749,0.7883992013446661,0.8414661478169554,0.7556504622769019,0.23206594007638306,0.8453407029663401,0.7131576791117061,0.4624794610717567,0.5445304892731897
1492813200,1.0,62.2255,33.5,256.481,74.8463,33.59951102435754,62.49103999791687,1.8945,0.5937467453928832,-6.53433,-4.18333,0.0,-0.37000000000000455,2.0,-0.3803000000000054,1.0,-0.35730000000000217,0.0,-1.3540999999999883,0.0,-0.22740000000000293,0.0,-24.190000000000055,0.0,0.09980000000000189,-0.09067000000000025,0.0,0.0,33.5255,-0.025500000000000966,0.0,44.2437,76.086,0.47531494632506355,0.4765136648555478,0.622531572397593,0.6263291697431648,0.6012951202031782,0.44103015831317505,0.023626620835252354,0.8347419763104982,54.2097,-0.09982999999999986,0.0,-0.17950000000000443,0.0,10.009500000000003,91.63561930890258,0.06041453447050462,0.16004487093478825,0.24541938336258004,1.0,1.0,6.9,14.100000000000001,14.100000000000001,-131.9,1104.72,6.299999999999983,0.0,189.164,28.48555,28.457250000000002,621.2195,557.2213333333334,27.7663,1391.9250000000002,1405.496666666667,19.0831,18.954833333333333,-148.3,-131.9,27.85553333333333,0.20340796685802184,0.7845492288703881,0.16525802368950185,0.8548332994336187,0.9763733791647476,0.5234863351444522,0.02388844830700748,0.558969841686825,0.6060866263323998,0.5246850536749365,0.11484286417203227,0.3774684276024069,0.6508902590380394,0.7305697334668566,0.005435384131183436,0.011064240479514265,0.8230424810287912,5.628,76.06646666666667,27.7663,,17.7568,62.5828,33.5255,-149.2,0.7779911425918056,0.4068159337160437,0.010870768262366872,17.7568,-32.66899999999998,0.0,27.7663,74.8463,5.628,62.5828,189.066,65.6667,33.59951102435754,-94.04037707212461,62.49103999791687,65.670918413217,52.10010271264044,44.617679962425136,62.51597324780512,279.8922536174559,2.0032143213612237,33.514176536439905,0.39870487979682173,0.005435384131183436,0.3736708302568352,0.5246850536749365,0.9763733791647476,0.558969841686825,0.3774684276024069,0.16525802368950185,0.20340796685802184,0.5234863351444522,,0.9160003383262965,0.5900686316626083,0.8718198355444741,0.9227210183990335,0.5592753861837556,0.7371681405270559,0.5735990449918413,0.39727345232549227,0.6755465929450039,0.49033294370005714
1492813800,1.0,61.727,33.5,112.801,74.5275,33.63413840122845,,3.02467,0.5928153883017555,-4.427,2.10733,0.0,-0.25,2.0,-0.3376999999999981,1.0,-0.49849999999999994,0.0,-1.1375000000000028,0.0,-0.20649999999999835,0.0,-54.75,0.0,2.0413999999999994,-1.28083,0.0,0.0,33.5,0.0,1.0,43.9937,75.8928,,0.42051076084599814,,,0.6548898359618369,0.33289005943795613,0.02421476718199933,0.49743446614978626,53.872,1.13017,0.0,-0.318799999999996,0.0,12.2574,98.98458000306948,0.1434922029734287,0.005158665416662371,0.16004487093478825,1.0,1.0,10.1,19.4,19.4,-127.6,1049.97,4.300000000000011,0.0,189.066,28.48555,28.572400000000002,424.4465,462.23883333333333,27.7663,1391.9250000000002,1381.1308333333336,18.817,18.779175,-139.89999999999998,-127.6,28.4135,0.6753935274576871,0.7845492288703881,0.5025655338502137,0.8423125047657533,0.9757852328180007,0.5794892391540019,0.024151076368955943,0.6671099405620439,0.6060866263323998,,,,,,0.010038529650899646,0.011582455915436793,0.8230424810287912,4.34717,75.70785555555557,,,17.5503,,33.5,-142.31666666666666,0.7779911425918056,0.6492129450846258,0.02007705930179929,17.5503,-143.68,0.0,29.8077,74.5275,4.34717,62.2255,189.206,64.5292,33.63413840122845,-104.58561719970595,,,51.79584829528537,43.896214589416296,,113.95815388265737,2.960769538477286,33.26347842432598,0.3451101640381631,0.010038529650899646,,,0.9757852328180007,0.6671099405620439,,0.5025655338502137,0.6753935274576871,0.5794892391540019,,0.6363949728276102,0.5870201792572787,,,0.8992032183369102,0.7562372056614245,,0.664020566530711,0.50026418790797,0.5403932019420614
1492814400,1.0,62.3567,33.462,491.772,74.4695,33.58795218197595,62.024922273287565,2.13733,0.5864425696997262,3.51183,7.938829999999999,0.0,-0.219699999999996,1.0,-0.29229999999999734,1.0,0.6296999999999997,0.0,1.0207999999999942,0.0,-0.29350000000000165,0.0,260.68000000000006,0.0,-1.6852000000000018,2.14616,0.0,0.0,33.5,-0.0379999999999967,1.0,43.774,75.36,0.2046793043412508,0.3842499098661465,0.20306834470878843,0.31265838167316906,0.6468776428414862,0.255186050212039,0.024145166099238557,0.1148984609079099,53.5797,-0.88734,0.0,-0.058000000000006935,0.0,10.8657,106.96798905790122,0.2032131433332358,0.4160420413773296,0.005158665416662371,1.0,1.0,10.1,19.9,19.9,-144.8,1310.65,-17.200000000000017,0.0,189.206,28.128149999999998,28.389016666666667,390.461,401.3256666666667,28.1225,1368.54,1350.5375,18.62265,18.584675000000004,-139.89999999999998,-144.8,28.5655,0.8072867977849507,0.7845492288703881,0.8851015390920901,0.8750134813548324,0.9758548339007614,0.6157500901338535,0.024197366911309137,0.744813949787961,0.6060866263323998,0.7953206956587492,0.17617222883561,0.7969316552912116,0.6600428146209787,0.7653165880414206,0.004727665475876883,0.011064240479514265,0.8230424810287912,6.49333,75.41557777777778,28.1225,28.1225,17.2568,61.727,33.5,-139.84999999999997,0.6900260168887848,0.38542640443009857,0.009455330951753766,17.2568,378.971,0.0,28.1225,74.4695,6.49333,61.727,189.248,65.55,33.58795218197595,-105.07007226500872,62.024922273287565,64.91502042944839,51.452538826526606,43.30172077787868,61.63604016150158,459.7375386142917,2.031581857209362,33.05324781156555,0.35312235715851387,0.004727665475876883,0.6873416183268309,0.7953206956587492,0.9758548339007614,0.744813949787961,0.7969316552912116,0.8851015390920901,0.8072867977849507,0.6157500901338535,,0.5143005450288233,0.5266900964891859,0.43644937776436205,1.084361542543251,0.6451746036744367,0.8595923523444233,0.928927457780322,0.6702907393599831,0.6559955320051803,0.5406863231935403
1492815000,1.0,62.9352,33.3435,637.858,74.2445,33.53958586871001,62.39926707185807,1.971,0.5850369361567325,1.3185,-2.1933299999999996,0.0,-0.1739999999999995,0.0,-0.24150000000000205,0.0,0.5785000000000053,0.0,2.5548,0.0,-0.11949999999999861,0.0,134.66999999999985,0.0,-0.5977999999999994,0.7898399999999999,0.0,0.0,33.462,-0.11850000000000449,1.0,43.6,75.0258,0.014202386144668067,0.3775399735372599,0.046727593223659936,0.22878881470753454,0.7598326558462619,0.24257683986502887,0.024308265006110608,0.28465951731840167,53.3382,-0.16632999999999987,0.0,-0.22499999999999432,0.0,10.3874,102.07439034579356,0.09375656479252853,0.32968847842622995,0.4160420413773296,1.0,1.0,9.2,18.6,18.6,-151.9,1445.32,-7.099999999999994,0.0,189.248,27.9444,28.17025,390.461,391.30083333333334,28.1225,1368.54,1338.5491666666667,18.402050000000003,18.37918333333333,-139.89999999999998,-151.9,28.484966666666665,0.48656533015713693,0.7901666578366653,0.7153404826815983,0.8750134813548324,0.9756917349938894,0.6224600264627401,0.02428489055008279,0.7574231601349711,0.6060866263323998,0.9857976138553319,0.17617222883561,0.9532724067763401,0.6600428146209787,0.7653165880414206,0.002453993935789775,0.01085845195871112,0.7887374375618641,7.28317,75.17530000000001,27.5247,27.5247,17.1373,62.3567,33.462,-139.33333333333331,0.6398242848185662,0.9731306603142739,0.00490798787157955,17.1373,146.08599999999996,0.0,27.5247,74.2445,7.28317,62.3567,189.741,68.1048,33.53958586871001,-102.20123280072403,62.39926707185807,65.58221654358015,51.217822908701024,43.05407166021409,61.5714857416538,624.895233602819,1.968014456305494,32.862538563023236,0.24016734415373808,0.002453993935789775,0.7712111852924655,0.9857976138553319,0.9756917349938894,0.7574231601349711,0.9532724067763401,0.7153404826815983,0.48656533015713693,0.6224600264627401,,0.8223821161875143,0.6196814759954264,0.6345578039832345,0.8756047293452451,0.6085717384842947,0.8201217718650978,0.7165870457442337,0.2946184465792482,0.2205143642098953,0.24309299398850157
1492815600,1.0,61.551,33.1072,343.844,74.1323,33.43273900257045,62.66808696464243,2.22567,0.5678492824157253,1.101,-0.21750000000000003,0.0,0.053300000000000125,0.0,-0.07119999999999749,0.0,-1.3841999999999999,0.0,-1.7014999999999958,0.0,-0.22329999999999828,0.0,-265.01,0.0,-0.19040000000000035,-1.4973400000000003,0.0,0.0,33.3435,-0.23629999999999995,1.0,43.6533,74.8463,0.016495671116353194,0.38494989401423274,0.34380729354987416,0.9576791713295393,0.8988577075363351,0.20169086075905462,0.02320985726740621,0.1503899680582722,53.267,0.25466999999999995,0.0,-0.11220000000000141,0.0,10.420299999999997,107.03110379340198,0.1683798175888334,0.24976345256012764,0.32968847842622995,1.0,1.0,14.6,28.9,28.9,-165.2,1180.31,-13.299999999999983,0.0,189.741,27.7164,28.037,316.49699999999996,355.31766666666664,27.5247,1356.4850000000001,1324.6075,18.1305,18.15083333333333,-141.5,-165.2,27.6605,0.6823962646898794,0.7852051152514469,0.8496100319417278,0.8750134813548324,0.9767901427325938,0.6150501059857673,0.02428489055008279,0.7983091392409454,0.6060866263323998,0.9835043288836468,0.17617222883561,0.6561927064501258,0.6234325922892217,0.7653165880414206,0.003477556945194933,0.01085845195871112,0.7887374375618641,5.78583,74.97968888888887,27.3343,,16.914,62.9352,33.3435,-143.26666666666665,0.6398242848185662,0.6352074706202413,0.006955113890389866,16.914,-294.01399999999995,0.0,27.3343,74.1323,5.78583,62.9352,189.845,66.4033,33.43273900257045,-122.11734261603897,62.66808696464243,64.09775292139379,51.000402675123304,42.752427340255565,61.18627797085182,321.25614687082816,2.1651409018277024,32.72175655474701,0.10114229246366487,0.003477556945194933,0.04232082867046069,0.9835043288836468,0.9767901427325938,0.7983091392409454,0.6561927064501258,0.8496100319417278,0.6823962646898794,0.6150501059857673,,0.5400742085148603,0.6680294414664817,0.5753132632171023,0.6608448900425822,0.3772188443522627,0.5854220047003913,0.6217509615218489,0.35982516822608185,0.6917168088951577,0.7144738798418823
1492816200,1.0,62.3723,32.9907,313.489,73.8398,33.178004299869,61.87316266391773,2.23717,0.5632407453624285,-5.9245,-7.0255,0.0,-0.2073000000000036,0.0,-0.2115000000000009,0.0,0.8213000000000008,0.0,-0.34250000000000114,0.0,-0.07730000000000103,0.0,-27.649999999999864,0.0,-0.07099999999999795,-0.13966000000000012,0.0,0.0,33.1072,-0.11650000000000205,1.0,43.446,74.5275,0.1113516666503126,0.385346608521808,0.08530961878574206,0.2414377468650809,0.7583104654289933,0.22711338534919234,0.02451959193005704,0.16780559993858002,53.0555,0.011499999999999844,0.0,-0.292500000000004,0.0,10.4266,106.71740166231552,0.12243095762260081,0.2514690667574566,0.24976345256012764,1.0,1.0,13.8,28.4,28.4,-163.9,1152.66,1.299999999999983,0.0,189.845,27.6455,27.9698,328.6665,359.3741666666666,27.3343,1350.06,1310.3708333333334,17.8705,17.92703333333333,-148.35000000000002,-163.9,27.3741,0.6822903868721296,0.7655812773857288,0.83219440006142,0.8750134813548324,0.975480408069943,0.614653391478192,0.02446676019907043,0.7728866146508077,0.5983884677323787,0.8886483333496874,0.17617222883561,0.9146903812142579,0.6234325922892217,0.7653165880414206,0.0036576978504467847,0.01085845195871112,0.7594521082419448,5.64617,74.73011111111113,27.2633,,16.8367,61.551,33.1072,-147.54999999999998,0.6398242848185662,0.6354192262557408,0.0073153957008935695,16.8367,-30.355000000000018,0.0,27.2633,73.8398,5.64617,61.551,189.073,66.0608,33.178004299869,-121.04136960806022,61.87316266391773,64.95800432308015,50.86957067216697,42.67406135545491,61.2336352496202,293.7562151222245,2.1769061342270293,32.58647684869304,0.24168953457100673,0.0036576978504467847,0.7585622531349191,0.8886483333496874,0.975480408069943,0.7728866146508077,0.9146903812142579,0.83219440006142,0.6822903868721296,0.614653391478192,,0.36489206787486683,0.5926266401046049,0.792081045266982,1.0339733223631073,0.28724340319053837,0.5367969038131704,0.6193011840117163,0.5114147863682501,0.329902128160201,0.06811446114990838
1492816800,1.0,63.0035,32.932,620.038,73.5157,33.033150823258914,62.41212756434189,1.9665,0.5523572284200624,-0.525167,5.399333,0.0,-0.2394999999999996,0.0,-0.24869999999999948,0.0,0.6311999999999998,0.0,0.6981999999999999,0.0,-0.4237000000000002,0.0,266.81999999999994,0.0,-0.30150000000000077,1.53416,0.0,0.0,32.9907,-0.058699999999994645,1.0,43.2065,74.4695,0.10888122500889785,0.36431548165170924,0.06208996855774129,0.20118967675515065,0.6383454294506672,0.2790701668587271,0.02581611145031648,0.3312998631024092,52.8068,-0.27066999999999997,0.0,-0.3241000000000014,0.0,10.5488,101.60127108899584,0.1318830750118727,0.40424087266742137,0.2514690667574566,1.0,1.0,7.0,13.5,13.5,-140.8,1419.48,23.099999999999994,0.0,189.073,27.429499999999997,27.835716666666663,417.808,419.9669999999999,27.2633,1350.06,1312.4624999999999,17.65355,17.6906,-148.35000000000002,-140.8,27.186466666666664,0.492914000433472,0.7852051152514469,0.6687001368975908,0.8750134813548324,0.9741838885496835,0.6356845183482908,0.02549198157025162,0.7209298331412729,0.5485157736367676,0.8911187749911021,0.17617222883561,0.9379100314422587,0.6234325922892217,0.7653165880414206,0.0028000149857370237,0.01085845195871112,0.7554113638734171,7.18033,74.44015555555555,26.9618,26.9618,16.413,62.3723,32.9907,-149.0333333333333,0.6398242848185662,0.985828000866944,0.005600029971474047,16.413,306.54900000000004,0.0,26.9618,73.5157,7.18033,62.3723,189.393,66.759,33.033150823258914,-90.39393590751774,62.41212756434189,65.6379507777588,50.79656689082623,42.84431838877812,61.80285074822501,610.2659871812909,1.9550835264878497,32.39828566131154,0.36165457054933275,0.0028000149857370237,0.7988103232448494,0.8911187749911021,0.9741838885496835,0.7209298331412729,0.9379100314422587,0.6687001368975908,0.492914000433472,0.6356845183482908,,0.2081099371106735,0.26705213661300775,0.5128906733587872,0.6787169050911276,0.6941745886948669,0.510238438432642,0.203544137028582,0.624744785391606,0.7984656235778526,0.21051761571610725
1492817400,1.0,62.4507,32.8345,933.823,73.5438,32.949904651009035,62.64480633198903,1.71533,0.5396397511391863,-4.6295,-4.1043330000000005,0.0,-0.19950000000000045,0.0,-0.194500000000005,0.0,-0.5528000000000048,0.0,2.0786999999999978,0.0,-0.07580000000000098,0.0,165.57999999999993,0.0,-0.03059999999999974,1.2568400000000004,0.0,0.0,32.932,-0.0975000000000037,0.0,43.007,74.2445,0.0011083382618156667,0.35618225145491933,0.48101929837297397,0.5847373591724696,0.6682527867178496,0.4515375478303101,0.030384605095365336,0.8863639960833906,52.6123,-0.2511699999999999,0.0,0.028100000000009118,0.0,10.594000000000001,95.45353175516692,0.10758488924603865,0.19287179686565525,0.40424087266742137,1.0,1.0,6.2,12.0,12.0,-123.5,1585.06,17.30000000000001,0.0,189.393,27.2988,27.356299999999997,555.905,556.804,26.9618,1350.06,1321.0891666666664,17.40355,17.4757,-148.35000000000002,-123.5,27.0521,0.03361299034562042,0.7852051152514469,0.11363600391660948,0.8715105655484039,0.9696153949046347,0.6438177485450807,0.02549198157025162,0.5484624521696899,0.5351386587364425,0.9988916617381843,0.17617222883561,0.518980701627026,0.6234325922892217,0.6263291697431648,0.006197961663226252,0.01085845195871112,0.7550423989969899,8.43717,74.23835555555556,26.9312,26.9312,16.3372,63.0035,32.932,-148.34999999999997,0.6900260168887848,0.06722598069124083,0.012395923326452504,16.3372,313.78499999999997,0.0,26.9312,73.5438,8.43717,63.0035,188.844,68.8377,32.949904651009035,-87.17348760466905,62.64480633198903,65.7142830130177,50.774536425371274,43.41673548553894,62.416470046749374,978.3011511771035,2.144423464297905,32.198953968483636,0.33174721328215045,0.006197961663226252,0.41526264082753045,0.9988916617381843,0.9696153949046347,0.5484624521696899,0.518980701627026,0.11363600391660948,0.03361299034562042,0.6438177485450807,,0.5023831859760765,0.30205689867915936,0.8068125548760721,0.9844343725967382,0.6077052555467318,0.8849289841889947,0.7083433467569503,0.6988388580594571,0.6197232967269298,0.4096091598079529
