DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488783720,1.0,67.3,32.7,2013.97,1719.3129999999999,1806.6466666666663,2.8716670000000004,21.9955,32.7,32.85616,33.13466999999999,4.56,-0.0045207690473283435,-7.81167,5.1175,-9.457830000000001,,0.0,45.473000000000006,-0.15817000000001258,0.0,62.120999999999995,-0.4614999999999867,2.0,1680.5626666666662,-0.2445200000000085,0.0,73.13250000000002,-0.18434000000000594,0.0,11.768660000000002,0.010169999999996904,0.0,1680.1840000000002,0.27700000000027103,1681.1893333333333,0.0,22.299179999999996,-0.3036799999999964,10.589490000000001,10.053513,0.5359770000000008,0.0,,0.0,33.13466999999999,-0.27850999999999004,0.0,189.85580000000002,0.8458000000000254,0.0,45.2,22.191223333333333,2.154833,22.207416666666667,-4.340330000000001,99.4899011111111,99.4899011111111,45.31482999999999,61.65950000000001,72.94816000000002,21.9955,11.77883,190.70160000000004,32.85616,2.8716670000000004,120.0,1680.4610000000005,0.0,0.0,0.40472555230573093,0.0,0.0,,0.0,0.17601167346486388,0.006875388802135755,-7.534615078880572E-5,,0.46655546507476475,,61.4,11.4333,10.0,0.7168340000000004,0.0,95.48484,96.41866999999999,-0.9338299999999862,0.0,1688.02,11.8033,,1798.3150000000005,1669.464,128.85100000000057,0.0,21.56,96.1067,0.0,0.013838461791785585,60.0,11.4333,67.51768,67.27315999999999,190.022,72.9117,189.86880537528629,71.64141084946354,60.07730438669555,5.147422640760072,44.02878979851494,66.8814778168283,1973.1039490905223,4.9743154411703285,33.751728026031486,0.0,0.40472555230573093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800717752767384,1.6726333724003009,1.1667537432757813,0.2717880453452873,1.0435240830727217,1.418447922967369,0.4199133893933104,1.100967736444401,1.1754397557099616
1488783780,1.0,67.395,32.645,2068.09,1729.912,1807.7729999999995,3.3386670000000005,21.879500000000004,32.645,32.82066,33.11034,6.38667,-0.012119641261122638,-4.04167,5.698667,-11.336164,,0.0,45.463,-0.17600000000000193,0.0,62.080999999999996,-0.47749999999999915,2.0,1680.9703333333327,-0.20835000000001003,0.0,73.11134000000003,-0.1636800000000278,0.0,11.765660000000002,0.02650999999999648,0.0,1680.2650000000003,0.7019999999999982,1681.1636666666666,0.0,22.322179999999996,-0.4426799999999922,10.896657,9.965013,0.9316439999999986,0.0,,0.0,33.11034,-0.28968000000000416,0.0,189.84050000000002,0.5723000000000127,0.0,45.1217,22.157836666666665,2.1454999999999997,22.194223333333333,-5.637497,99.4448822222222,99.4448822222222,45.287,61.6035,72.94766,21.879500000000004,11.792169999999999,190.41280000000003,32.82066,3.3386670000000005,120.0,1680.9670000000003,0.0,0.0,0.4028086228618122,-0.007598872213794294,0.0,,0.0,0.17601167346486388,0.006875388802135755,-2.0199402101871063E-4,,0.4675280461421978,,61.34,12.035,10.0,1.1931670000000008,0.0,95.54634,96.3385,-0.7921599999999955,0.0,1685.59,11.8517,,1879.1390000000004,1646.2440000000004,232.89499999999998,0.0,21.4167,96.1983,0.0,0.013838461791785585,60.0,12.035,67.49401,67.28566,189.002,72.9617,189.85432178945848,71.70474049937482,60.05740639527112,6.314373076294402,44.01633768587445,66.86394577898591,2003.867016523821,6.101804602670123,33.73356090365028,0.0,0.4028086228618122,0.0,0.0,0.0,0.0,0.0,0.0,-0.007598872213794294,1.077644582850096,1.7247388416796765,1.1631395925904608,0.41180006870486985,1.051916824748328,1.397782386523071,1.0060965069824293,0.5302560868220653,0.7828205836454982
1488783840,1.0,67.5367,32.6,1958.84,1730.2823333333333,1807.3144999999995,3.251334,21.743340000000003,32.6,32.780660000000005,33.08584,2.13667,-0.03220709664545396,-5.65333,5.7485,-12.408663,,0.0,45.453,-0.19600000000000506,0.0,62.03717000000002,-0.4876700000000156,2.0,1681.1236666666662,-0.12634999999998797,0.0,73.08634000000002,-0.12701000000001272,0.0,11.766160000000001,0.025839999999998753,0.0,1680.9840000000004,-0.5080000000000382,1681.1677499999998,0.0,22.362839999999995,-0.6194999999999915,10.98466,9.853010000000001,1.1316499999999987,0.0,,0.0,33.08584,-0.3051799999999929,0.0,190.35370000000003,-0.28409999999999513,0.0,45.1,22.127783333333337,2.103,22.179696666666665,-6.660163000000001,99.41380888888885,99.41380888888885,45.257,61.5495,72.95933000000001,21.743340000000003,11.792,190.06960000000004,32.780660000000005,3.251334,120.0,1680.4760000000003,0.0,0.0,0.343785105852092,-0.02008745538433132,-0.17672150916226315,,0.0,0.17601167346486388,0.003930030316098036,-5.367849440908993E-4,,0.4678890396630955,,61.3,10.8267,10.0,1.1483339999999997,0.0,95.75651,96.226,-0.4694899999999933,0.0,1683.83,11.7783,,1898.8800000000003,1631.3540000000003,267.52600000000007,0.0,21.3717,97.1767,0.08180181925684948,0.014292916343212525,60.0,10.8267,67.45701,67.33066000000001,188.105,73.0,189.75278797103402,71.80206401638455,60.036966682339454,4.090178319762329,44.0007500487121,66.83458041624945,1873.3314627035402,4.003407286284619,33.70084065518586,-0.17672150916226315,0.343785105852092,0.0,0.0,0.0,0.08180181925684948,0.0,-0.3714389464435328,-0.02008745538433132,0.8953904972257815,1.6842151140367114,1.171691873581369,6.036989007214151,1.0582516404028026,1.3854307053179682,0.39922505881753667,0.9730692099522302,0.9461380229359145
1488783900,1.0,67.5167,32.695,1851.74,1734.8966666666665,1807.1399999999994,3.1595009999999997,21.62267,32.695,32.75133,33.06467,2.65667,-0.03220709664545396,-11.0217,4.840167000000001,-12.0905,,0.0,45.443000000000005,-0.2196700000000007,0.0,61.99717000000001,-0.504170000000002,2.0,1681.1363333333327,-0.06400999999999613,0.0,73.06267000000001,-0.10550000000000637,0.0,11.771,0.019999999999999574,0.0,1680.7450000000006,0.08899999999948704,1681.1834999999999,0.0,22.37367,-0.7510000000000012,10.941659999999999,9.97517,0.9664899999999985,0.0,,0.0,33.06467,-0.3133399999999966,0.0,190.30960000000002,-0.22149999999999181,0.0,45.0633,22.09189333333333,2.298667,22.161723333333335,-7.2503329999999995,99.37966111111108,99.37966111111108,45.223330000000004,61.49300000000001,72.95717,21.62267,11.791,190.08810000000003,32.75133,3.1595009999999997,120.0,1680.834,0.0,0.0,0.26786183690846954,0.0,0.0,,0.0,0.17601167346486388,0.003930030316098036,-5.367849440908993E-4,,0.4680163759621892,,61.235,10.9583,10.0,0.8608339999999997,0.0,95.99068000000001,96.01400000000001,-0.02331999999999823,0.0,1679.83,11.7917,,1886.17,1652.516,233.654,0.0,21.1283,96.9867,0.08965818977405249,0.014791017397512818,60.0,10.9583,67.42201,67.358,189.607,72.9417,189.80298835796032,71.78234697869574,60.01412391731033,4.307936901562218,43.98179424411285,66.80672404573227,1886.9462591222596,4.2276217498656194,33.67190388913506,0.0,0.26786183690846954,0.0,0.0,0.0,0.08965818977405249,0.0,-0.07565341002453407,0.0,0.17941490312848662,1.7166132785955983,1.180395124919304,0.1400120233598112,1.0674715789198292,1.3689062393578422,1.0044252706970316,0.9127355840283227,1.107126934762528
1488783960,1.0,67.4433,32.7,1756.44,1744.4503333333332,1802.405666666666,3.1175010000000003,21.54201,32.7,32.726330000000004,33.03967,1.84833,-0.03220709664545396,-7.12833,3.165667,-10.4035,,0.0,45.433,-0.24966999999999473,0.0,61.95317,-0.5161699999999882,2.0,1680.7976666666661,-0.01984999999999104,0.0,73.04034000000001,-0.08367000000001212,0.0,11.77533,0.01933999999999969,0.0,1680.5550000000003,0.2549999999996544,1681.1302499999995,0.0,22.357329999999997,-0.8153199999999963,10.952160000000001,10.019167000000001,0.9329929999999997,0.0,,0.0,33.03967,-0.3133399999999966,0.0,190.44580000000002,-0.15209999999999013,0.0,45.0,22.05489333333333,2.364,22.14453,-7.237832999999999,99.34423555555551,99.34423555555551,45.183330000000005,61.43700000000001,72.95667,21.54201,11.79467,190.29370000000003,32.726330000000004,3.1175010000000003,120.0,1680.81,0.0,0.0,0.3662241141467746,0.0,0.0,,0.0,0.17601167346486388,0.003930030316098036,-5.367849440908993E-4,,0.46868857400266084,,61.2,10.5383,10.0,0.7535010000000004,0.0,96.16435000000001,95.80383,0.36052000000000817,0.0,1677.78,11.8117,,1889.2550000000003,1647.9160000000002,241.33900000000017,0.0,21.1517,96.6767,0.04760734139572875,0.015055502627489089,60.0,10.5383,67.38851,67.36866,191.313,72.9717,189.7329245394923,71.7201633175789,59.97910740463688,3.6376337924319495,43.959694302322326,66.77537489411057,1746.060250467002,3.6133704158873092,33.642097996828795,0.0,0.3662241141467746,0.0,0.0,0.0,0.04760734139572875,0.0,-0.26974207604622435,0.0,1.4192745124198411,1.6456923031089867,1.219732998846248,0.1400120233598112,1.0692580511595389,1.365688094997557,0.23233891331303544,0.6985532896776061,1.1756634264214123
1488784020,1.0,67.395,32.7,1872.89,1741.528333333333,1801.6526666666662,2.988168,21.50201,32.7,32.71033,33.00850000000001,2.09167,-0.03220709664545396,-9.90833,1.3668369999999996,-8.457173,,0.0,45.415,-0.26366999999999763,0.0,61.911170000000006,-0.5321699999999936,2.0,1680.6409999999996,0.033819999999991524,0.0,73.01551,-0.06450999999999851,0.0,11.780999999999999,0.015170000000003014,0.0,1681.2440000000004,-0.4010000000002947,1681.1261666666662,0.0,22.308,-0.8059900000000013,10.881490000000001,10.235999999999999,0.6454900000000023,0.0,,0.0,33.00850000000001,-0.29817000000001315,0.0,190.2732,-0.0049999999999954525,0.0,45.0,22.022783333333333,2.481667,22.133225,-7.090336,99.30575777777774,99.30575777777774,45.15133,61.37900000000001,72.95100000000001,21.50201,11.796170000000002,190.2682,32.71033,2.988168,120.0,1680.843,0.0,0.0,0.3741012709105007,0.0,0.0,,0.0,0.17601167346486388,0.0078083711242859025,-5.367849440908993E-4,,0.4675955653903855,,61.12,10.8333,10.0,0.5065010000000001,0.0,96.32218,95.651,0.6711800000000068,0.0,1679.58,11.8167,,1882.6150000000002,1704.948,177.66700000000014,0.0,21.375,96.81,0.03186326622870794,0.015232520773204132,60.0,10.8333,67.34784,67.38166,190.072,72.9,189.7482806052211,71.68173801051074,59.957425881941454,4.100936034006107,43.947534199309686,66.7428189692776,1853.7044603716054,4.035207292213761,33.605813638792455,0.0,0.3741012709105007,0.0,0.0,0.0,0.03186326622870794,0.0,-0.44823895237267486,0.0,0.9504195514372183,1.6833532329131689,1.2288902777192576,5.493412916523576,1.0742981736688175,1.3565832438019816,0.31095731249387637,0.9251042808052354,1.2899769141826416
1488784080,1.0,67.3483,32.655,1639.56,1747.4226666666664,1796.9736666666663,2.888334,21.471510000000002,32.655,32.69583,32.978500000000004,1.54833,-0.03220709664545396,-2.65,0.21183699999999972,-6.813506,,0.0,45.395,-0.2785000000000011,0.0,61.863670000000006,-0.5371699999999962,1.0,1680.5389999999998,0.04965999999998871,0.0,73.01034000000001,-0.06734000000001572,0.0,11.78016,0.016680000000000916,0.0,1680.2250000000004,0.6779999999996562,1681.1179999999995,0.0,22.238169999999997,-0.7666599999999946,10.78799,10.31883,0.46916000000000047,0.0,,0.0,32.978500000000004,-0.2826700000000031,0.0,190.38790000000006,-0.18040000000004852,0.0,44.9517,22.00234,2.4531670000000005,22.121113333333334,-6.601669,99.27551777777776,99.27551777777776,45.1165,61.32650000000001,72.943,21.471510000000002,11.796840000000001,190.2075,32.69583,2.888334,120.0,1680.903,0.0,0.0,0.3845030696156222,0.0,0.0,,0.0,0.17601167346486388,0.0078083711242859025,-5.367849440908993E-4,,0.4666087269635918,,61.1,10.045,10.0,0.4351669999999994,0.0,96.49118,95.58934,0.9018399999999929,0.0,1676.86,11.8,,1855.0940000000003,1727.911,127.18300000000022,0.0,21.475,97.1767,0.0,0.015232520773204132,60.0,10.045,67.33800000000001,67.38766,191.11,72.9133,189.701864361223,71.64348436211006,59.92742138292989,2.9485403516403323,43.931200741477554,66.7297118497603,1544.193226699565,2.9750165354759606,33.57177073604494,0.0,0.3845030696156222,0.0,0.0,0.0,0.0,0.0,-0.011150262362091823,0.0,0.7062456721418601,1.6337425790523021,1.2712148482348824,1.2354002061148381,1.0815535283783826,1.367053867004435,0.6438677012244426,0.13799641668903734,1.3179986840620765
1488784140,1.0,67.2317,32.6183,1658.21,1751.7646666666662,1789.9254999999994,2.8650009999999995,21.453010000000003,32.6183,32.677659999999996,32.9485,2.23167,-0.03220709664545396,-7.07333,0.09533699999999978,-7.077339,,0.0,45.375,-0.2985000000000042,0.0,61.81367,-0.5409999999999968,0.0,1680.4933333333329,0.04216999999999871,0.0,73.0005,-0.0758300000000105,0.0,11.77899,0.020849999999997593,0.0,1680.0380000000002,1.2309999999997672,1681.1516666666664,0.0,22.18717,-0.7341599999999957,10.76916,10.323490000000001,0.445669999999998,0.0,,0.0,32.9485,-0.27084000000000685,0.0,190.18270000000004,0.008799999999979491,0.0,44.9,21.984453333333335,2.5048340000000002,22.11108666666667,-6.9820020000000005,99.23292111111108,99.23292111111108,45.076499999999996,61.272670000000005,72.92466999999999,21.453010000000003,11.799839999999998,190.19150000000002,32.677659999999996,2.8650009999999995,120.0,1681.269,0.0,0.0,0.35768391251571074,0.0,0.0,,0.0,0.17601167346486388,0.0078083711242859025,-5.367849440908993E-4,,0.46731350421522305,,61.0617,10.125,10.0,0.36016699999999924,0.0,96.54784000000001,95.53184,1.0160000000000053,0.0,1683.07,11.8,,1850.3990000000003,1717.957,132.44200000000023,0.0,21.6067,96.3783,0.0,0.015232520773204132,60.0,10.125,67.33033,67.3725,190.418,72.8,189.81861223004944,71.55700351920996,59.88829963613772,3.052615022095172,43.915709920948,66.71557556017927,1629.1595322785504,3.037812128542356,33.540201902609276,0.0,0.35768391251571074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2313152950255344,1.637307064889313,1.339123360340249,0.41180006870486985,1.1003001487147734,1.4006116506801845,0.829636665696002,0.2995168312728185,1.3059001899802525
1488784200,1.0,67.1883,32.6,1856.15,1753.688333333333,1787.1044999999995,2.790668,21.41951,32.6,32.66133,32.914829999999995,1.71,-0.03220709664545396,-7.31333,-1.4156630000000003,-5.364338999999999,,0.0,45.35482999999999,-0.3111599999999939,0.0,61.763670000000005,-0.5409999999999968,0.0,1680.285333333333,0.05066999999999666,0.0,72.98133,-0.0674900000000207,0.0,11.77816,0.021679999999998145,0.0,1680.1310000000003,1.4519999999995434,1681.1654999999998,0.0,22.1455,-0.7259899999999995,10.73699,10.37866,0.3583300000000005,0.0,,0.0,32.914829999999995,-0.2534999999999954,0.0,190.31580000000005,-0.058600000000041064,0.0,44.9,21.955843333333334,2.5315000000000003,22.098448333333337,-6.780002,99.18990333333329,99.18990333333329,45.04367,61.22267000000001,72.91383999999998,21.41951,11.799839999999998,190.2572,32.66133,2.790668,120.0,1681.5829999999999,0.0,0.0,0.3944635386024089,0.0,0.0,,0.0,0.17069113396580726,-0.011956552134608481,-5.367849440908993E-4,,0.4683835032292285,,61.0,10.325,10.0,0.25916799999999984,0.0,96.53350999999999,95.50184,1.0316699999999912,0.0,1684.5,11.8,,1853.143,1730.6780000000003,122.46499999999969,0.0,21.47,95.9667,0.0,0.015232520773204132,60.0,10.325,67.31183,67.3625,191.02,72.8,189.71967184695797,71.52022389312327,59.858748354525865,3.325996518849929,43.900909118992196,66.69757806255572,1708.6355905008913,3.2859365063605877,33.50286414807658,0.0,0.3944635386024089,0.0,0.0,0.0,0.0,0.0,-0.08063816651950151,0.0,1.150517719006124,1.629964995785622,1.3719221334767928,0.41180006870486985,1.1166606008451292,1.408334451369403,0.5823764025053653,0.5099959533958887,1.276472010887816
1488784260,1.0,67.22,32.5483,2034.24,1763.4706666666664,1786.605333333333,2.935834,21.38901,32.5483,32.64616,32.882329999999996,4.18833,-0.03220709664545396,-9.13833,-2.5991630000000003,-4.574839000000001,,0.0,45.33482999999999,-0.3211599999999848,0.0,61.71066999999999,-0.5349999999999895,0.0,1680.5189999999998,0.06567000000001144,0.0,72.96516,-0.06348000000001264,0.0,11.77483,0.03184000000000076,0.0,1679.9180000000006,2.3949999999992997,1681.2316666666663,0.0,22.07767,-0.6886600000000023,10.889490000000002,10.35866,0.5308300000000017,0.0,,0.0,32.882329999999996,-0.23616999999999422,0.0,190.55540000000005,-0.472500000000025,0.0,44.9,21.925286666666665,2.6083339999999997,22.086310000000005,-7.174002000000001,99.15147666666664,99.15147666666664,45.013670000000005,61.175670000000004,72.90167999999998,21.38901,11.80667,190.08290000000002,32.64616,2.935834,120.0,1682.3129999999999,0.0,0.0,0.39449724932692476,0.0,0.0,,0.0,0.16541137566668263,-0.009160043601112023,-5.367849440908993E-4,,0.46923381560002303,,61.0,11.775,10.0,0.3275000000000001,0.0,96.56951000000001,95.49267,1.0768400000000042,0.0,1684.07,11.8133,,1871.0130000000001,1739.9970000000003,131.01599999999985,0.0,21.335,96.2183,0.0,0.015232520773204132,60.0,11.775,67.29182999999999,67.3575,190.16,72.8167,189.82588343801254,71.53790276665615,59.83723461150122,5.797518185947029,43.88829297826138,66.68057553266146,2034.7647855737623,5.61296970597327,33.47252805213567,0.0,0.39449724932692476,0.0,-0.020566105579074456,0.0,0.0,0.0,0.0,0.0,0.7129183751651402,1.531035508227344,1.3813489837055641,5.353400893163765,1.1252083769956245,1.3988464971042196,0.3719581232678241,0.7450585510268991,1.2925818389504113
1488784320,1.0,67.3217,32.5867,1875.06,1774.9669999999999,1783.2491666666663,2.6891670000000003,21.33568,32.5867,32.63483,32.85616,2.09333,-0.03220709664545396,-7.39333,-4.340330000000001,-2.7918379999999994,,0.0,45.31482999999999,-0.33332999999998947,0.0,61.65950000000001,-0.5320000000000107,0.0,1680.8776666666663,0.08651000000000408,0.0,72.94816000000002,-0.05382000000003018,0.0,11.77883,0.024509999999999366,0.0,1680.4610000000005,1.5269999999993615,1681.2276666666662,0.0,21.9955,-0.6598199999999999,10.815660000000001,10.589490000000001,0.22616999999999976,0.0,,0.0,32.85616,-0.2213300000000018,0.0,190.70160000000004,-0.8067000000000348,0.0,44.8783,21.876786666666668,2.8716670000000004,22.068810000000003,-7.132168,99.11338444444442,99.11338444444442,44.981500000000004,61.1275,72.89433999999999,21.33568,11.803339999999999,189.8949,32.63483,2.6891670000000003,120.0,1681.9879999999998,0.0,0.0,0.3118130117326672,0.0,-0.10632898976558636,,0.0,0.15937459626059133,-0.010932193430538462,-5.367849440908993E-4,,0.4699723065770937,,60.9183,10.695,10.0,-0.1825000000000001,0.0,96.61284000000002,95.48484,1.1280000000000143,0.0,1684.77,11.77,,1857.1220000000003,1798.3150000000005,58.80699999999979,0.0,21.0267,96.54,0.0,0.015232520773204132,60.0,10.695,67.27315999999999,67.35967,188.142,72.8383,189.75647177779848,71.60346429459422,59.80483751228529,3.8792126092835932,43.86817043179546,66.66134410821213,1839.6114090895217,3.8014967837497853,33.43714986387047,-0.10632898976558636,0.3118130117326672,0.0,0.0,0.0,0.0,0.0,-0.2128684439086994,0.0,1.0216334894168149,1.4027256537998833,1.4244238398358717,0.41180006870509844,1.1501075031969736,1.4033861585890006,0.3297207537488634,0.9666618372914381,1.223776173666327
1488784380,1.0,67.3117,32.5633,1957.23,1790.473,1782.343333333333,2.384167,21.299509999999998,32.5633,32.62666,32.82066,3.33667,-0.03220709664545396,-0.566667,-5.637497,-1.1471707000000002,,0.0,45.287,-0.3376699999999886,0.0,61.6035,-0.5200000000000031,0.0,1681.0733333333328,0.0656800000000004,0.0,72.94766,-0.06615999999999644,0.0,11.792169999999999,0.0070000000000014495,0.0,1680.9670000000003,1.0209999999995034,1681.228166666666,0.0,21.879500000000004,-0.5799900000000058,10.727330000000002,10.896657,-0.16932699999999734,0.0,,0.0,32.82066,-0.1939999999999955,0.0,190.41280000000003,-0.5036000000000058,0.0,44.8,21.833729999999996,3.3386670000000005,22.050365,-6.7846677,99.08012444444441,99.08012444444441,44.94933000000001,61.083499999999994,72.8815,21.299509999999998,11.79917,189.90920000000003,32.62666,2.384167,120.0,1681.9879999999998,0.0,0.0,0.21435579627326717,0.0,0.0,,0.0,0.15337092811826622,-0.010932193430538462,-5.367849440908993E-4,,0.46851140756751725,,60.9,11.1517,10.0,-0.9545000000000003,0.0,96.66734000000001,95.54634,1.1210000000000093,0.0,1685.59,11.81,,1846.036,1879.1390000000004,-33.10300000000029,0.0,21.055,96.7433,0.0,0.015232520773204132,60.0,11.1517,67.28566,67.35134,189.145,72.8333,189.8377699385709,71.58773170853766,59.779994762220284,4.639994737774187,43.84875058571383,66.66840564492276,1944.9210607755301,4.508219146200682,33.39113485813136,0.0,0.21435579627326717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34847396308514317,1.364714877739699,1.4422721583397986,0.9636121607697795,1.1653969837730458,1.3846484238528238,0.6779167453453266,0.9324976090854122,1.2880958140801124
1488784440,1.0,67.4517,32.5983,2074.22,1795.936,1783.9871666666663,2.5561670000000003,21.28734,32.5983,32.62649,32.780660000000005,3.85667,-0.03220709664545396,1.12167,-6.660163000000001,0.552995300000001,,0.0,45.257,-0.3376699999999957,0.0,61.5495,-0.5121699999999905,0.0,1681.231333333333,0.012179999999986535,0.0,72.95933000000001,-0.08783000000001095,0.0,11.792,0.012169999999999348,0.0,1680.4760000000003,1.7579999999998108,1681.2356666666662,0.0,21.743340000000003,-0.45600000000000307,10.79233,10.98466,-0.1923300000000001,0.0,,0.0,32.780660000000005,-0.1541700000000077,0.0,190.06960000000004,0.02039999999999509,0.0,44.8,21.79784,3.251334,22.033086666666662,-6.1071677,99.04373888888885,99.04373888888885,44.91933,61.03733000000001,72.8715,21.28734,11.80417,190.09000000000003,32.62649,2.5561670000000003,120.0,1682.2340000000002,0.0,0.0,0.1869056350978795,0.0,0.0,,0.0,0.14734588718312783,-0.010932193430538462,-5.367849440908993E-4,,0.4670812301146371,,60.8383,11.4767,10.0,-0.6951669999999996,0.0,96.6255,95.75651,0.8689899999999966,0.0,1686.29,11.8283,,1857.5740000000003,1898.8800000000003,-41.30600000000004,0.0,21.25,96.7583,0.0,0.015232520773204132,60.0,11.4767,67.33066000000001,67.34284,189.913,72.9,189.83738226287198,71.68188186971307,59.76163998331131,5.22799521926354,43.83222781746087,66.70285732046358,2000.3722873788247,5.058888125952426,33.35513919273312,0.0,0.1869056350978795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248231746572912,1.286236424016658,1.4316775052291575,0.2717880453452873,1.167614919309981,1.3396296610702794,0.746132193193788,1.0968724874909335,1.234554127530329
