DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492207200,1.0,66.0592,32.1323,1449.47,89.1523,32.21111499386617,64.73472006833754,1.54783,0.6842260007793702,5.50583,0.3513299999999999,0.0,-0.4344999999999999,0.0,-0.7306000000000026,0.0,0.41900000000001114,0.0,0.20819999999999084,0.0,-0.6481999999999992,0.0,14.639999999999873,0.0,-0.49150000000000205,0.46932999999999936,0.0,0.0,32.2543,-0.12199999999999989,0.0,47.3988,92.422,,0.5633963511816715,3.7301058990879543E-4,0.012834418297678285,0.6479825454193214,0.707876737580515,0.039137498812166216,0.08972610187752916,60.9497,-0.08250000000000002,0.0,-0.2767000000000053,0.0,9.572999999999997,104.11488618368148,0.060994857437132365,0.020791746138013503,0.12345205484691876,1.0,1.0,4.5,9.0,9.0,-108.7,1680.54,11.399999999999991,0.0,189.027,26.9065,27.09124,1506.03,1439.68,26.8535,1679.77,1676.6750000000002,18.80505,18.33345,-131.45,-108.7,26.724999999999998,0.02962359605501581,0.31429044531690786,0.9102738981224708,0.9374287321121411,0.9608625011878338,0.4366036488183285,0.033262050606297444,0.29212326241948505,0.8451462711593786,,,0.9996269894100912,0.011814005712724729,0.2007034204413944,0.010980264248230887,0.02086264775501083,0.9121749607651064,9.65083,92.89621666666666,26.362,26.362,16.789,65.6402,32.2543,-126.80000000000001,0.40501658781714056,0.05924719211003162,0.021960528496461774,16.789,173.29999999999995,0.0,26.362,89.1523,9.65083,65.6402,189.127,73.377,32.21111499386617,-81.83517767967845,64.73472006833754,71.2546140141749,59.46795936875415,49.101908212600165,62.78839992130202,1392.1832440394903,2.0015999712288886,32.58488512431074,0.35201745458067857,0.010980264248230887,0.9871655817023217,0.9903841163009697,0.9608625011878338,0.29212326241948505,0.9996269894100912,0.9102738981224708,0.02962359605501581,0.4366036488183285,,,0.4638072820209005,0.6880802099166328,1.571103899563793,2.343695520073816,0.8224005443769323,0.7860952212148756,1.165061985925555,1.0568262442827019,0.7007236787441409,0.26876459333188324
1492207800,1.0,66.1157,31.8957,1427.79,88.2708,32.07550454648159,64.95801854042762,1.46617,0.6842260007793702,4.84567,-0.6601599999999994,0.0,-0.48329999999999984,0.0,-0.6854999999999976,0.0,0.05649999999999977,0.0,0.026700000000005275,0.0,-0.35870000000000246,0.0,-1.2300000000000182,0.0,-0.3882999999999974,-0.07415999999999912,0.0,0.0,32.1323,-0.23659999999999926,0.0,46.9155,92.422,,0.4941568633705753,9.971246327677985E-5,0.02779062405817223,0.8011338917255524,0.6942159102450913,0.05019380797273554,0.04490004025073757,60.2642,-0.08166000000000007,0.0,-0.8815000000000026,0.0,9.543400000000002,105.86721565336212,0.036145445128630306,0.027483249752467593,0.020791746138013503,1.0,1.0,1.9,3.8,3.8,-90.7,1679.31,18.0,0.0,189.127,26.828,26.69744,1438.63,1409.6480000000001,26.362,1679.65,1676.5549999999998,18.753,17.9904,-125.14999999999999,-90.7,26.3964,0.026687991787593335,0.31429044531690786,0.9550999597492624,0.9517880151275155,0.9498061920272645,0.5058431366294247,0.03585343765645149,0.3057840897549086,0.8125027848633938,,,0.9999002875367232,0.010244182886634784,0.2007034204413944,0.018131090920749268,0.02086264775501083,0.8271576428760186,9.57667,92.23544285714283,25.9737,25.9737,16.4303,66.0592,32.1323,-116.48,0.2915094477723179,0.05337598357518667,0.036262181841498535,16.4303,-21.680000000000064,0.0,25.9737,88.2708,9.57667,66.0592,189.199,73.4037,32.07550454648159,-71.0714131246965,64.95801854042762,71.25314359713673,58.91931499717406,48.45843979205328,62.62048769845752,1348.6611423454929,1.9646859144390993,32.01680890019228,0.19886610827444767,0.018131090920749268,0.9722093759418278,0.9903859510442385,0.9498061920272645,0.3057840897549086,0.9999002875367232,0.9550999597492624,0.026687991787593335,0.5058431366294247,,,0.6812024573835839,0.6638164468926715,2.145569313412182,2.508767613961046,0.9479177411833152,0.61830322555705,1.2520091486104856,0.5590358675919136,0.3221865172576102,0.7301952456482446
1492208400,1.0,66.0698,31.5668,1419.99,87.578,31.82650159418685,64.82733916572802,1.5085,0.6842260007793702,-3.1965,-8.04217,0.0,-0.47879999999999967,0.0,-0.6540000000000035,0.0,-0.04590000000000316,0.0,-0.039199999999993906,0.0,-0.3149999999999977,0.0,0.09000000000014552,0.0,-0.6605000000000025,0.17515999999999998,0.0,0.0,31.8957,-0.32890000000000086,0.0,46.4367,92.422,,0.45139799189627416,9.845596026070158E-5,0.016962854684718365,0.8969481059362792,0.6844622659955,0.058846617233607734,0.7185180434206878,59.6102,0.04232999999999998,0.0,-0.6927999999999912,0.0,9.197899999999997,98.69495706245591,0.052708773635307425,0.0190121364297107,0.027483249752467593,1.0,1.0,2.7,5.6,5.6,-96.5,1679.4,-5.799999999999997,0.0,189.199,26.58225,26.292379999999998,1423.8899999999999,1357.4460000000001,25.9737,1679.65,1676.7124999999996,18.58535,17.6420375,-114.4,-96.5,25.882966666666665,0.019152692058851443,0.2797788667668296,0.2814819565793122,0.9517880151275155,0.9411533827663923,0.5486020081037258,0.04742973068259321,0.31553773400449997,0.7943865824414889,,,0.9999015440397393,0.002569182806249959,0.07682324590457126,0.015804878614616102,0.029197450046039596,0.8250874452782341,9.75183,91.65326249999998,25.3132,25.3132,16.1153,66.1157,31.8957,-109.24000000000001,0.6200095785996561,0.03830538411770289,0.031609757229232205,16.1153,-7.7999999999999545,0.0,25.3132,87.578,9.75183,66.1157,189.78,73.3645,31.82650159418685,-73.99400209251883,64.82733916572802,71.10795605254198,58.335589089330085,47.886447744638,62.48362593780797,1438.766520868341,2.1244366912099504,31.47745815194225,0.10305189406372078,0.015804878614616102,0.9830371453152816,0.9926709314054201,0.9411533827663923,0.31553773400449997,0.9999015440397393,0.2814819565793122,0.019152692058851443,0.5486020081037258,,98.50938301134937,0.15719608015059308,0.5026113143063227,2.5006504431249987,2.5572434320612563,0.9238658650698554,0.5852609108530383,1.1550878702431535,0.9367204704653358,0.508809764915346,0.845106506941293
1492209000,1.0,65.8088,31.2642,1352.88,86.2032,31.473880491080806,64.73069931134305,1.47917,0.6793539261649519,-3.45417,-0.25767000000000007,0.0,-0.4765000000000015,0.0,-0.6341999999999999,0.0,-0.2609999999999957,0.0,-0.1880000000000024,0.0,-0.31810000000000116,0.0,0.9800000000000182,0.0,-0.4309999999999974,-0.1756600000000006,0.0,0.0,31.5668,-0.30260000000000176,0.0,45.9602,89.429,,0.44452811292838346,3.190666730424896E-4,0.0331935412341241,0.8639572877288924,0.6895816648315887,0.08302851416352952,0.5398245480192558,58.976,-0.029329999999999856,0.0,-1.3748000000000076,0.0,9.085,99.64960396194795,0.04046179213610452,0.0187758682969387,0.0190121364297107,1.0,1.0,2.3,4.5,4.5,-87.6,1680.38,8.900000000000006,0.0,189.78,26.16785,26.05735,1386.435,1356.685,25.3132,1679.65,1677.1199999999997,18.19735,17.437055555555556,-102.6,-87.6,25.389699999999998,0.028061733606200127,0.22940348183075854,0.4601754519807442,0.9484760705057687,0.9169714858364705,0.5554718870716165,0.054520212603171636,0.31041833516841133,0.7850483284051265,,,0.9996809333269575,0.00237146202651628,0.0331935412341241,0.023073705864382826,0.03393596953536537,0.8639572877288924,9.57617,90.8759125,24.8822,24.8822,15.7972,66.0698,31.5668,-105.63333333333334,0.6291712957199718,0.05612346721240025,0.04614741172876565,15.7972,-67.1099999999999,0.0,24.8822,86.2032,9.57617,66.0698,189.129,73.1765,31.473880491080806,-71.39763501868185,64.73069931134305,70.7979169664756,57.90073577810278,47.39738289131682,62.46969019336062,1357.6371066327658,1.9433183650142016,31.166693590066,0.1360427122711077,0.023073705864382826,0.9668064587658759,0.9940801557018725,0.9169714858364705,0.31041833516841133,0.9996809333269575,0.4601754519807442,0.028061733606200127,0.5554718870716165,,99.99994343643593,0.5012024818164356,0.8739689720516649,2.656869752204938,2.6495509347385924,0.8853235575585805,0.7436194130778403,1.0308026200153093,0.6710319711969136,0.3790026190420952,0.6286809812700337
1492209600,1.0,65.4448,30.9598,1331.76,84.2303,31.155669329229493,64.53233134152113,1.49533,0.6744818515505335,1.23983,4.694,0.0,-0.4405000000000001,0.0,-0.6417999999999964,0.0,-0.3640000000000043,0.0,-0.2697000000000003,0.0,-0.20250000000000057,0.0,-0.5600000000001728,0.0,-0.025200000000001666,-0.16616999999999926,0.0,0.0,31.2642,-0.30439999999999756,0.0,45.5197,89.1523,,0.4229517559920828,6.321878619887089E-4,0.06982017936530582,0.8659986406906981,0.5988827903908441,0.08399612517247967,0.13015028324980527,58.3342,0.016159999999999952,0.0,-1.9728999999999957,0.0,9.2623,103.64001171617194,0.038392348565356005,0.01229677715953077,0.0187758682969387,1.0,1.0,2.5,4.9,4.9,-87.4,1679.82,0.19999999999998863,0.0,189.129,25.64345,25.70693333333333,1386.435,1376.3433333333332,24.8822,1679.65,1677.3899999999999,17.68795,17.252820000000003,-93.6,-87.4,25.017466666666664,0.04711415528386461,0.17902809689468746,0.8698497167501947,0.9451641258840218,0.9160038748275203,0.5770482440079172,0.06489209146608818,0.40111720960915587,0.7757100743687642,,,0.9993678121380113,0.002173741246782601,0.06066351983251039,0.024536114021190124,0.038733489313315314,0.8654883024502467,9.41,89.5363625,24.857,24.857,15.5947,65.8088,31.2642,-98.5,0.5844979218696138,0.09422831056772922,0.04907222804238025,15.5947,-21.12000000000012,0.0,24.857,84.2303,9.41,65.8088,189.245,72.9068,31.155669329229493,-71.84003424945706,64.53233134152113,70.45666044456532,57.249466544558686,46.5890531703253,62.478038937074146,1284.9863464384314,1.8224917707074275,30.71454193750506,0.13400135930930193,0.024536114021190124,0.9301798206346942,0.9952317594083149,0.9160038748275203,0.40111720960915587,0.9993678121380113,0.8698497167501947,0.04711415528386461,0.5770482440079172,,99.99994343643593,0.6789737116777573,1.018937616383036,2.4309845780298516,2.4203312623843307,0.6736489935768595,0.5080077721022164,1.1046374708143893,0.5489326025718212,0.5630798148455091,0.47498680769070356
1492210200,1.0,65.3068,30.5758,1281.17,83.2683,30.837271832894096,64.24704593166746,1.51417,0.6696097769361152,3.07483,1.835,0.0,-0.4239000000000033,0.0,-0.632000000000005,0.0,-0.13800000000000523,0.0,-0.12780000000000769,0.0,-0.06569999999999965,0.0,0.03999999999996362,0.0,-0.10670000000000002,-0.13133000000000017,0.0,0.0,30.9598,-0.38400000000000034,0.0,45.0958,88.2708,,0.42508621402004687,9.237837804432214E-4,0.03912676890795197,0.9190901703718692,0.5092505501833925,0.05851107814760215,0.06760093317452043,57.7022,0.018839999999999968,0.0,-0.9620000000000033,0.0,9.2213,105.44791714831088,0.025979693210341565,0.03108757853798045,0.01229677715953077,1.0,1.0,2.6,5.2,5.2,-86.4,1679.86,1.0,0.0,189.245,25.0977,25.356399999999997,1386.435,1377.1766666666665,24.857,1679.7849999999999,1677.6145454545454,17.113100000000003,17.096109090909092,-89.15,-86.4,24.82983333333333,0.09413393554579126,0.18826787109158252,0.9323990668254796,0.9418521812622749,0.9414889218523979,0.5749137859799531,0.058846617233607734,0.4907494498166075,0.7663718203324019,,,0.9990762162195568,0.0019760204670489223,0.0544734741366289,0.030357126822043435,0.04614741172876565,0.8814733733134886,9.27867,87.691025,24.7503,24.7503,15.529,65.4448,30.9598,-92.88333333333333,0.5398245480192558,0.18826787109158252,0.06071425364408687,15.529,-50.58999999999992,0.0,24.7503,83.2683,9.27867,65.4448,188.951,72.779,30.837271832894096,-72.30749085141139,64.24704593166746,70.32040807216069,56.41187839176058,45.764257108721694,62.47650807294109,1214.9789532571365,1.7283028850577986,30.31695801299228,0.08090982962813079,0.030357126822043435,0.960873231092048,0.9953746062310685,0.9414889218523979,0.4907494498166075,0.9990762162195568,0.9323990668254796,0.09413393554579126,0.5749137859799531,,99.99994343643593,0.5290721683272831,1.0619137618244183,2.0835328121965335,2.3089507266461875,0.8108631421134991,0.850768545059476,1.1388220671145197,0.6589479707508166,0.7523422700370956,0.20153682553500726
1492210800,1.0,64.8632,30.241,1108.04,81.9322,30.443427898287638,64.03981388692048,1.64667,0.6363327240352274,-3.2105,-6.28533,0.0,-0.3592999999999975,0.0,-0.6023999999999958,0.0,-0.44359999999998934,0.0,-0.3318000000000012,0.0,-0.5969999999999995,0.0,-55.399999999999864,0.0,-0.3886000000000003,-0.44716999999999985,0.0,0.0,30.5758,-0.3348000000000013,0.0,44.7365,87.578,,0.4140364132068467,0.0035640511366854533,0.09782884463082964,0.8896774267859286,0.48037018927803965,0.060784234138894444,0.5834591285769406,57.0998,0.13250000000000006,0.0,-1.3361000000000018,0.0,9.429699999999999,99.28952231623317,0.109264564343543,0.2795546020182219,0.03108757853798045,1.0,1.0,4.0,8.8,8.8,-99.5,1624.46,-13.099999999999994,0.0,188.951,24.8696,25.023016666666663,1342.3200000000002,1320.2716666666665,24.7503,1679.65,1672.51,16.609650000000002,16.733581818181822,-89.15,-99.5,24.65633333333333,0.026866340430716135,0.12865271195861638,0.41654087142305946,0.9323990668254796,0.9392157658611056,0.5859635867931533,0.060784234138894444,0.5196298107219604,0.7574694058207236,,,0.9964359488633145,0.0019760204670489223,0.07682234568168678,0.015494621457565014,0.04614741172876565,0.8914950965735162,8.8315,87.05115555555554,24.3617,24.3617,14.932,65.3068,30.5758,-91.34999999999998,0.5834591285769406,0.05373268086143227,0.030989242915130027,14.932,-173.1300000000001,0.0,24.3617,81.9322,8.8315,65.3068,189.061,72.4472,30.443427898287638,-78.38081472098258,64.03981388692048,69.82731698069645,55.82997224862905,45.31483482739911,62.450260254094886,1115.9687086326558,2.1544739324617006,29.934927000956968,0.11032257321407139,0.015494621457565014,0.9021711553691704,0.9971809113645798,0.9392157658611056,0.5196298107219604,0.9964359488633145,0.41654087142305946,0.026866340430716135,0.5859635867931533,,99.99994343643593,0.6954552449934066,0.08403136275006615,1.6279523296171778,2.061759156210703,0.7277845180870407,0.5090107774911747,0.9967553209976237,0.4932760040407049,0.773017339794286,0.8045345741299356
1492211400,1.0,62.1012,30.0912,344.665,77.5987,30.11972661954079,63.532987853692525,1.99133,0.6227451092026204,6.24017,9.45067,0.0,-0.277000000000001,0.0,-0.6613000000000042,0.0,-2.7620000000000076,0.0,-3.3789999999999907,0.0,-1.262500000000001,0.0,-429.23,0.0,0.09800000000000253,-2.72633,0.0,0.0,30.241,-0.14979999999999905,0.0,44.4595,86.2032,0.05254192366603683,0.4398534233094038,0.6900337262458862,0.9911129029549468,0.6757898011858714,0.47890406151055964,0.026354294923956023,0.8646425849753058,56.4385,0.34465999999999997,0.0,-4.333500000000001,0.0,10.790200000000002,92.3775920415453,0.07416730410455401,0.27157752742538965,0.2795546020182219,1.0,1.0,14.3,28.200000000000003,28.200000000000003,-134.1,1195.23,-34.599999999999994,0.0,189.061,24.803649999999998,24.77068333333333,1306.4650000000001,1139.7508333333333,24.4597,1679.575,1628.480909090909,16.2728,16.26796363636364,-92.05,-134.1,24.523899999999998,0.5787904426720423,0.18826787109158252,0.1353574150246942,0.9323990668254796,0.973645705076044,0.5601465766905962,0.060784234138894444,0.5210959384894404,0.707876737580515,0.9474580763339632,0.05254192366603683,0.3099662737541138,0.0027669035859836377,0.12935191133406432,0.011628848472046828,0.04614741172876565,0.8914950965735162,6.10517,85.29586666666665,24.4597,,13.6695,64.8632,30.241,-98.58333333333333,0.5834591285769406,0.8424191146559155,0.023257696944093655,13.6695,-763.375,0.0,24.4597,77.5987,6.10517,64.8632,189.76,69.0682,30.11972661954079,-115.57174039468026,63.532987853692525,67.8046766118281,54.61804118141383,45.00343879846727,62.581984410820475,373.10455098785496,1.958896144136955,29.89785932457771,0.3242101988141286,0.011628848472046828,0.008887097045053166,0.9474580763339632,0.973645705076044,0.5210959384894404,0.3099662737541138,0.1353574150246942,0.5787904426720423,0.5601465766905962,,94.60670516325567,0.6090997759130079,0.5467550000570891,1.3429338249270566,0.9465950263116008,0.23096727578822474,0.5418410167099009,0.3365424445047807,0.3517399842170393,0.5259109838878642,0.3609727767279951
1492212000,1.0,61.9525,30.1,206.506,74.5518,29.95618177624903,,1.92867,0.5633963511816715,4.021,-2.21917,0.0,-0.35419999999999874,0.0,-0.9606999999999957,0.0,-0.14869999999999806,0.0,-3.3507000000000033,0.0,0.06450000000000067,0.0,-141.37000000000012,0.0,-0.5400000000000027,-0.7404999999999999,0.0,0.0,30.0912,0.008800000000000807,0.0,44.1053,84.2303,,0.41367955039142223,,,0.32543759824317575,0.3705093177318287,0.02253050019075864,0.9344788485700856,55.4778,-0.06265999999999994,0.0,-3.0468999999999937,0.0,10.185699999999999,85.26310489628733,0.05432226026950399,0.09738507070164854,0.27157752742538965,1.0,1.0,6.3,13.1,13.1,-126.2,1053.86,7.8999999999999915,0.0,189.76,24.605,24.538433333333334,1194.605,937.5035,24.3617,1679.355,1571.5545454545456,15.95625,15.815172727272728,-93.55,-126.2,24.247033333333334,0.2849110442538767,0.3301542517029007,0.06552115142991444,0.9323990668254796,0.9774694998092414,0.5863204496085778,0.060784234138894444,0.6294906822681713,0.707876737580515,,,,,,0.005393276907913315,0.04614741172876565,0.8914950965735162,5.36467,83.64284444444444,,,13.734,,30.0912,-103.53333333333332,0.7185180434206878,0.5698220885077534,0.01078655381582663,13.734,-138.15900000000002,0.0,23.9197,74.5518,5.36467,62.1012,189.287,65.7175,29.95618177624903,-85.21031536686695,,,53.35433301628735,44.21204567107963,,242.19854560913606,1.997389761698403,29.74772355863329,0.6745624017568242,0.005393276907913315,,,0.9774694998092414,0.6294906822681713,,0.06552115142991444,0.2849110442538767,0.5863204496085778,,,0.44254006774802107,0.4719309779306194,,,0.8375874113000279,1.152743201380217,,0.5615567732815938,1.049745713538197,0.6028784919992414
1492212600,1.0,61.9318,30.0987,135.497,72.2715,30.038440713321624,,2.9475,0.5460864792288975,6.489,2.468,0.0,-0.5810999999999993,0.0,-1.1806000000000054,0.0,-0.020699999999997942,0.0,-1.2164999999999964,0.0,-1.0176999999999996,0.0,-3.7899999999999636,0.0,1.8584999999999994,-0.9889999999999999,0.0,0.0,30.1,-0.001300000000000523,0.0,43.5242,83.2683,,0.41370549511057364,,,0.4944209030906517,0.3003883008814138,0.02448875479951862,0.2478334065819714,54.2972,1.0188299999999997,0.0,-2.280299999999997,0.0,13.061899999999998,109.35543048384487,0.16148749791460507,0.003545188295166447,0.09738507070164854,1.0,1.0,6.3,14.2,14.2,-119.7,1050.07,6.5,0.0,189.287,24.605,24.687766666666665,726.3525,734.6063333333333,24.4597,1673.8249999999998,1528.0975,15.69595,15.556933333333333,-109.6,-119.7,24.7192,0.4223518426735756,0.5099051293065402,0.7521665934180286,0.9303388962845446,0.9755112452004814,0.5862945048894264,0.06029982991257277,0.6996116991185862,0.7044615307466591,,,,,,0.007493268737237857,0.04367610425694887,0.8896774267859286,4.37567,81.7672,,,12.7163,,30.1,-108.88333333333333,0.684753314709751,0.8447036853471512,0.014986537474475713,12.7163,-71.00899999999999,0.0,25.7782,72.2715,4.37567,61.9525,189.516,64.501,30.038440713321624,-86.01113231719114,,,52.3014736755634,43.26359508422973,,123.90514069625198,2.9612470804552453,29.74475757004658,0.5055790969093483,0.007493268737237857,,,0.9755112452004814,0.6996116991185862,,0.7521665934180286,0.4223518426735756,0.5862945048894264,,,0.7234480485070953,0.5317225806122478,,,0.6703437344543953,0.7967941974211604,,0.5149915665156347,0.6499624959500115,0.8898123107906268
1492213200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9322,,,,,,,,,,,,,,,,,0.0,0.003545188295166447,1.0,1.0,3.7,,7.1,,,,,189.516,24.605,,275.5855,,25.7782,1672.605,,15.56185,,-109.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492213800,1.0,61.1773,29.7583,46.7643,69.9948,,,3.568,0.45139799189627416,8.09167,,,,,,,,,,,,,,,,,,,,,,42.6357,77.5987,,0.41756276027256867,,,,0.2380372659389529,0.09322082829385037,0.7311475626597391,51.8068,,,,,14.168000000000001,78.2211796033803,0.12991595221974783,0.0013141686187249097,0.0,1.0,1.0,5.1,9.2,9.2,-89.5,1049.97,,,188.493,25.118949999999998,25.0697,171.00150000000002,368.29446,26.5322,1651.885,1459.3545454545456,15.2305,14.906227272727273,-109.6,-89.5,26.3037,0.324626155863,0.649252311726,0.2688524373402609,0.9102738981224708,0.9067791717061496,0.5824372397274313,0.08302851416352952,0.7619627340610471,0.6895816648315887,,,,,,0.030613183160626202,0.04907222804238025,,3.67767,78.75635000000001,,,12.6612,,,-113.80000000000001,0.7311475626597391,0.649252311726,0.061226366321252404,12.6612,,,26.8292,69.9948,3.67767,,189.175,63.0605,,-75.92266792569148,,,50.7574561380718,41.93974228319433,,59.78470311636554,3.616021692041907,29.42674958575919,,0.030613183160626202,,,0.9067791717061496,0.7619627340610471,,0.2688524373402609,0.324626155863,0.5824372397274313,,,,0.4118137142712147,,,0.5160315063921667,0.5035883138648738,,0.1778204088592195,0.6141884719070309,0.17818338170325584

