DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488366360,1.0,61.5067,26.6,399.483,518.7208,412.27011666666664,1.9698349999999998,22.796320000000005,26.6,26.62217,26.597659999999998,1.92167,0.0,-12.6883,-3.5608299999999993,-0.8898333000000003,0.0,0.0,38.369499999999995,0.2295000000000016,0.0,44.9515,0.0484999999999971,0.0,1335.9269999999997,-0.9701700000000102,0.0,67.34751,0.22717000000000098,0.0,10.15615,0.2638500000000015,0.0,1415.7920000000001,-20.26200000000017,1214.0845378151262,0.0,22.976160000000004,-0.17983999999999867,7.085167000000002,7.285833,-0.20066599999999823,0.0,0.0,0.0,26.597659999999998,0.02451000000000292,0.0,189.19770000000005,0.2150999999999783,0.0,38.7,23.106046666666668,1.9163329999999998,23.130381666666665,-4.4506632999999995,66.92035000000001,66.92035000000001,38.599,45.0,67.57468,22.796320000000005,10.420000000000002,189.41280000000003,26.62217,1.9698349999999998,119.0,1395.53,0.0,0.0,1.3307540140758576,0.0,0.0,0.0,0.0,0.0,-0.02847802032318943,0.0,0.0,0.485075696807875,0.0,45.0,6.295,10.0,0.05350199999999994,0.0,67.67567,67.67719,-0.0015199999999992997,0.0,1235.32,10.9683,399.483,588.2613,611.0088,-22.747499999999945,0.0,22.7983,67.625,0.0,0.06442785016785454,60.0,6.295,63.04767000000001,62.0775,188.172,67.1617,189.4493411532493,64.37970089520633,45.24432095887287,1.722264742172793,39.5000662275124,62.72988072679047,388.5390429122362,2.0980825475695957,26.86685245773413,0.0,1.3307540140758576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09627003178244337,0.4683006760695355,0.5604501520692582,0.41180006870498415,0.31643826148719273,0.1983193517367979,0.5707164858606496,0.9825193446134194,0.9351404767274263
1488366420,1.0,61.3283,26.645,628.995,532.5128666666667,417.2270666666666,1.9861680000000002,22.751320000000003,26.645,26.626670000000004,26.597659999999998,2.03333,0.0,-0.416667,-2.6081630000000007,-1.0988339999999988,0.0,0.0,38.391999999999996,0.22700000000000387,0.0,44.971500000000006,0.027999999999998693,0.0,1346.9466666666665,-0.8860000000000099,0.0,67.42551,0.09216999999999587,0.0,10.16549,0.30001000000000033,0.0,1415.267,-15.850000000000136,1215.6126050420166,0.0,22.967330000000004,-0.2160100000000007,7.0723340000000015,7.2685,-0.19616599999999895,0.0,0.0,0.0,26.597659999999998,0.02901000000000664,0.0,189.05020000000002,0.3170999999999822,0.0,38.7,23.070546666666665,1.9311660000000002,23.113076666666664,-3.7069969999999994,66.93868333333333,66.93868333333333,38.619,44.999500000000005,67.51768,22.751320000000003,10.4655,189.3673,26.626670000000004,1.9861680000000002,119.0,1399.417,0.0,0.0,1.0549637828124325,0.0,0.0,0.0,0.0,0.0,-0.02847802032318943,0.0,0.0,0.48657671022972376,0.0,44.995,6.99667,10.0,0.055001999999999995,0.0,67.66684000000001,67.71036000000001,-0.04352000000000089,0.0,1417.72,10.6867,628.995,594.8356,611.1806999999999,-16.34509999999989,0.0,22.425,67.6567,0.0,0.058664440999668756,60.0,6.99667,62.87050000000001,61.9845,190.1,66.89,189.6202969481375,64.29773638490151,45.25054414171958,1.446842538460983,39.53458737916786,62.61634920720837,614.090489901322,2.0219527481917785,26.864834048133073,0.0,1.0549637828124325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825504454766173,0.652938213161308,0.5414955367591651,0.43897887323937573,0.27628634659076384,0.18296305642010566,0.8278007530780755,0.7536296011402677,0.8957212857664969
1488366480,1.0,61.5683,26.7633,1087.57,560.9296333333334,429.26178333333326,1.978335,22.727990000000005,26.7633,26.643,26.597659999999998,1.82,0.0,-0.698333,-2.486663,-0.5616672999999994,0.0,0.0,38.412000000000006,0.22699999999998965,0.0,44.9915,0.0010000000000047748,0.0,1365.1973333333333,-0.8085000000000093,0.0,67.48501,-5.000000000023874E-4,0.0,10.173160000000001,0.33216999999999963,0.0,1428.651,-17.18600000000015,1219.1353781512605,0.0,22.958830000000006,-0.2308400000000006,7.158334000000001,7.341667000000001,-0.1833330000000002,0.0,0.0,0.0,26.597659999999998,0.045340000000003045,0.0,189.0422,0.8456000000000188,0.0,38.7,23.032936666666675,1.942666,23.10318833333333,-3.0483302999999995,66.95581333333335,66.95581333333335,38.638999999999996,44.99250000000001,67.48451,22.727990000000005,10.50533,189.88780000000003,26.643,1.978335,119.0,1411.465,0.0,0.0,0.9625353962057979,0.0,0.4979982769189064,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.48835010924068734,0.0,44.93,8.725,10.0,0.03566899999999995,0.0,67.66684000000001,67.70569,-0.0388499999999965,0.0,1640.97,10.6483,1087.57,628.7731,629.5665,-0.7934000000000196,0.0,22.615,67.68,0.0,0.05237312732644557,60.0,8.725,62.723330000000004,61.914829999999995,192.322,67.205,189.65227268991194,64.63343341813268,45.27251289229897,1.7018831443916214,39.620810320147136,62.538018253698866,1014.0473240005566,1.934052533920953,26.86302021432252,0.4979982769189064,0.9625353962057979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43156799765690423,0.8822916906728758,0.5591161073986999,0.24708004122273902,0.3168439504300277,0.41075654671011597,0.5021524198798363,0.8377564734356344,0.8857838710727001
1488366540,1.0,62.0717,26.7,1064.63,591.0738,439.5266999999999,1.9536679999999997,22.727820000000005,26.7,26.653,26.597659999999998,1.83,0.0,-2.69833,-2.74083,-0.14916629999999964,0.0,0.0,38.43417000000001,0.22265999999999053,0.0,44.999500000000005,-0.017000000000003013,0.0,1385.3193333333334,-0.7079999999999984,0.0,67.53051,-0.038330000000001974,0.0,10.195490000000001,0.34951000000000043,0.0,1409.008,30.229000000000042,1223.4609243697482,0.0,22.932830000000006,-0.20501000000000147,7.325501,7.264667,0.06083399999999983,0.0,0.0,0.0,26.597659999999998,0.055340000000001055,0.0,189.15980000000002,0.3593999999999937,0.0,38.7,23.00432666666667,1.920666,23.102104999999998,-2.8899962999999995,66.97377666666668,66.97377666666668,38.65683,44.9825,67.49218,22.727820000000005,10.545000000000002,189.5192,26.653,1.9536679999999997,119.0,1439.237,0.0,0.0,0.8177997880773589,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4896128358680463,0.0,44.9,8.60667,10.0,0.033001999999999754,0.0,67.68184,67.73169,-0.04985000000000639,0.0,1663.54,10.7417,1064.63,678.4108000000001,599.7235999999999,78.68720000000019,0.0,22.925,67.9567,0.0,0.04484645219390565,60.0,8.60667,62.6035,61.8955,186.577,67.7767,189.65219313025912,65.22372806949008,45.296860564025444,1.6353503456684213,39.70025823686195,62.4744881772952,1073.3558682322314,1.7291571422051035,26.861852551796808,0.0,0.8177997880773589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225045015368358,0.7897081176402755,0.6364626521294852,0.3022612504291843,0.44763081644249453,0.6441335244761622,0.5053392350089476,0.4663797120528503,0.901923230676345
1488366600,1.0,62.2517,26.7,681.47,603.1613,443.06841666666656,1.9731679999999998,22.74499,26.7,26.663,26.593329999999998,2.155,0.0,8.11667,-4.7393333,2.7228373000000006,0.0,0.0,38.46417,0.20365999999999218,0.0,45.0,-0.02366999999999564,0.0,1395.885,-0.6063200000000037,0.0,67.53751000000001,-0.00233000000001482,0.0,10.21266,0.36933999999999934,0.0,1430.181,0.6359999999999673,1226.897899159664,0.0,22.89233,-0.1473399999999998,7.268001000000002,7.410667000000001,-0.1426659999999993,0.0,0.0,0.0,26.593329999999998,0.06967000000000212,0.0,189.58339999999998,-0.2997999999999479,0.0,38.71,22.977493333333335,1.872166,23.097326666666664,-2.0164959999999996,66.99690666666666,66.99690666666666,38.667829999999995,44.976330000000004,67.53518,22.74499,10.581999999999999,189.28360000000004,26.663,1.9731679999999998,119.0,1430.817,0.0,0.0,0.8902069765399219,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4891824351397989,0.0,44.9383,7.22,10.0,0.10100199999999981,0.0,67.76368,67.70735,0.056329999999988445,0.0,1470.28,10.6967,681.47,666.0728,629.3633000000001,36.709499999999935,0.0,22.915,68.4017,0.0,0.03718151911638838,60.0,7.22,62.501160000000006,61.89484,188.442,68.135,189.6920039706343,65.46517424472862,45.309720387293495,1.3989494459263532,39.73160606603718,62.40913744719484,687.0537518125749,1.9587040089022647,26.859027718371767,0.0,0.8902069765399219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087009741977365,0.8219062947969549,0.6709240942838424,0.16472002748201653,0.49879725699331406,0.7563885709188103,0.9160764130852836,0.764529929741046,0.8976565779804713
1488366660,1.0,62.0683,26.6317,543.447,609.9207,443.1833166666666,1.9663350000000002,22.77999,26.6317,26.666169999999994,26.59933,1.90667,0.0,6.94667,-6.0564963,4.453500300000001,0.0,0.0,38.48634000000001,0.20148999999998551,0.0,45.0,-0.02366999999999564,0.0,1402.2953333333332,-0.5578199999999924,0.0,67.58084000000001,-0.04316000000000031,0.0,10.2255,0.3818300000000008,0.0,1437.749,-18.39800000000014,1229.6076470588237,0.0,22.863160000000004,-0.08317000000000263,7.211001,7.472166999999999,-0.26116599999999845,0.0,0.0,0.0,26.59933,0.06683999999999557,0.0,189.49990000000003,-0.2696000000000254,0.0,38.8,22.956213333333334,1.8591659999999999,23.096464999999995,-1.6029959999999992,67.01983333333334,67.01983333333334,38.68783,44.976330000000004,67.53768000000001,22.77999,10.607330000000001,189.2303,26.666169999999994,1.9663350000000002,119.0,1419.3509999999999,0.0,0.0,0.7633154649598985,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4834632618979216,0.0,45.0,7.02333,10.0,0.10716900000000029,0.0,67.79835,67.72668,0.07166999999999746,0.0,1373.43,10.57,543.447,650.032,639.9628,10.069200000000023,0.0,22.9783,68.1667,0.0,0.03344142809443879,60.0,7.02333,62.42949,61.87167000000001,189.8,67.9033,189.57012749043867,65.35761037825961,45.31875642752765,1.4400209985014758,39.73745173702911,62.358423232615785,554.759036152988,2.05041532026997,26.86753221716174,0.0,0.7633154649598985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186363326535914,0.660153989461957,0.6673099804064282,1.2625790106492296,0.49859090671781453,0.8044881287082459,0.6826566355986243,0.6656558953650664,0.9274874298438691
1488366720,1.0,61.7783,26.6,509.765,603.1992666666667,446.8488166666666,1.9650010000000002,22.78866,26.6,26.6645,26.60167,2.11333,0.0,9.96833,-5.7153303,5.3843343,0.0,0.0,38.50634000000001,0.20148999999999262,0.0,45.0,-0.02366999999999564,0.0,1397.7913333333336,-0.5498299999999858,0.0,67.62501,-0.10767000000001303,0.0,10.2475,0.39349999999999774,0.0,1444.865,-27.660000000000082,1232.0271428571432,0.0,22.851490000000002,-0.06283000000000172,7.198834,7.496000000000001,-0.2971660000000016,0.0,0.0,0.0,26.60167,0.06283000000000172,0.0,189.46280000000002,-0.2809999999999775,0.0,38.8,22.929936666666663,1.863,23.091493333333332,-0.3309959999999995,67.03955555555557,67.03955555555557,38.70783,44.976330000000004,67.51733999999999,22.78866,10.640999999999998,189.18180000000004,26.6645,1.9650010000000002,119.0,1417.205,0.0,0.0,0.8282673641146729,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.47662572555891314,0.0,45.0,6.59333,10.0,0.10200100000000023,0.0,67.84835,67.70401,0.1443399999999997,0.0,1337.02,10.725,509.765,647.5918,648.3932,-0.8013999999999442,0.0,22.87,68.1333,0.0,0.03328724354453523,60.0,6.59333,62.37466,61.82483000000001,189.017,67.6733,189.59825087358945,65.06541385715386,45.330352616836734,1.5839539520645278,39.76938940205897,62.326838184238255,510.1956569559107,2.08874461611213,26.870601683626724,0.0,0.8282673641146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231711591244841,0.5345614358547005,0.709130986250365,2.497979216764068,0.523776508608686,0.9084746587791924,0.3895385537743962,0.6869561798433413,0.9351118020980832
1488366780,1.0,61.4333,26.6,245.143,599.2387666666667,448.1208166666666,1.9475010000000001,22.77816,26.6,26.655,26.61117,1.98167,0.0,6.83,-4.059163300000001,3.674500300000001,0.0,0.0,38.52634000000001,0.20148999999999262,0.0,45.0,-0.02366999999999564,0.0,1394.3793333333335,-0.5624999999999929,0.0,67.66401,-0.18417000000000883,0.0,10.275,0.4046699999999994,0.0,1435.1599999999999,-47.013999999999896,1232.4086554621852,0.0,22.843490000000003,-0.065330000000003,7.067667,7.387667000000002,-0.32000000000000206,0.0,0.0,0.0,26.61117,0.043829999999999814,0.0,189.68580000000003,-0.7106000000000279,0.0,38.8,22.89815999999999,1.909167,23.088604999999998,-0.3846629999999996,67.05955555555555,67.05955555555555,38.727830000000004,44.976330000000004,67.47984,22.77816,10.67967,188.9752,26.655,1.9475010000000001,119.0,1388.146,0.0,0.0,0.7523863364984891,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4697573422313957,0.0,45.0,5.505,10.0,0.03833400000000009,0.0,67.89401000000001,67.69451000000002,0.19949999999998624,0.0,1096.31,10.82,245.143,615.4413,634.5193,-19.078000000000088,0.0,22.7,68.0683,0.0,0.03328724354453523,60.0,5.505,62.32566,61.763160000000006,189.037,67.2617,189.27298055727542,64.72969488477005,45.33907709070795,2.2024056674426498,39.7833156807063,62.294876913174505,253.8774636530259,2.207738543180095,26.879670871820142,0.0,0.7523863364984891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305038561153469,0.3348506620827217,0.7222059495205542,0.24708004122296762,0.5038676969745043,0.9456346057222005,0.5750320078922392,0.9837894048952881,0.9443192107927528
1488366840,1.0,60.9033,26.6,430.627,605.7946,450.3173166666666,1.9475010000000001,22.74883,26.6,26.645,26.621170000000003,1.88167,0.0,20.5217,-4.0661632999999995,6.8556703,0.0,0.0,38.55317000000001,0.18782999999999817,0.0,45.0,-0.02366999999999564,0.0,1400.2133333333334,-0.5934999999999988,0.0,67.66418,-0.28117000000000303,0.0,10.308330000000002,0.4046699999999994,0.0,1419.893,-37.87999999999988,1234.0514285714287,0.0,22.825650000000003,-0.07682000000000144,7.041,7.253167000000001,-0.21216700000000088,0.0,0.0,0.0,26.621170000000003,0.023829999999996687,0.0,189.03910000000005,0.23459999999997194,0.0,38.8,22.869493333333327,1.9398339999999998,23.082549999999998,2.789507,67.07931555555555,67.07931555555555,38.74100000000001,44.976330000000004,67.38301,22.74883,10.713000000000001,189.27370000000002,26.645,1.9475010000000001,119.0,1382.0130000000001,0.0,0.0,0.46054878204739325,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4619111008747964,0.0,45.0,6.465,10.0,0.0076670000000003125,0.0,67.93301000000001,67.68551000000001,0.24750000000000227,0.0,1253.25,10.7683,430.627,609.9363,615.7488,-5.8125,0.0,22.495,68.0217,0.0,0.03328724354453523,60.0,6.465,62.255660000000006,61.66216000000001,189.6,66.5867,189.46432689107178,64.30749906110549,45.34754634123863,1.6399258225349018,39.80404006686113,62.2494874195741,408.48074817530505,2.0752687857075793,26.88895108019221,0.0,0.46054878204739325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19585000392787097,0.3009977314730323,0.7491992540147959,0.41180006870486985,0.4707966708004529,1.0200649723979631,1.0143945922779098,0.7607970603376883,0.9309566554547555
1488366900,1.0,61.19,26.685,494.453,608.4365333333334,450.03033333333326,1.9385010000000003,22.714660000000002,26.685,26.6525,26.62217,1.74167,0.0,-12.99,-3.6275003,5.9166743,0.0,0.0,38.57900000000001,0.17199999999999704,0.0,45.0,-0.02366999999999564,0.0,1402.9023333333332,-0.5641699999999901,0.0,67.62368000000001,-0.30634000000002004,0.0,10.346000000000002,0.3948299999999989,0.0,1408.5169999999998,-27.02599999999984,1235.971680672269,0.0,22.812320000000003,-0.09766000000000119,7.045833000000001,7.147334000000001,-0.10150099999999984,0.0,0.0,0.0,26.62217,0.030329999999999302,0.0,189.62990000000002,-0.6065000000000111,0.0,38.8,22.838993333333327,1.9741679999999997,23.070383333333332,2.289174,67.09826000000001,67.09826000000001,38.751000000000005,44.976330000000004,67.31733999999999,22.714660000000002,10.74083,189.0234,26.6525,1.9385010000000003,119.0,1381.491,0.0,0.0,0.22133503577305547,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4526965529240452,0.0,45.0,7.02833,10.0,-0.03566699999999945,0.0,67.96084,67.68334,0.2775000000000034,0.0,1327.07,10.7833,494.453,608.5583,602.5238000000002,6.034499999999866,0.0,22.425,67.8983,0.0,0.03328724354453523,60.0,7.02833,62.17416,61.60999000000001,187.167,66.58,189.49920920230304,64.58145983044157,45.34795217810219,1.4387742847922924,39.80415063506664,62.19084052130776,491.4191205688918,2.050756839965296,26.887520023128335,0.0,0.22133503577305547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064182636679479,0.3647670798396814,0.7443934201530653,1.3729414290621202,0.4794605005620333,1.0586860310191797,0.3267342579524354,0.8843715553318146,0.9168858805756317
1488366960,1.0,61.8483,26.7,605.517,609.4772666666668,455.4616166666666,1.9168340000000001,22.693830000000002,26.7,26.6625,26.62217,1.705,0.0,-12.7383,-4.4506632999999995,6.7348373,0.0,0.0,38.599,0.16200000000001324,0.0,45.0,-0.02366999999999564,0.0,1403.5653333333335,-0.43334999999999724,0.0,67.57468,-0.30301000000000045,0.0,10.420000000000002,0.29132999999999676,0.0,1395.53,3.8439999999998236,1238.9620168067229,0.0,22.796320000000005,-0.10249000000000308,7.1668330000000005,7.085167000000002,0.08166599999999846,0.0,0.0,0.0,26.62217,0.040330000000000865,0.0,189.41280000000003,-0.09190000000003806,0.0,38.8,22.822103333333327,1.9698349999999998,23.054854999999996,2.284174,67.11624111111111,67.11624111111111,38.76100000000001,44.976330000000004,67.27167,22.693830000000002,10.711329999999998,189.3209,26.6625,1.9168340000000001,119.0,1399.3739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4428082544336223,0.0,45.0,7.505,10.0,-0.05300099999999963,0.0,67.99317,67.67567,0.31750000000000966,0.0,1414.15,10.6733,605.517,629.1617000000001,588.2613,40.900400000000104,0.0,22.59,67.9483,0.0,0.03328724354453523,60.0,7.505,62.0775,61.64415,191.147,66.705,189.54686907970364,65.16318942986352,45.3560514177334,1.3698459846080366,39.84904029594303,62.132037150127815,598.5337862084542,2.062923423886015,26.885206743019694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584711483050215,0.6378678934613695,0.8216449422060046,0.41180006870486985,0.40473202644500733,1.12248398477158,0.8041936134000982,0.29642076289373565,0.9202377703151053
1488367020,1.0,62.2783,26.7,565.063,609.5949333333334,460.4260833333332,1.8976680000000004,22.7435,26.7,26.667999999999996,26.626670000000004,1.84167,0.0,-5.93,-3.7069969999999994,5.439837699999999,0.0,0.0,38.619,0.15200000000001523,0.0,44.999500000000005,-0.02266999999999797,0.0,1403.5183333333334,-0.24535000000000196,0.0,67.51768,-0.2343400000000031,0.0,10.4655,0.23716000000000115,0.0,1399.417,-3.5459999999998217,1241.7656302521011,0.0,22.751320000000003,-0.00782000000000238,7.180499000000001,7.0723340000000015,0.10816499999999962,0.0,0.0,0.0,26.626670000000004,0.04132999999999143,0.0,189.3673,-0.15020000000001232,0.0,38.8,22.820716666666662,1.9861680000000002,23.05043833333333,1.7328407,67.13296333333335,67.13296333333335,38.771000000000015,44.97683000000001,67.28334,22.7435,10.702660000000002,189.2171,26.667999999999996,1.8976680000000004,119.0,1395.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.43378675641600595,0.0,45.0,7.13333,10.0,-0.0884999999999998,0.0,68.0165,67.66684000000001,0.34965999999998587,0.0,1382.69,10.6,565.063,622.7685000000001,594.8356,27.93290000000013,0.0,22.9217,67.89,0.0,0.03386300967461133,60.0,7.13333,61.9845,61.739149999999995,189.062,67.0067,189.55858566827567,65.53711632710188,45.369061890255516,1.4150117349084002,39.89236475539676,62.074420102253235,564.6055712944146,2.0480043948702478,26.892374874466384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099867593903585,0.5455145767815143,0.846794047410116,0.7140613191342827,0.34312790133728593,1.2035470080810458,0.4648257425497499,0.6971526773628282,0.9655879023833864
1488367080,1.0,62.6317,26.6883,479.282,606.7597666666667,464.7384166666665,1.8926680000000002,22.825000000000003,26.6883,26.6605,26.643,1.77,0.0,-11.6167,-3.0483302999999995,3.689334299999999,0.0,0.0,38.638999999999996,0.14200000000001012,0.0,44.99250000000001,-0.008670000000002176,0.0,1401.1493333333335,-0.06933999999998264,0.0,67.48451,-0.21634000000001663,0.0,10.50533,0.20983000000000018,0.0,1411.465,-48.13299999999981,1243.994117647059,0.0,22.727990000000005,0.09700999999999738,7.001332000000001,7.158334000000001,-0.15700199999999942,0.0,0.0,0.0,26.643,0.017499999999998295,0.0,189.88780000000003,-1.1634000000000242,0.0,38.8,22.837273333333325,1.978335,23.05443833333333,0.6410039999999997,67.14885222222222,67.14885222222222,38.781000000000006,44.983830000000005,67.26816999999998,22.825000000000003,10.715160000000001,188.7244,26.6605,1.8926680000000002,119.0,1363.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02017804904120766,0.0,0.0,0.4254859487895461,0.0,45.0,6.93333,10.0,-0.08566699999999972,0.0,68.02417000000001,67.66684000000001,0.3573300000000046,0.0,1315.58,10.7733,479.282,561.9397000000001,628.7731,-66.83339999999987,0.0,23.43,67.7567,0.0,0.035730850107202956,60.0,6.93333,61.914829999999995,61.84549000000001,187.395,67.0533,189.4972280907,65.82560344874696,45.38532452355692,1.4642121875167207,39.9320593381664,62.031906167981035,478.689373444341,2.0511087187253105,26.915275629978808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160707506197217,0.6187460443533366,0.7899117384311029,0.5493412916523805,0.2977588224626297,1.2834466739816697,0.4129670754547743,0.6802921227592621,1.0266537903072641
1488367140,1.0,62.7483,26.6017,405.188,591.3766333333334,465.7602999999999,1.9076680000000004,22.852,26.6017,26.650669999999998,26.653,1.98,0.0,-4.34333,-2.8899962999999995,3.366500299999999,0.0,0.0,38.65683,0.13417000000000456,0.0,44.9825,0.01133000000000095,0.0,1389.5893333333331,0.017650000000003274,0.0,67.49218,-0.3103500000000139,0.0,10.545000000000002,0.19098999999999933,0.0,1439.237,-118.71399999999994,1245.5647058823533,0.0,22.727820000000005,0.12417999999999552,6.794165,7.325501,-0.5313360000000005,0.0,0.0,0.0,26.653,-0.0023300000000006094,0.0,189.5192,-0.5870000000000175,0.0,38.8,22.837549999999993,1.9536679999999997,23.055104999999998,0.4765039999999994,67.16051888888887,67.16051888888887,38.791000000000004,44.99383,67.18182999999999,22.852,10.735990000000001,188.9322,26.650669999999998,1.9076680000000004,119.0,1320.5230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02157773340764872,0.0,0.0,0.421144714301889,0.0,45.0,6.535,10.0,-0.045999999999999375,0.0,67.98933,67.68184,0.3074900000000014,0.0,1235.45,10.95,405.188,495.9955000000001,678.4108000000001,-182.4153,0.0,23.195,67.6083,0.0,0.035730850107202956,60.0,6.535,61.8955,61.91315,188.655,66.9133,189.5263991744178,65.83479228367102,45.392234386363896,1.608707256300884,39.943245337685575,62.01958520842204,390.54615271512125,2.0448440064966986,26.928728287961306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795304545995947,1.0498965624338035,0.7752794043552579,0.576520096186772,0.2895752679757681,1.313348379189003,0.7241660195480836,0.9802655983081999,1.0382017434074757
