DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493656200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5948,,,,,,,,,,,,73.5782,73.7983,73.4733,73.4733,0.32500000000000284,0.32500000000000284,0.2739833333333313,60.767,60.767,55.7133,55.6362,5.130800000000001,5.130800000000001,5.015099999999999,10.622699999999998,10.622699999999998,10.889583333333334,,,73.5782,74.3235,73.4225,74.1478,73.6528,74.3237,0.7453000000000003,0.7253000000000043,0.6709000000000032,,,,,,0.023265238576416082,0.22451375794520168,1.0,1.0,7.6,,14.0,,,,,189.144,27.72365,,220.59449999999998,,27.6545,1108.565,,16.504199999999997,,-151.14999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493656800,1.0,62.6288,33.102,229.944,73.2292,,,2.48133,0.2078329402355802,5.14917,,,,,,,,,,,,,,,,,,,,,,43.8,73.5948,,0.23806153920437467,,,,0.12457191266735679,0.1783473480991169,0.2565819674990456,50.8,,,73.2292,73.4032,73.0633,73.0633,0.3399000000000001,0.3399000000000001,0.292249999999998,60.9002,60.9002,55.9765,55.9708,4.929400000000001,4.929400000000001,5.004666666666666,10.695999999999998,10.695999999999998,10.926199999999998,,,73.2292,74.3235,73.0633,74.1478,73.4032,74.3237,1.0942999999999898,1.0845000000000056,0.9205000000000041,,,10.695999999999998,105.16755103468493,0.13657459483424556,0.1550383171778153,0.023265238576416082,1.0,1.0,12.1,24.6,24.6,-155.7,1097.64,,,189.647,27.828899999999997,27.912825,232.218,248.34799999999998,27.865,1102.145,1100.6642857142856,16.5586,16.614414285714286,-155.14999999999998,-155.7,27.87075,0.77416248263297,0.6668747801476169,0.7434180325009544,0.6347477185349685,0.8216526519008831,0.7619384607956253,0.11851704378757888,0.8754280873326432,0.13274748613324439,,,,,,0.004056837744639206,0.02176743417975171,,5.16517,73.75534999999998,,,17.169,,,-156.52499999999998,0.7717598407308909,0.4516750347340599,0.008113675489278412,17.169,,,27.865,73.2292,5.16517,,189.615,65.8695,,-114.30459005369323,,,50.26283054085444,42.08309643013138,,218.64538799060082,2.3880628834393702,31.552971830060088,,0.004056837744639206,,,0.8216526519008831,0.8754280873326432,,0.7434180325009544,0.77416248263297,0.7619384607956253,,,,0.6088088032636269,,,0.32249461851371736,0.7150357681205296,,0.26445353905668123,0.7738875249188815,0.3061532096981328
1493657400,1.0,63.5932,33.2398,569.653,73.4592,33.15014212758223,62.51822168319659,2.06233,0.2254180528761442,0.474167,-4.675003,0.0,0.08450000000000557,0.0,0.10520000000000351,0.0,0.9644000000000048,0.0,1.9248000000000047,0.0,0.08719999999999928,0.0,291.8799999999999,0.0,0.2840000000000025,1.8280000000000003,0.0,0.0,33.102,0.1378000000000057,0.0,43.8845,73.5948,0.08032687844433029,0.23127975708966553,0.008465268772383294,0.040660240051567986,0.28762155882453655,0.1339281775338247,0.19456667209944511,0.31384269878021687,50.9052,-0.4189999999999996,0.0,73.4592,73.7138,73.3173,73.3173,0.3965000000000032,0.3965000000000032,0.3094166666666661,61.0737,61.0737,56.1658,56.1658,4.907900000000005,4.907900000000005,4.9953,10.892800000000001,10.892800000000001,10.8614,-0.15300000000002,0.0,73.2292,74.3235,73.0633,74.1478,73.4032,74.3237,1.0942999999999898,1.0845000000000056,0.9205000000000041,0.22999999999998977,0.0,10.892800000000001,101.80352733155262,0.12603440213808617,0.32696629303774566,0.1550383171778153,1.0,1.0,12.6,24.799999999999997,24.799999999999997,-155.7,1389.52,0.0,1.0,189.615,27.87075,28.001875000000002,258.3945,332.13824999999997,27.865,1104.06,1136.77125,16.675,16.694637500000002,-155.7,-155.7,28.006999999999998,0.8149017697003205,0.643386218268301,0.6861573012197831,0.6733049055485795,0.8054333279005549,0.7687202429103345,0.1633897720212324,0.8660718224661753,0.1336330046836796,0.9196731215556697,0.4151246872141371,0.9915347312276167,0.022645182917300444,0.040660240051567986,0.004043943221211001,0.02132572632753971,0.30165562068567453,6.99317,73.71304285714284,28.149,28.149,17.2562,62.6288,33.102,-156.79999999999998,0.7131411186556983,0.37019646059935907,0.008087886442422003,17.2562,339.70900000000006,0.0,28.149,73.4592,6.99317,62.6288,189.462,67.7943,33.15014212758223,-114.85095025483292,62.51822168319659,66.57946529654387,50.42091804670234,42.349805852384776,60.867416404991054,559.561161515318,1.95432000921823,31.626135783676716,0.7123784411754635,0.004043943221211001,0.959339759948432,0.9196731215556697,0.8054333279005549,0.8660718224661753,0.9915347312276167,0.6861573012197831,0.8149017697003205,0.7687202429103345,,,0.34857407856798167,0.6814220937493646,0.6717387344524529,0.6727197574688997,0.44347167645660596,0.1518370012175465,0.615125344814266,0.5574304478543762,0.6373070053719428,0.3539265729057768
1493658000,1.0,62.6728,33.2863,348.531,73.655,33.32825393177549,62.870940070763645,2.44933,0.23095072473307526,3.80733,3.333163,0.0,0.36199999999999477,0.0,0.073599999999999,0.0,-0.9204000000000008,0.0,0.5968999999999909,0.0,0.07150000000000034,0.0,-178.28999999999996,0.0,0.19099999999999895,-1.2636700000000003,0.0,0.0,33.2398,0.04649999999999466,0.0,44.2465,73.655,0.001180973348282266,0.230621692376485,0.04862587270301,0.5929264405027379,0.521201384635058,0.12482583612686271,0.20768462369066487,0.08626035981123448,50.9788,0.38699999999999957,0.0,73.655,73.8633,73.509,73.509,0.35429999999999495,0.35429999999999495,0.3323999999999998,61.2722,61.2722,56.3383,56.2955,4.976700000000001,4.976700000000001,4.994416666666667,11.0123,11.0123,10.801283333333332,-0.02199999999999136,0.0,73.2292,74.3235,73.0633,74.1478,73.4032,74.3237,1.0942999999999898,1.0845000000000056,0.9205000000000041,0.19580000000000553,0.0,11.0123,110.41351695650638,0.23104459376908978,0.20435573852174813,0.32696629303774566,1.0,1.0,11.0,21.9,21.9,-151.9,1211.23,3.799999999999983,1.0,189.462,27.87075,28.057625,304.552,367.59675,28.149,1104.06,1145.0444444444443,16.80035,16.76497777777778,-153.8,-151.9,28.118,0.8700359577579805,0.619897656388985,0.9137396401887655,0.7147876668603688,0.7923153763093351,0.769378307623515,0.186457010099281,0.8751741638731373,0.13333783183353454,0.9988190266517177,0.3314252350216854,0.95137412729699,0.04213070025658261,0.5929264405027379,0.004050699954830798,0.020884018475327712,0.4130835217863698,5.7295,73.74261428571428,28.34,,17.3277,63.5932,33.2398,-155.475,0.6545223965805056,0.25992808448403903,0.008101399909661596,17.3277,-221.122,0.0,28.34,73.655,5.7295,63.5932,189.44,68.3912,33.32825393177549,-109.23616325180859,62.870940070763645,65.30440237316337,50.528202525826,42.53600546189226,61.277374035308576,315.6597213883621,2.3078362199089097,31.670773063324305,0.4787986153649419,0.004050699954830798,0.40707355949726204,0.9988190266517177,0.7923153763093351,0.8751741638731373,0.95137412729699,0.9137396401887655,0.8700359577579805,0.769378307623515,,,0.3485667611868399,0.4683386872497117,0.871523387447974,0.8810356688181009,0.3709505060537176,0.4733351978110025,0.9321489992642557,0.7538590965569778,0.9997433350116709,0.26513064197821207
1493658600,1.0,61.5972,33.3608,362.191,73.8335,33.35141330843889,62.53226129224316,2.0175,0.23289815616744497,-6.79517,-10.6025,0.0,-0.0036999999999949296,0.0,-0.19310000000000116,0.0,-1.0756000000000014,0.0,-1.799199999999999,0.0,-0.06400000000000006,0.0,-10.120000000000118,0.0,-0.6687000000000012,0.35916999999999977,0.0,0.0,33.2863,0.07450000000000045,0.0,44.2428,73.8335,0.013931248789917139,0.2345165552452244,0.3714860890910645,0.9190746767640281,0.4171227214735057,0.12478484439230786,0.24783795410161036,0.6285720748374255,50.7857,-0.4318299999999997,0.0,73.8335,73.8335,73.635,73.635,0.19849999999999568,0.19849999999999568,0.2983166666666648,61.3,61.3,56.238,56.2107,5.089299999999994,5.089299999999994,5.01155,10.407599999999999,10.407599999999999,10.7752,-0.0759999999999934,0.0,73.2292,74.3235,73.0633,74.1478,73.4032,74.2882,1.0942999999999898,1.0845000000000056,0.8850000000000051,0.17849999999999966,0.0,10.407599999999999,97.16849072245624,0.14496581355205654,0.23132398024181955,0.20435573852174813,1.0,1.0,12.0,24.9,24.9,-159.9,1201.11,-8.0,1.0,189.44,27.87075,27.980360000000005,335.395,366.5156,28.149,1130.8899999999999,1159.5766666666666,16.9327,16.91463333333333,-155.7,-159.9,28.053433333333334,0.5100629697088073,0.7067326651115609,0.3714279251625745,0.7147876668603688,0.7521620458983896,0.7654834447547756,0.201125647895055,0.8752151556076921,0.13333783183353454,0.9860687512100829,0.2477257828292337,0.6285139109089355,0.21005598089703725,0.9190746767640281,0.0029082089925343917,0.016395916787054973,0.44314238726389377,6.08867,73.77671428571426,27.6713,,17.2637,62.6728,33.2863,-156.36,0.7001659577841581,0.9798740605823855,0.005816417985068783,17.2637,13.659999999999968,0.0,27.6713,73.8335,6.08867,62.6728,189.364,66.592,33.35141330843889,-115.05970454635917,62.53226129224316,64.15088860414562,50.49848917885184,42.495099722117686,61.310690427877326,372.74531826837915,2.0032995404640057,31.812709846016233,0.5828772785264943,0.0029082089925343917,0.08092532323597193,0.9860687512100829,0.7521620458983896,0.8752151556076921,0.6285139109089355,0.3714279251625745,0.5100629697088073,0.7654834447547756,,,0.7401774478658623,0.658557701306393,0.7506331068838851,0.5599583434165378,0.31608740793794715,0.4464648288122042,0.7268303112105879,0.33274338001642473,0.3277223587096136,0.5240221846062489
1493659200,1.0,63.1968,33.421,284.469,74.0055,33.44022355341914,61.97444535493985,2.2055,0.23208895662855525,0.0466667,6.8418367,0.0,-0.0905000000000058,0.0,0.09029999999999916,0.0,1.5996000000000024,0.0,0.5481999999999942,0.0,-0.0057000000000009265,0.0,-64.75,0.0,0.6375000000000028,-0.4615,0.0,0.0,33.3608,0.06020000000000181,0.0,44.1523,73.8335,0.0952660035760331,0.2283176082945837,0.018052148389583245,0.019019210178044754,0.46444568105485196,0.13134553941444882,0.24521481509791776,0.5838714178097246,50.876,0.18799999999999972,0.0,74.0055,74.127,73.8545,73.8545,0.27249999999999375,0.27249999999999375,0.3144499999999984,61.4253,61.4253,56.593,56.5602,4.865099999999998,4.865099999999998,4.9832,11.050800000000002,11.050800000000002,10.780366666666666,-0.19200000000000728,0.0,73.2292,74.0055,73.0633,73.8545,73.4032,74.127,0.776299999999992,0.7912000000000035,0.7237999999999971,0.17199999999999704,0.0,11.050800000000002,97.55311359697549,0.14380212433603393,0.20467232709042757,0.23132398024181955,1.0,1.0,14.6,28.4,28.4,-153.0,1136.36,6.900000000000006,1.0,189.364,28.006999999999998,28.066820000000003,316.5,358.9576,28.3088,1123.42,1157.2549999999999,17.02025,16.94897,-154.35,-153.0,28.106699999999996,0.7276316665984177,0.6868037226295889,0.4161285821902754,0.700472484040076,0.7547851849020822,0.7716823917054163,0.2170671715424781,0.8686544605855512,0.13304265898338946,0.9047339964239669,0.1752306744855591,0.9819478516104168,0.12934092680002363,0.8375376176987055,0.006583574084946957,0.015317219672358362,0.46444568105485196,5.62717,73.80002857142857,28.3088,,17.258,61.5972,33.3608,-155.24,0.6643690163107918,0.5447366668031646,0.013167148169893913,17.258,-77.72199999999998,0.0,28.3088,74.0055,5.62717,61.5972,189.172,67.1402,33.44022355341914,-121.77090836068851,61.97444535493985,65.9837469551717,50.54032232344432,42.51453778612535,61.17649198831861,291.6042241104025,2.1293794596778337,31.828516812249,0.535554318945148,0.006583574084946957,0.9809807898219552,0.9047339964239669,0.7547851849020822,0.8686544605855512,0.9819478516104168,0.4161285821902754,0.7276316665984177,0.7716823917054163,,,0.2949286969112555,0.2917681402892166,0.7077681559712262,0.4927850302234141,0.35489323029904923,0.39357103016804224,0.8537686798900328,0.5148250776115212,0.5914284759729037,0.5132784540649349
1493659800,1.0,63.0942,33.5815,143.244,74.2145,33.550261756308,,2.80183,0.23208895662855525,1.49417,1.4475033,0.0,0.04770000000000607,0.0,0.22470000000000567,0.0,-0.10260000000000247,0.0,-0.875,0.0,0.11619999999999919,0.0,-83.95999999999981,0.0,0.13619999999999877,-1.0248399999999993,0.0,0.0,33.421,0.16049999999999898,0.0,44.2,73.8335,,0.20869951033969036,,,0.3754983222136944,0.12461419986033329,0.1752389645888519,0.42507088954056194,51.1007,0.59633,0.0,74.2145,74.3312,74.0042,74.0042,0.3269999999999982,0.3269999999999982,0.314783333333331,61.5835,61.5835,56.7,56.6938,4.889699999999998,4.889699999999998,4.943016666666666,11.070800000000002,11.070800000000002,10.85505,-0.04400000000001114,0.0,73.2292,74.2145,73.0633,74.0042,73.4032,74.3312,0.9852999999999952,0.9408999999999992,0.9279999999999973,0.20900000000000318,0.0,11.070800000000002,100.84328984507697,0.13002261897777864,0.014809274881640772,0.20467232709042757,1.0,1.0,9.6,21.2,21.2,-133.4,1052.4,19.599999999999994,1.0,189.172,28.228900000000003,28.129849999999998,316.5,323.0053333333333,28.3088,1117.0,1151.4470000000001,17.1004,17.03667,-154.35,-133.4,28.1417,0.6570172533982434,0.7011217574215112,0.5749291104594381,0.700472484040076,0.8247610354111481,0.7913004896603096,0.2170671715424781,0.8753858001396667,0.13304265898338946,,,,,,0.008841765048759418,0.014296243651800144,0.4526149411595154,4.60233,73.81719999999999,,,17.3742,,33.421,-151.59999999999997,0.6643690163107918,0.6859654932035133,0.017683530097518836,17.3742,-141.225,0.0,28.445,74.2145,4.60233,63.1968,189.128,66.2652,33.550261756308,-107.91356350162317,,,50.5167956297817,42.40888165253887,,142.04613933169196,2.7440003687467605,31.85772047647446,0.6245016777863056,0.008841765048759418,,,0.8247610354111481,0.8753858001396667,,0.5749291104594381,0.6570172533982434,0.7913004896603096,,,0.41299484880327336,0.4734063490807949,,,0.5597936450587837,0.2575009643112317,,0.8639889255842393,0.41841458750880955,0.7191278431908832
1493660400,1.0,63.1863,33.7935,203.378,74.3545,33.70044879119674,,2.4235,0.23208895662855525,-0.121333,-1.615503,0.0,-0.07150000000000034,0.0,0.15109999999999957,0.0,0.09210000000000207,0.0,-0.12489999999999668,0.0,0.09650000000000247,0.0,38.569999999999936,0.0,-0.41850000000000165,0.5676699999999997,0.0,0.0,33.5815,0.2120000000000033,0.0,44.1285,73.8335,,0.18639283996396305,,,0.2596545452883038,0.12472200993062288,0.14884970141817655,0.7793492994666398,51.2518,-0.3783299999999996,0.0,74.3545,74.4317,74.1753,74.1753,0.2564000000000135,0.2564000000000135,0.3008666666666665,61.5697,61.5697,56.6953,56.6777,4.891999999999996,4.891999999999996,4.936783333333332,10.555799999999998,10.555799999999998,10.831683333333332,0.7650000000000148,0.0,73.4592,74.3545,73.3173,74.1753,73.7138,74.4317,0.895300000000006,0.8579999999999899,0.7179000000000002,0.14000000000000057,0.0,10.555799999999998,92.05060424863358,0.18496576402321085,0.11245899777121882,0.014809274881640772,1.0,1.0,13.8,26.0,26.0,-153.1,1090.97,-19.69999999999999,1.0,189.128,28.228900000000003,28.156766666666663,316.5,318.57766666666663,28.3088,1117.0,1154.416,17.212600000000002,17.123140000000003,-153.05,-153.1,28.2601,0.6817821902843852,0.7011217574215112,0.2206507005333602,0.700472484040076,0.8511502985818235,0.813607160036037,0.2170671715424781,0.8752779900693771,0.13304265898338946,,,,,,0.00503497770491479,0.011560086588242154,0.4526149411595154,5.17,73.8843625,,,17.4707,,33.5815,-151.16666666666666,0.6643690163107918,0.6364356194312295,0.01006995540982958,17.4707,60.133999999999986,0.0,28.0265,74.3545,5.17,63.0942,189.893,66.1403,33.70044879119674,-117.56405066944092,,,50.55154332987867,42.42285268680477,,220.94151544151214,2.3595851027563484,31.92767634388987,0.7403454547116962,0.00503497770491479,,,0.8511502985818235,0.8752779900693771,,0.2206507005333602,0.6817821902843852,0.813607160036037,,,0.41124742206755627,0.3838886916260931,,,0.6023220132077126,0.3002602040423189,,0.9202582795356112,0.4680216198912158,0.7150219925171699
1493661000,1.0,63.538,33.8942,287.262,74.7185,33.93582079218385,62.75128971845247,2.50983,0.23208895662855525,-3.81667,-3.695337,0.0,-0.013700000000000045,0.0,0.1875,0.0,0.3516999999999939,0.0,0.5718999999999994,0.0,0.11349999999999838,0.0,73.31999999999994,0.0,0.1720000000000006,0.30116999999999994,0.0,0.0,33.7935,0.10069999999999624,0.0,44.1148,73.8335,0.47954666593589124,0.17727361689472998,0.005832813664290226,0.12799577120276395,0.4832364551186088,0.12445043136062806,0.1076535771070144,0.32404504690416047,51.4393,0.0863299999999998,0.0,74.7185,74.7185,74.5505,74.5505,0.16800000000000637,0.16800000000000637,0.2627833333333337,61.6233,61.6233,56.7663,56.6227,5.000599999999999,5.000599999999999,4.95223333333333,10.6143,10.6143,10.785266666666667,-0.9279999999999973,0.0,73.655,74.7185,73.509,74.5505,73.8052,74.7112,1.0635000000000048,1.0414999999999992,0.9060000000000059,0.3640000000000043,0.0,10.6143,102.19729247389978,0.2863025641681761,0.12482969887009587,0.11245899777121882,1.0,1.0,12.5,25.4,25.4,-126.1,1164.29,27.0,0.0,189.893,28.25365,28.165016666666663,285.8655,271.51249999999993,28.1985,1150.3249999999998,1161.4360000000001,17.2571,17.23044,-152.45,-126.1,28.22333333333333,0.8720842432313689,0.7011217574215112,0.6759549530958395,0.700472484040076,0.8923464228929856,0.82272638310527,0.2170671715424781,0.875549568639372,0.1319911989442928,0.5204533340641088,0.19133616916599763,0.9941671863357098,0.12934092680002363,0.756000558633383,0.08227005281096182,0.014296243651800144,0.4785387616026696,5.47117,73.9337375,28.1985,,17.5842,63.1863,33.7935,-146.23333333333332,0.5950465820666498,0.2558315135372622,0.16454010562192364,17.5842,83.88400000000001,0.0,28.1985,74.7185,5.47117,63.1863,188.965,66.7122,33.93582079218385,-116.60487115211004,62.75128971845247,66.69904076002103,50.50327244142038,42.300245865578006,60.146324969637504,281.0857245297022,2.367129801698672,31.95290371371578,0.5167635448813912,0.08227005281096182,0.872004228797236,0.5204533340641088,0.8923464228929856,0.875549568639372,0.9941671863357098,0.6759549530958395,0.8720842432313689,0.82272638310527,,,0.4623273721328169,0.5440071577929017,0.710933023147406,1.0489651312774166,0.3518690271209186,0.7098437339137272,0.48087825008657853,1.1878946527845364,0.8630233560585958,0.6454015579111243
1493661600,1.0,62.7413,34.0118,458.229,75.0448,33.99717056077341,62.87310839915018,2.02367,0.23208895662855525,0.736333,4.5530029999999995,0.0,0.23269999999999413,0.0,0.03640000000000043,0.0,-0.7966999999999942,0.0,1.1290000000000049,0.0,-0.0625,0.0,135.04999999999995,0.0,0.5462000000000025,1.0915,0.0,0.0,33.8942,0.11760000000000304,0.0,44.3475,74.0055,0.023008175653932428,0.1737297877469881,0.019594512313985124,0.5651083699836773,0.3753345342257258,0.11888071291510183,0.12371242033982677,0.4863356296776702,51.4757,-0.4861599999999999,0.0,75.0448,75.0448,74.8713,74.8713,0.17349999999999,0.17349999999999,0.23264999999999958,61.7332,61.7332,56.8,56.7138,5.019399999999997,5.019399999999997,4.959349999999997,11.223000000000003,11.223000000000003,10.820383333333334,1.2820000000000107,0.0,73.8335,75.0448,73.635,74.8713,73.8052,74.9788,1.2112999999999943,1.2363,1.1736000000000075,0.32629999999998915,0.0,11.223000000000003,99.26420617305408,0.11855555741794119,0.32419084722583175,0.12482969887009587,1.0,1.0,10.0,20.2,20.2,-154.7,1299.34,-28.599999999999994,0.0,188.965,28.25365,28.232466666666667,285.8655,289.79549999999995,28.1985,1170.73,1182.0030000000002,17.260849999999998,17.308210000000003,-153.05,-154.7,28.323233333333327,0.6436692557324706,0.7211437539201704,0.5136643703223298,0.700472484040076,0.8762875796601732,0.8262702122530119,0.2170671715424781,0.8811192870848982,0.12645576194875924,0.9769918243460676,0.0952660035760331,0.9804054876860149,0.04862587270301,0.6744634995680605,0.002628213957232951,0.014296243651800144,0.4785387616026696,6.56267,74.05718888888889,28.7447,,17.5217,63.538,33.8942,-146.7,0.5950465820666498,0.7126614885350588,0.005256427914465902,17.5217,170.96699999999998,0.0,28.7447,75.0448,6.56267,63.538,190.247,67.8412,33.99717056077341,-106.15996951552,62.87310839915018,65.62302978898794,50.617703460240314,42.411173921200486,60.312424478947435,461.62561276230633,1.9741024759782444,32.02795224257936,0.6246654657742742,0.002628213957232951,0.4348916300163227,0.9769918243460676,0.8762875796601732,0.8811192870848982,0.9804054876860149,0.5136643703223298,0.6436692557324706,0.8262702122530119,,,0.5685552256070554,0.4534728452250617,0.5191637251277058,0.8187661928507497,0.5375087678449835,0.5658609577245359,0.44342942663349105,0.5563958518434481,0.9719563343364056,0.749162765882235
1493662200,1.0,62.0393,33.9942,377.831,74.9945,34.1429225925811,62.57488146296444,2.165,0.23127975708966553,4.81667,4.080337,0.0,0.23430000000000462,0.0,-0.11850000000000449,0.0,-0.7020000000000053,0.0,-0.07800000000000296,0.0,-0.06299999999999883,0.0,-77.25999999999999,0.0,-0.3490000000000002,-0.508,0.0,0.0,34.0118,-0.017600000000001614,0.0,44.5818,74.2145,0.002532405589390385,0.1755472668041459,0.04954567285305422,0.7641325421269323,0.6445518686002557,0.11250954625759291,0.1744597749184078,0.2636831398383488,51.3572,0.14132999999999996,0.0,74.9945,74.9945,74.8305,74.8305,0.16400000000000148,0.16400000000000148,0.22690000000000055,61.8,61.8,56.8593,56.7288,5.0711999999999975,5.0711999999999975,4.956333333333331,10.937000000000001,10.937000000000001,10.908616666666667,-0.9000000000000057,0.0,74.0055,75.0448,73.8545,74.8713,74.127,74.9788,1.0392999999999972,1.0168000000000035,0.8518000000000114,-0.050299999999992906,0.0,10.937000000000001,103.02246673627292,0.15310330703407452,0.3167191840370345,0.32419084722583175,1.0,1.0,14.3,28.0,28.0,-158.5,1222.08,-3.8000000000000114,0.0,190.247,28.35225,28.3532,285.8655,292.40216666666663,28.3957,1170.73,1185.6463636363637,17.2957,17.32189090909091,-153.05,-158.5,28.446299999999997,0.7053313434668063,0.7126614885350588,0.7363168601616512,0.7363168601616512,0.8255402250815922,0.8244527331958541,0.20768462369066487,0.8874904537424071,0.12482583612686271,0.9974675944106096,0.0915312222931074,0.9504543271469458,0.04931572281554317,0.7641325421269323,0.004585145179009758,0.013167148169893913,0.5022189198768334,6.05467,74.25333333333334,28.3957,,17.4587,62.7413,34.0118,-146.46666666666664,0.5838714178097246,0.5893373130663875,0.009170290358019516,17.4587,-80.39799999999997,0.0,28.3957,74.9945,6.05467,62.7413,189.347,67.7632,34.1429225925811,-121.36628583878047,62.57488146296444,64.75010775495484,50.76753374685332,42.52703904748549,60.3686051110109,366.7462175674837,2.0971606287242817,32.03660768692061,0.3554481313997443,0.004585145179009758,0.23586745787306776,0.9974675944106096,0.8255402250815922,0.8874904537424071,0.9504543271469458,0.7363168601616512,0.7053313434668063,0.8244527331958541,,,0.7223380261092268,0.03072467882961284,0.814708903107569,0.7615389003142599,0.5677903316416761,0.620395437042422,0.26755210624445214,0.543907822307291,0.4886938252660828,0.7552175350289699
