DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5017,94.5017,94.0112,93.5117,0.9899999999999949,0.9899999999999949,1.0938999999999979,96.7158,96.7158,94.668,94.4633,2.2524999999999977,2.2524999999999977,2.2024333333333317,9.451800000000002,9.451800000000002,9.193416666666666,,,94.0112,104.24,94.5017,104.564,93.5117,103.191,10.228799999999993,10.062299999999993,9.679299999999998,,,,,,,,,,,,0.03072349894637108,0.031253575964290764,1.0,1.0,9.9,,19.8,,,,,189.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495575600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2465,93.2465,92.815,92.434,0.8125,0.8125,1.0004833333333327,97.1163,97.1163,95.0348,94.863,2.253299999999996,2.253299999999996,2.1886499999999978,9.503500000000003,9.503500000000003,9.34505,,,92.815,103.321,93.2465,103.723,92.434,102.492,10.506,10.476500000000001,10.058000000000007,,,,,,,,,,,,0.026423233736964185,0.03072349894637108,1.0,1.0,3.9,,7.8,,,,,190.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495576200,1.0,69.3848,37.4148,1387.4,92.1823,,,1.48617,0.41773745848242244,-2.35967,,,,,,,,,,,,,,,,,,,,,,51.5663,,0.41617145114889853,,,,0.9556898051325762,0.5002564330216973,0.6203109891179382,64.5595,,,92.5433,92.5433,92.1823,91.8067,0.7365999999999957,0.7365999999999957,0.9180833333333329,97.6452,97.6452,95.5025,95.3838,2.261400000000009,2.261400000000009,2.202616666666664,9.2196,9.2196,9.063316666666667,,,92.1823,101.186,92.5433,101.69,91.8067,100.553,9.00370000000001,9.146699999999996,8.74629999999999,92.5433,91.8067,,,,,,,9.2196,99.25759572354796,0.041993261108116735,0.031675633117325915,0.026423233736964185,1.0,1.0,3.5,7.1,7.1,-112.0,1679.75,,,188.977,32.29025,1397.94,1680.5366666666664,23.96503333333333,-112.0,32.3148,0.019129230999713063,0.03835146627009942,0.37968901088206175,0.8272747014019219,0.4997435669783027,0.5838285488511015,0.9508647514155657,0.044310194867423776,0.9439428772783267,,,,,,0.012652592595225077,0.019616253216022866,,9.81467,100.37316,32.3148,32.3148,23.0952,,,,-117.25,0.6165650698181392,0.038258461999426126,0.025305185190450153,23.0952,,,32.3148,92.1823,9.81467,,189.623,76.6185,,-89.60593905186107,,74.62000913735056,64.72863201513232,60.15764824075881,65.21664966647617,1397.777157391746,2.1188633734114317,37.117858965551214,,0.012652592595225077,,0.9837849071216627,0.4997435669783027,0.044310194867423776,1.0,0.37968901088206175,0.019129230999713063,0.5838285488511015,,,,,1.1616816929457279,,2.8901725781764522,0.9844049727195132,1.096254404489426,2.2672983475532185,1.3075519460706482,0.3143899818778023,0.46770761733919597
1495576800,,,,,,,,,0.4224354804829942,,,,,,,,,,,,,,,,,,,,,,,,,0.48877153670955864,,,,0.9601642048830039,0.2649989154019142,,,,,92.4498,,92.1352,,,,,98.1902,,96.0217,,,,,9.378400000000003,,,,,92.1352,98.7395,92.4498,99.2895,91.6935,98.2585,,,,,,,,,,,,,101.79951586110552,,0.03154713395863438,,,,4.7,,,,,,,189.623,,,,,,,0.013393435069573266,0.038258461999426126,0.7753481473434549,,,,0.941962562091006,,0.9556898051325762,,,,,0.5861592900922468,0.0066974272704229815,0.017719942557880435,0.9108331726821091,,,,,,,,,,0.6153164300515395,,,,,,,,,,,,37.626249243183835,,68.14148610218571,,63.96120182963428,60.32293196631101,,,,37.077740278787914,0.019382146574703548,,0.9951529673912705,,0.7350010845980858,0.03983579511699612,,,,0.5112284632904414,,,,0.5777550620642884,,2.9762784664149216,,0.9625094192466066,1.2522654784012268,,,,0.18757170653797467
1495577400,1.0,68.0588,36.7798,1524.8,92.5327,37.295363676470565,68.33754218837238,1.57833,0.4721875226529175,-0.375667,0.337333,0.0,-0.3462999999999994,0.0,-0.4415000000000049,0.0,-1.6376999999999953,0.0,-0.36230000000000473,0.0,-0.06029999999999802,0.0,0.35999999999989996,0.0,-1.3555000000000028,0.2007000000000012,0.0,0.0,37.0458,-0.26599999999999824,0.0,50.9682,,0.5183706840807117,0.007207695723928542,0.6665038444866891,0.9557822649224749,0.9535768656127833,0.14912640999626248,0.8913705190959313,63.8292,0.044499999999999984,0.0,92.7908,92.7908,92.5327,91.9417,0.8491000000000071,0.8491000000000071,0.8243166666666657,98.443,98.443,96.27,96.27,2.173000000000002,2.173000000000002,2.241066666666666,8.083199999999998,8.083199999999998,9.166583333333335,-0.1490000000000009,0.0,92.1352,95.987,92.4498,96.5567,91.6935,95.7553,3.8517999999999972,4.10690000000001,4.061800000000005,92.7908,91.9417,0.3410000000000082,0.2481999999999971,0.0,0.0,0.39750000000000796,0.0,8.083199999999998,97.15073133610657,0.04077505742071055,0.029829119594881104,0.03154713395863438,1.0,1.0,6.5,13.2,13.2,-120.8,1680.61,7.700000000000003,0.0,189.466,31.8709,1476.1966666666667,1680.51,23.7033125,-120.8,31.8709,0.007639339056246841,0.035390564034356226,0.10862948090406868,0.7831794871551392,0.8508735900037375,0.48162931591928826,0.9041811404527922,0.04642313438721664,0.9551615702526279,,,0.9927923042760715,0.7913292466848979,0.6623123103108592,0.012650763796697708,0.02340613133451667,0.9682000591738857,10.2315,95.78214000000001,30.9712,30.9712,22.888,69.6965,69.6965,37.0458,-120.43333333333334,0.6190623493513385,0.015278678112493681,0.025301527593395417,22.888,8.409999999999854,0.0,30.9712,92.5327,10.2315,69.6965,189.317,76.4645,37.295363676470565,-102.06890993255911,68.33754218837238,73.46729482140002,63.07757439556259,59.395472922344105,65.5959829481107,1569.5198368859838,2.5696701991066924,36.98052157291458,0.04421773507752517,0.012650763796697708,0.3334961555133109,0.9988640657756591,0.8508735900037375,0.04642313438721664,0.9927923042760715,0.10862948090406868,0.007639339056246841,0.48162931591928826,,,,0.7217779077053649,0.35127987358818014,3.0868239895145066,2.0211624093984266,1.1499127748295528,1.1061553628466558,1.8435129853411905,1.166561979989434,0.8806203045800703,0.11746506413028672
1495578000,1.0,67.2282,36.5282,1765.24,94.1205,37.05959420629992,67.42466945283685,1.9445,0.5109708972379234,-3.0795,-2.703833,0.0,-0.47690000000000055,0.0,-0.9245000000000019,0.0,-0.830600000000004,0.0,-0.7486999999999995,0.0,-0.14520000000000266,0.0,-0.14999999999986358,0.0,-0.16440000000000055,0.48550000000000004,0.0,0.0,36.7798,-0.2516000000000034,0.0,50.4913,0.0012705156729219125,0.5784368805115543,0.0932570945069523,0.6068613026668994,0.9604389741167458,0.9486957497801229,0.23559329985412591,0.32222400114867544,62.9047,0.3661699999999999,0.0,94.3332,94.3332,94.1205,93.3583,0.9749000000000052,0.9749000000000052,0.8532333333333331,98.9413,98.9413,96.8433,96.5807,2.360600000000005,2.360600000000005,2.260700000000002,8.064,8.064,8.950083333333334,0.2849999999999966,0.0,92.1352,94.1205,92.4498,94.5017,91.6935,93.5117,1.9853000000000094,2.0519000000000034,1.8182000000000045,94.3332,93.3583,1.5424000000000007,1.4166000000000025,0.0,0.0,1.5878000000000014,0.0,8.064,100.81312273202285,0.046445087244564705,0.033904921598892086,0.029829119594881104,1.0,1.0,10.7,22.6,22.6,-161.0,1680.46,-40.2,0.0,189.317,31.604875,1548.4575,1680.245,23.482562499999997,-161.0,31.368233333333336,0.002847506752906272,0.035390564034356226,0.6777759988513246,0.7831794871551392,0.7644067001458741,0.42156311948844577,0.9041811404527922,0.051304250219877,0.9551615702526279,0.9987294843270781,0.009862186716839916,0.9067429054930477,0.4344960859383391,0.6602165432229443,0.004208798579543726,0.02340613133451667,0.9654836939438836,10.717,93.94204,30.8068,30.8068,22.7428,68.0588,68.0588,36.7798,-130.575,0.6190623493513385,0.005695013505812544,0.008417597159087452,22.7428,240.44000000000005,0.0,30.8068,94.1205,10.717,68.0588,189.602,75.7158,37.05959420629992,-120.94683217290066,67.42466945283685,72.74960190301148,62.51321752664043,58.46269690633698,66.1794367513731,1751.0022030487892,3.27243870416447,36.95686678718417,0.03956102588325412,0.004208798579543726,0.39313869733310064,0.9987294843270781,0.7644067001458741,0.051304250219877,0.9067429054930477,0.6777759988513246,0.002847506752906272,0.42156311948844577,33.00007418444151,,,0.5824627364188656,0.08306656336063992,1.171953297061116,1.708890496918885,1.167975986091264,0.4090688259175869,1.3794612092751877,0.8315696560568421,0.7783874760192716,1.2642284336757361
1495578600,1.0,67.5112,36.3043,1656.93,95.6572,36.75632678926955,66.82563032535627,1.7405,0.5634203314038436,-4.48217,-1.40267,0.0,-0.016500000000000625,0.0,0.034300000000001774,0.0,0.28300000000000125,0.0,-0.1880000000000024,0.0,-0.15459999999999852,0.0,-0.6100000000001273,0.0,0.3672000000000004,-0.1493000000000002,0.0,0.0,36.5282,-0.22390000000000043,0.0,50.4748,0.005189089955043191,0.5959290256812875,0.07514174933863782,0.13635460591556603,0.9235766425606756,0.9466718218321332,0.25948255867563397,0.8941707220762453,62.939,-0.20399999999999996,0.0,95.8653,95.8653,95.6572,94.8725,0.9928000000000026,0.9928000000000026,0.853700000000001,100.441,100.441,98.6593,98.3258,2.1152000000000015,2.1152000000000015,2.2378166666666695,8.585799999999999,8.585799999999999,8.80575,-0.3580000000000041,0.0,92.1352,95.6572,92.4498,95.8653,91.6935,94.8725,3.5220000000000056,3.4155000000000086,3.179000000000002,95.8653,94.8725,1.5320999999999998,1.5142000000000024,0.0,0.0,1.5366999999999962,0.0,8.585799999999999,97.35353715928908,0.04238471947538253,0.03441860121674626,0.033904921598892086,1.0,1.0,7.4,14.4,14.4,-146.4,1679.85,14.599999999999994,0.0,189.602,31.518700000000003,1570.152,1680.2199999999998,23.26,-146.4,30.983999999999998,0.002613736415746813,0.035390564034356226,0.10582927792375475,0.7831794871551392,0.740517441324366,0.4040709743187125,0.75895916478027,0.05332817816786682,0.9551615702526279,0.9948109100449568,0.009862186716839916,0.9248582506613622,0.2939425865886547,0.6602165432229443,0.004241437389345219,0.02340613133451667,0.9654836939438836,10.5677,94.22789999999999,31.174,31.174,22.5882,67.2282,67.2282,36.5282,-133.73999999999998,0.823605636601433,0.005227472831493626,0.008482874778690438,22.5882,-108.30999999999995,0.0,31.174,95.6572,10.5677,67.2282,189.244,75.5278,36.75632678926955,-103.98525756181215,66.82563032535627,72.97030237215604,62.60219992149348,58.10082305371557,66.39445915661088,1701.9720580762717,3.0586769134571576,36.8236325547189,0.07642335743932438,0.004241437389345219,0.863645394084434,0.9948109100449568,0.740517441324366,0.05332817816786682,0.9248582506613622,0.10582927792375475,0.002613736415746813,0.4040709743187125,33.00007418444151,,,0.6222664515187729,0.4453636904496188,0.7787644850219542,1.51478955896683,1.2202162505472618,0.6141153922295481,1.1717659069070219,1.0797606753674738,0.49223116262534433,0.9478685752248746
1495579200,1.0,68.7757,36.121,1621.34,95.2923,36.50461797357676,67.06246668008512,1.645,0.5915559893888542,-3.84717,0.6349999999999998,0.0,-0.10260000000000247,0.0,0.30180000000000007,0.0,1.2644999999999982,0.0,0.38870000000000005,0.0,-0.23270000000000124,0.0,-0.12999999999988177,0.0,0.018499999999999517,-0.148200000000001,0.0,0.0,36.3043,-0.18329999999999558,0.0,50.3722,,0.600969988647702,0.008285441980336872,0.003127292276130955,0.8624095168409753,0.9476388977725116,0.13200755876852932,0.7984679542179114,63.2408,-0.09549999999999992,0.0,95.5797,95.5797,95.2923,94.6415,0.938200000000009,0.938200000000009,0.8746500000000026,101.463,101.463,99.685,99.5025,1.9604999999999961,1.9604999999999961,2.1890166666666695,8.837,8.837,8.694666666666665,0.09600000000000364,0.0,92.1352,95.6572,92.4498,95.8653,91.6935,94.8725,3.5220000000000056,3.4155000000000086,3.179000000000002,95.5797,94.6415,-0.2856000000000023,-0.23100000000000875,0.0,0.0,-0.3649000000000058,0.0,8.837,98.34032344210944,0.03769873794327943,0.03685329635040294,0.03441860121674626,1.0,1.0,7.7,15.600000000000001,15.600000000000001,-132.3,1679.72,14.099999999999994,0.0,189.244,31.464333333333332,1578.6833333333334,1680.15875,23.029149999999998,-132.3,31.057766666666666,0.003417418248901355,0.035390564034356226,0.2015320457820886,0.7509551102204224,0.8679924412314707,0.39903001135229804,0.6225586326353955,0.05236110222748834,0.9551615702526279,,,0.9917145580196631,0.2939425865886547,0.6602165432229443,0.008532677347172628,0.02340613133451667,0.9654836939438836,10.4195,93.65336666666667,31.1925,31.1925,22.3555,67.5112,67.5112,36.3043,-133.5,0.8681448778764264,0.00683483649780271,0.017065354694345256,22.3555,-35.590000000000146,0.0,31.1925,95.2923,10.4195,67.5112,189.34,75.9165,36.50461797357676,-106.02188551349843,67.06246668008512,73.94543985986493,62.41122074560665,57.9068440921347,66.40108534711369,1648.7031395157487,2.8503488080236723,36.6490400466339,0.13759048315902464,0.008532677347172628,0.996872707723869,0.9844510862237831,0.8679924412314707,0.05236110222748834,0.9917145580196631,0.2015320457820886,0.003417418248901355,0.39903001135229804,,,,0.8204612983093774,0.5783581239327581,0.6575476830995398,2.2323148606199377,1.1931687689659902,0.593887958307523,1.3178029775689415,1.2500655694111493,0.25997146684412237,0.7683672539056239
1495579800,1.0,68.8577,35.9213,1230.78,93.2787,36.27953699055168,67.89880561660681,1.59583,0.5997097479060984,-3.11417,0.7330000000000001,0.0,-0.03719999999999857,0.0,0.21119999999999806,0.0,0.08199999999999363,0.0,0.1905000000000001,0.0,0.003500000000002501,0.0,0.5399999999999636,0.0,0.5749999999999993,-1.1295000000000002,0.0,0.0,36.121,-0.1997,0.0,50.335,,0.6078092580103551,0.006219479807055173,0.06731345678158462,0.8433162916738154,0.9478825869466784,0.07695812483063824,0.3383033952079447,63.452,-0.049169999999999936,0.0,93.6462,93.6462,93.2787,92.8392,0.806999999999988,0.806999999999988,0.8863833333333346,102.065,102.065,100.208,100.072,1.992999999999995,1.992999999999995,2.144283333333334,9.408499999999997,9.408499999999997,8.726149999999997,-0.5810000000000173,0.0,92.1352,95.6572,92.4498,95.8653,91.6935,94.8725,3.5220000000000056,3.4155000000000086,3.179000000000002,93.6462,92.8392,-1.9335000000000093,-1.8022999999999882,0.0,0.0,-2.0135999999999967,0.0,9.408499999999997,101.12303758042377,0.06304574811625405,0.019506078097613934,0.03685329635040294,1.0,1.0,5.5,11.0,11.0,-116.7,1680.26,15.600000000000009,0.0,189.34,31.373116666666665,1552.5800000000002,1680.0575,22.824275,-116.7,31.378,0.26712349019204373,0.03853747481144601,0.6616966047920553,0.6737561503365073,0.9230418751693618,0.3921907419896448,0.44144205361675154,0.05211741305332165,0.9551615702526279,,,0.9937805201929448,0.14043103294559253,0.6217719381218468,0.012550589547224371,0.025251440468658747,0.9654836939438836,9.29,93.59984285714285,31.7675,31.7675,22.359,68.7757,68.7757,36.121,-134.28333333333333,0.8681448778764264,0.5342469803840875,0.025101179094448742,22.359,-390.55999999999995,0.0,31.7675,93.2787,9.29,68.7757,188.759,76.107,36.27953699055168,-96.37659788873583,67.89880561660681,74.05671991416617,62.30100922885249,57.85826942960099,66.29201809263934,1217.111381786918,1.6723393987697712,36.502541868392754,0.15668370832618464,0.012550589547224371,0.9326865432184154,0.9859521623019525,0.9230418751693618,0.05211741305332165,0.9937805201929448,0.6616966047920553,0.26712349019204373,0.3921907419896448,,,,0.5918872397456703,0.5483112515176142,1.7871938769278908,2.1434495338578237,1.016627128385569,0.469375749295684,1.3104072562588116,0.9762754744394881,0.7175018572055596,0.46182903526657343
1495580400,1.0,68.6002,35.6772,1196.87,90.3235,36.067597006352,67.86386512967032,1.58567,0.6043896233290286,-2.2065,0.90767,0.0,0.06550000000000011,0.0,0.03450000000000131,0.0,-0.2574999999999932,0.0,-0.11029999999999518,0.0,-0.16070000000000206,0.0,-5.1400000000001,0.0,-0.11179999999999879,-0.07899999999999885,0.0,0.0,35.9213,-0.2441000000000031,0.0,50.4005,,0.6422087031448767,0.002867230059192316,0.13362786603891674,0.887963405634194,0.9477539242874349,0.04336458295496559,0.4261977890088917,63.4865,-0.010160000000000169,0.0,90.7405,90.7405,90.3235,90.033,0.707499999999996,0.707499999999996,0.8782500000000013,102.0,102.0,99.9288,99.902,2.097999999999999,2.097999999999999,2.116716666666666,9.4574,9.4574,8.739316666666664,0.4420000000000073,0.0,90.3235,95.6572,90.7405,95.8653,90.033,94.8725,5.333700000000007,5.124800000000008,4.839500000000001,90.7405,90.033,-2.905699999999996,-2.806200000000004,0.0,0.0,-2.955200000000005,0.0,9.4574,100.42172877370449,0.06610498317229399,0.08594867470402875,0.019506078097613934,1.0,1.0,5.5,11.1,11.1,-114.4,1675.12,2.299999999999997,0.0,188.759,31.26128333333333,1499.3266666666668,1679.508888888889,22.75472222222222,-114.4,31.538566666666668,0.16329470603265975,0.1826099455737194,0.5738022109911083,0.66973630182169,0.9566354170450344,0.35779129685512334,0.38262767421180577,0.052246075712565065,0.9546333353726797,,,0.9971327699408077,0.0932570945069523,0.6068613026668994,0.014222719503992337,0.025303356391922785,0.9604389741167458,9.211,93.1903,31.6557,31.6557,22.1983,68.8577,68.8577,35.9213,-131.93333333333334,0.8449192366569214,0.3265894120653195,0.028445439007984675,22.1983,-33.91000000000008,0.0,31.6557,90.3235,9.211,68.8577,189.201,75.9967,36.067597006352,-96.26961733758645,67.86386512967032,73.92668217562901,62.0111809752744,57.883770002741215,65.73462948473158,1191.8436523803416,1.7213045590688023,36.42417316804875,0.11203659436580603,0.014222719503992337,0.8663721339610833,0.9866316021357048,0.9566354170450344,0.052246075712565065,0.9971327699408077,0.5738022109911083,0.16329470603265975,0.35779129685512334,,,,0.6836511048982375,0.67980909210275,2.1504279329139795,2.0013633114896425,0.7020364587601721,0.6590364564190131,1.6052333572719657,0.7667713404885923,0.5144938223126558,0.6891280368164067
1495581000,1.0,67.6528,35.5278,819.165,86.739,35.821966157704956,67.51164222734997,1.90583,0.6250089805776159,-0.1185,2.088,0.0,-0.14679999999999893,0.0,-0.4082000000000008,0.0,-0.9474000000000018,0.0,-0.8237000000000023,0.0,-0.2577999999999996,0.0,-89.06999999999994,0.0,0.5164999999999971,-1.150500000000001,0.0,0.0,35.6772,-0.14939999999999998,0.0,50.2537,0.016753065109494703,0.6438729790184055,0.0015556211743565918,0.39867093821414445,0.789484390239705,0.9556832347395697,0.04382165474044286,0.28399394923892496,63.0783,0.32016,0.0,87.2173,87.2173,86.739,86.739,0.4782999999999902,0.4782999999999902,0.8164499999999985,101.648,101.648,99.377,99.364,2.283999999999992,2.283999999999992,2.1352166666666648,10.231699999999996,10.231699999999996,9.097399999999997,-0.08899999999999864,0.0,86.739,95.6572,87.2173,95.8653,86.78,94.8725,8.918199999999999,8.64800000000001,8.092500000000001,87.2173,86.78,-3.5232000000000028,-3.253,0.0,0.0,-3.5844999999999914,0.0,10.231699999999996,101.98180758494996,0.04766342038335091,0.30790072759793374,0.08594867470402875,1.0,1.0,7.8,15.6,15.6,-139.4,1586.05,-25.0,0.0,189.201,31.46145,1381.7208333333333,1669.1188888888887,22.56842222222222,-139.4,31.865133333333326,0.2827842181715772,0.43041819622470345,0.716006050761075,0.6968910248061998,0.9561783452595571,0.3561270209815946,0.2622407370387741,0.04431676526043028,0.9556865199360729,0.9832469348905053,0.016753065109494703,0.9984443788256434,0.07514174933863782,0.5548137115537106,0.006048649764972067,0.025303356391922785,0.9592747968181781,8.0605,92.47348888888887,32.1722,32.1722,21.9405,68.6002,68.6002,35.6772,-135.0333333333333,0.8449192366569214,0.5655684363431543,0.012097299529944134,21.9405,-377.7049999999999,0.0,32.1722,86.739,8.0605,68.6002,189.112,75.173,35.821966157704956,-105.19344869308469,67.51164222734997,73.30143936943733,61.622222339234455,58.53984558725138,64.65589157286865,803.2462057682617,1.9771507582699661,36.31559125065685,0.21051560976029504,0.006048649764972067,0.6013290617858555,0.9832469348905053,0.9561783452595571,0.04431676526043028,0.9984443788256434,0.716006050761075,0.2827842181715772,0.3561270209815946,,,,0.5613351265954879,0.30167628258487317,2.4471231602103587,1.7641253271137691,0.39481163853780143,0.5994277856238226,1.8065649378533353,0.7149385069303541,0.9392729186492053,0.27761705189755
1495581600,1.0,66.714,35.422,785.4,83.1327,35.653986703022056,66.52522435943175,1.89817,0.6425456333153098,0.999,1.1175,0.0,-0.19420000000000215,0.0,-0.7235000000000014,0.0,-0.9388000000000005,0.0,-1.012200000000007,0.0,-0.17770000000000152,0.0,-21.419999999999845,0.0,0.12980000000000302,-0.08899999999999952,0.0,0.0,35.5278,-0.10580000000000211,0.0,50.0595,0.02203099975637557,0.6435564238266093,3.7096220621546383E-4,0.3643392232309489,0.6997097760522502,0.9496013027417015,0.05272918384831715,0.42007089407385334,62.3548,-0.00766,0.0,83.5925,83.5925,83.1327,83.1327,0.4598000000000013,0.4598000000000013,0.7305999999999978,100.829,100.829,98.291,98.291,2.5379999999999967,2.5379999999999967,2.1647833333333297,10.539200000000001,10.539200000000001,9.509933333333331,0.4170000000000016,0.0,83.1327,95.6572,83.5925,95.8653,83.277,94.8725,12.524500000000003,12.272800000000004,11.595500000000001,83.5925,83.277,-3.6247999999999934,-3.503,0.0,0.0,-3.6063000000000045,0.0,10.539200000000001,100.37869502078611,0.05817587656024588,0.3353248006488831,0.30790072759793374,1.0,1.0,7.1,14.399999999999999,14.399999999999999,-140.8,1564.63,-1.4000000000000057,0.0,189.112,31.710649999999994,1218.4141666666667,1658.67,22.48786,-140.8,32.043299999999995,0.2028499917346447,0.43783673269798895,0.5799291059261467,0.6873335118287622,0.9472708161516828,0.35644357617339073,0.260861647857204,0.05039869725829851,0.9556848773378214,0.9779690002436244,0.020711516094655352,0.9996290377937845,0.05842767249906258,0.5027661204405219,0.005014453058282536,0.025302441992659103,0.9581106195196103,7.9715,91.46797777777776,32.302,32.302,21.7628,67.6528,67.6528,35.5278,-131.66666666666669,0.8216935954374164,0.4056999834692894,0.010028906116565072,21.7628,-33.764999999999986,0.0,32.302,83.1327,7.9715,67.6528,189.529,74.1608,35.653986703022056,-102.33891786211478,66.52522435943175,72.52063252930812,61.01166603142143,57.90358418252914,63.325710896119574,782.4369502286931,2.0079051616893806,36.21540773119682,0.3002902239477499,0.005014453058282536,0.6356607767690511,0.9779690002436244,0.9472708161516828,0.05039869725829851,0.9996290377937845,0.5799291059261467,0.2028499917346447,0.35644357617339073,,,,0.48646249432683003,0.37441507131432267,2.2716235070339104,1.4011996363708716,0.18704895499485896,0.19066924061322713,1.1567217391271367,0.9219866335648105,1.188719433525553,0.43213516552903636
