DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488916140,1.0,61.275,27.9433,821.648,642.2385666666665,597.6628166666667,1.776001,24.25234,27.9433,27.9635,28.03483,1.86167,0.0,-4.53333,0.9141674000000001,-4.8644984000000004,0.0,0.0,42.06383,-0.06500000000000483,0.0,52.97683000000001,-0.2616600000000133,0.0,1426.4636666666663,-1.3948299999999918,0.0,66.95783,1.2454999999999927,0.0,15.221330000000002,0.0320099999999961,0.0,1569.0580000000002,-23.123000000000275,1451.1494166666664,0.0,24.21384,0.03849999999999909,8.076333,7.977666000000001,0.09866699999999895,0.0,0.0,0.0,28.03483,-0.07132999999999967,3.0,189.05970000000002,0.5411000000000001,0.0,41.995,24.312839999999998,1.9258330000000001,24.408365000000014,-3.9503310000000003,75.6220011111111,75.6220011111111,41.99883,52.71516999999999,68.20333,24.25234,15.253339999999998,189.60080000000002,27.9635,1.776001,120.0,1545.935,0.0,1.6014911574198782,1.39592459479098,0.0,0.0,0.0,0.0,1.1325254582154745,-0.04699539898413718,0.0,0.006471525461953971,0.7250047645659154,0.0,52.7,8.13667,10.0,-0.1498320000000002,0.0,74.15634,74.38067,-0.2243299999999948,0.0,1570.59,15.3183,821.648,781.6509000000001,826.0610000000001,-44.41010000000006,0.0,24.2333,73.8283,-0.6462996488794772,0.021183614563890393,60.0,8.13667,63.11783,61.723000000000006,192.417,68.2733,189.67998785363534,65.03897970713336,49.72772910526546,1.4451882919841639,43.07806309783059,62.96340947367995,825.1716170262849,1.9311062336966334,28.5142237549263,0.0,1.39592459479098,1.6014911574198782,0.0,0.0,-0.6462996488794772,0.0,0.0,0.0,0.8863347941939742,0.08548605360682607,0.8369534565806866,1.2625790106492296,1.3813595390484226,0.8319686814165197,0.6090226533194223,0.3751464207301744,0.621714978837347
1488916200,1.0,61.155,27.965,893.282,666.0308666666664,597.7431833333334,1.787501,24.24867,27.965,27.960000000000004,28.024829999999998,1.76667,0.0,-7.515,-0.4703326000000001,-3.8181654,0.0,0.0,42.04316,-0.04648999999999859,0.0,52.93683,-0.2416600000000031,0.0,1445.2239999999997,-1.588159999999995,0.0,67.27116,0.9351699999999994,0.0,15.213989999999999,0.04285000000000139,0.0,1580.5730000000003,-24.857000000000426,1451.2709999999997,0.0,24.284009999999995,-0.035339999999994376,8.106333000000001,8.0875,0.018833000000000766,0.0,0.0,0.0,28.024829999999998,-0.0648299999999935,2.0,188.8854,0.251700000000028,0.0,41.9717,24.25267333333333,1.8905000000000003,24.40261500000002,-4.288498,75.57970555555555,75.57970555555555,41.99667,52.69517,68.20633,24.24867,15.25684,189.13710000000003,27.960000000000004,1.787501,120.0,1555.716,0.0,1.5206526037475454,1.283553149270606,0.0,0.0,0.0,0.0,1.1363710319276394,-0.04699539898413718,0.0,0.006471525461953971,0.7253857610475144,0.0,52.6,8.42167,10.0,-0.10299900000000028,0.0,74.09051000000001,74.39667000000001,-0.30616000000000554,0.0,1613.55,15.2233,893.282,797.4944,841.7669000000001,-44.272500000000036,0.0,24.32,73.9167,-0.807620578938657,0.016696833569786743,60.0,8.42167,63.17266,61.584500000000006,187.888,68.23,189.66144457892335,65.0977657300871,49.708567658937795,1.546436394520272,43.07033417769998,63.004730403739146,903.853006853781,1.8983028086824274,28.503740855612282,0.0,1.283553149270606,1.5206526037475454,0.0,0.0,-0.807620578938657,0.0,0.0,0.0,1.1271670362638246,0.7831371573538857,0.8308143304188873,0.30226125042964147,1.3842670632177267,0.824196693572246,0.5458715489846362,0.3103455030539298,0.6047310554416012
1488916260,1.0,61.1983,27.9,970.132,691.6840333333331,599.4658333333334,1.791334,24.271329999999995,27.9,27.950000000000003,28.016,1.765,0.0,-6.595,-1.7433326000000002,-2.8331653999999995,0.0,0.0,42.02366000000001,-0.03166000000000935,0.0,52.89983,-0.2206600000000023,0.0,1464.35,-1.674829999999993,0.0,67.53450000000001,0.6866599999999892,0.0,15.205489999999998,0.051680000000002835,0.0,1582.8740000000003,-20.015000000000327,1451.3064166666663,0.0,24.326009999999997,-0.05468000000000117,8.153666000000001,8.113999999999999,0.0396660000000022,0.0,0.0,0.0,28.016,-0.0659999999999954,1.0,188.73770000000002,0.3838000000000079,0.0,41.9533,24.210006666666665,1.8736670000000002,24.39933666666668,-4.576498,75.5408722222222,75.5408722222222,41.992,52.67917,68.22116,24.271329999999995,15.25717,189.12150000000003,27.950000000000003,1.791334,120.0,1562.859,0.0,1.5338255953486755,1.3188773607203856,0.0,0.0,0.0,0.0,1.1405253597806864,-0.04699539898413718,0.0,0.006471525461953971,0.72587072845036,0.0,52.6,8.50333,10.0,-0.08233300000000021,0.0,74.06018,74.40650000000001,-0.34632000000000573,0.0,1624.83,15.26,970.132,814.9713,845.398,-30.426699999999983,0.0,24.4833,74.0567,-0.7590952284903061,0.012479637855951707,60.0,8.50333,63.162659999999995,61.48783,189.152,68.28,189.66160496260753,65.30674036696166,49.69539466733667,1.5834174161239751,43.07928768592062,63.000789501040416,932.7035166458346,1.8920658607499514,28.49549935695107,0.0,1.3188773607203856,1.5338255953486755,0.0,0.0,-0.7590952284903061,0.0,0.0,0.0,1.0634462444039636,1.0845110563784648,0.8106263371373366,0.2742588457575878,1.403795719494116,0.8106792638589364,0.13362417964695428,0.5811820654590515,0.6049657765936901
1488916320,1.0,61.2333,27.9,977.165,716.7396999999999,600.5815500000001,1.7710000000000001,24.312829999999998,27.9,27.939999999999998,28.009999999999998,1.65333,0.0,-7.22667,-2.5394996000000005,-2.4391654,0.0,0.0,42.01366000000001,-0.03166000000000935,0.0,52.85983,-0.19066000000000116,0.0,1484.3186666666668,-1.6906699999999972,0.0,67.74249999999999,0.5018300000000124,0.0,15.20183,0.059169999999999945,0.0,1575.866,2.548000000000002,1451.4084166666662,0.0,24.34684,-0.034010000000002094,8.268,8.068333,0.19966699999999982,0.0,0.0,0.0,28.009999999999998,-0.07000000000000028,0.0,188.68470000000002,1.2249999999999943,0.0,41.9,24.19428333333333,1.879834,24.39975333333335,-4.978665,75.50285333333333,75.50285333333333,41.982,52.66917,68.24433,24.312829999999998,15.261,189.90970000000002,27.939999999999998,1.7710000000000001,120.0,1578.414,0.0,1.5459145056242791,1.2319695864211724,0.0,0.8512954284104524,0.0,0.0,1.1440900710622344,-0.032807141843962974,0.0,0.006471525461953971,0.726031101055921,0.0,52.6,8.84167,10.0,-0.10883399999999988,0.0,74.04284,74.40234000000001,-0.35950000000001125,0.0,1653.16,15.255,977.165,842.3506,834.3902,7.960399999999936,0.0,24.7,74.1033,-0.6816299328180975,0.008692804895851166,60.0,8.84167,63.10115999999999,61.410489999999996,193.047,68.375,189.63625251679053,65.52551648535518,49.68330575706107,1.7748827627626715,43.08368550482183,62.95832420536821,1039.1274966361862,1.9610975554049301,28.490165365298257,0.8512954284104524,1.2319695864211724,1.5459145056242791,0.0,0.0,-0.6816299328180975,0.0,0.0,0.0,1.0063620467281986,0.9626198271087016,0.7989533664606192,0.2742588457573592,1.4152379050442057,0.793924166316385,1.0293462864471388,0.8042731284620693,0.6351137807853814
1488916380,1.0,61.3183,27.9,1023.86,742.1231999999999,602.2451833333332,1.753833,24.368489999999998,27.9,27.929999999999996,28.004170000000002,1.69833,0.0,-9.09667,-2.7204993,-2.898999700000001,0.0,0.0,42.00366,-0.02983000000000402,0.0,52.82733000000001,-0.16816000000001452,0.0,1503.2443333333333,-1.6225099999999841,0.0,67.90217,0.37499000000001104,0.0,15.197330000000001,0.07717000000000063,0.0,1570.6300000000003,22.621999999999616,1452.5397499999997,0.0,24.333009999999998,0.035479999999999734,8.3735,8.0405,0.3330000000000002,0.0,0.0,0.0,28.004170000000002,-0.07417000000000584,0.0,188.75420000000003,0.47879999999997835,0.0,41.9183,24.190783333333336,1.883501,24.397670000000016,-5.619499000000001,75.46976111111111,75.46976111111111,41.97383,52.659169999999996,68.27716000000001,24.368489999999998,15.274500000000002,189.233,27.929999999999996,1.753833,120.0,1593.252,0.0,1.556358081540873,1.31912613369213,0.0,-1.394475407262604,0.0,0.0,1.1474343737667527,-0.054941625638322,0.0,0.006471525461953971,0.7266220170152824,0.0,52.6,8.84667,10.0,-0.12966800000000012,0.0,74.05917000000001,74.39934000000001,-0.3401700000000005,0.0,1672.14,15.295,1023.86,869.9809,826.0384,43.942499999999995,0.0,24.6583,74.345,-0.51416299481685,0.005836343813535333,60.0,8.84667,62.98482999999999,61.362320000000004,184.96,68.505,189.64866436055922,65.780146385763,49.672862181144474,1.7781754715619331,43.093302000181396,62.87585726736696,1115.5897885717325,1.8635767994078725,28.485854744616407,-1.394475407262604,1.31912613369213,1.556358081540873,0.0,0.0,-0.51416299481685,0.0,0.0,0.0,0.9590881336325175,1.0368355766075539,0.781924119136502,0.13754122294751064,1.4345122673813537,0.7959624075223994,0.38998341220356714,0.39919265410017696,0.6716221075489125
1488916440,1.0,61.285,27.9,905.32,762.0175999999998,602.1095499999999,1.768,24.421319999999994,27.9,27.92,28.004170000000002,1.89167,0.0,-9.23167,-3.1649993000000003,-2.7268337,0.0,0.0,41.99483000000001,-0.029500000000005855,0.0,52.79733000000002,-0.1481600000000185,0.0,1519.012,-1.5018499999999904,0.0,68.02566999999999,0.28632000000000346,0.0,15.207329999999999,0.0563400000000005,0.0,1564.5390000000002,34.63399999999979,1453.3137499999993,0.0,24.302509999999998,0.11880999999999631,8.359000000000002,8.046333,0.31266700000000114,0.0,0.0,0.0,28.004170000000002,-0.0841700000000003,0.0,188.85450000000003,0.5801999999999623,0.0,41.915,24.20472666666667,1.8823340000000002,24.394948333333346,-5.891833,75.44016777777777,75.44016777777777,41.96533,52.64917,68.31199,24.421319999999994,15.26367,189.4347,27.92,1.768,120.0,1599.173,0.0,1.5694614123362562,1.2389016530692416,0.0,0.0,0.0,0.0,1.1483567279345723,-0.054941625638322,0.0,0.006471525461953971,0.7264367131720715,0.0,52.6,8.27333,10.0,-0.11433400000000016,0.0,74.08983,74.38601000000001,-0.29618000000000677,0.0,1623.18,15.175,905.32,879.5981,815.9325000000001,63.66559999999993,0.0,24.535,74.4033,-0.4321347101930719,0.003435595423573822,60.0,8.27333,62.8265,61.32465000000001,192.14,68.525,189.69288559041917,65.90940077182056,49.65975885034909,1.4883693988877162,43.08644573352222,62.760528982743175,923.7170954382589,1.7868041617882415,28.489126245806958,0.0,1.2389016530692416,1.5694614123362562,0.0,0.0,-0.4321347101930719,0.0,0.0,0.0,1.0819549062796592,1.0229203886538596,0.7804319810883403,0.7964213328753481,1.4340228706311808,0.7906712209130917,0.35083635391514734,0.5286681261859576,0.6879298444078148
1488916500,1.0,61.17,27.9,878.32,780.7688333333332,600.7556000000001,1.749333,24.44066,27.9,27.91183,28.00234,1.75833,0.0,-7.54,-3.375499,-3.0880009999999998,0.0,0.0,41.99483000000001,-0.032830000000004134,0.0,52.77383000000001,-0.13466000000000378,0.0,1534.0333333333333,-1.3446799999999897,0.0,68.11283,0.22699999999998965,0.0,15.21017,0.0425000000000022,0.0,1557.9270000000001,47.468000000000075,1454.0445833333329,0.0,24.282169999999997,0.15849000000000402,8.412834,8.030999,0.3818350000000006,0.0,0.0,0.0,28.00234,-0.09051000000000187,0.0,188.89840000000004,0.6022999999999854,0.0,41.9667,24.22511666666667,1.8608340000000003,24.392310000000016,-6.4635,75.41190777777777,75.41190777777777,41.962,52.63917000000001,68.33982999999999,24.44066,15.252670000000002,189.50070000000002,27.91183,1.749333,120.0,1605.3950000000002,0.0,1.5844834018166178,1.1419279146002026,0.0,0.0,0.0,0.0,1.1494248792475132,-0.054941625638322,0.0,0.006471525461953971,0.7256765116781765,0.0,52.6,8.42167,10.0,-0.1115010000000003,0.0,74.12766000000002,74.37501000000002,-0.2473499999999973,0.0,1609.05,15.1417,878.32,889.3169,805.288,84.02890000000002,0.0,24.4117,74.4783,-0.40273711010889457,0.001198167034079963,60.0,8.42167,62.629,61.28432000000001,189.517,68.4667,189.65735364618993,65.96587176998894,49.644736860868726,1.546436394520272,43.06840265701058,62.61484693490938,894.3130942694304,1.916558476293238,28.487252883351616,0.0,1.1419279146002026,1.5844834018166178,0.0,0.0,-0.40273711010889457,0.0,0.0,0.0,1.0756839810760537,0.6377966277524169,0.7898902327436023,0.30226125042964147,1.4199360549839677,0.7931468616398164,0.7153322622798063,0.1577126479813105,0.7117335282850027
1488916560,1.0,61.13,27.9,1013.27,802.1404999999999,601.8868499999999,1.7745000000000002,24.411659999999998,27.9,27.91133,27.988670000000003,1.92667,0.0,8.93833,-3.662165,-1.3571690000000007,0.0,0.0,41.99483000000001,-0.03883000000000436,0.0,52.75383000000001,-0.12466000000000577,0.0,1548.7723333333333,-1.1576800000000063,0.0,68.183,0.17599999999998772,0.0,15.21967,0.031159999999999854,0.0,1551.758,62.468999999999824,1455.6009999999997,0.0,24.276169999999997,0.13549000000000078,8.423834000000001,8.020332999999999,0.4035010000000021,0.0,0.0,0.0,27.988670000000003,-0.07734000000000307,0.0,189.0901,-0.009899999999987585,0.0,41.94,24.23522666666667,1.8428340000000003,24.382865000000017,-5.019334000000001,75.38618555555556,75.38618555555556,41.956,52.62917,68.359,24.411659999999998,15.25083,189.08020000000002,27.91133,1.7745000000000002,120.0,1614.2269999999999,0.0,1.5971820214183055,1.0775950922207365,0.0,-1.2717177052567479,0.0,0.0,1.1501657139047226,-0.06535542715902333,0.0,0.006471525461953971,0.72467202576685,0.0,52.6,8.48167,10.0,-0.06833400000000012,0.0,74.18699,74.34318,-0.15619000000000938,0.0,1663.73,15.2933,1013.27,907.8906999999999,795.7890000000001,112.10169999999982,0.0,24.1,74.55,-0.27926177226312277,-3.5328725627071914E-4,60.0,8.48167,62.40500000000001,61.24732,185.44,68.4617,189.7071521413907,66.08156393034062,49.63203824126704,1.5732599650249743,43.07215388499488,62.45137159706362,1041.6545473918254,1.6880379692575982,28.472171835574215,-1.2717177052567479,1.0775950922207365,1.5971820214183055,0.0,0.0,-0.27926177226312277,0.0,0.0,0.0,1.009483507236256,0.6275809805917861,0.773747521417489,0.3022612504294129,1.4372162569167368,0.8439209871069464,1.0089021080080154,0.48363232750063073,0.6694512269564988
1488916620,1.0,61.22,27.845,924.428,818.8354333333333,602.5615166666666,1.7986669999999998,24.403489999999998,27.845,27.905829999999998,27.97867,1.99667,0.0,10.4667,-3.782832,0.14116799999999952,0.0,0.0,41.99483000000001,-0.048329999999999984,0.0,52.736000000000004,-0.1168299999999931,0.0,1560.8923333333335,-0.9261700000000133,0.0,68.21633000000001,0.17516999999998006,0.0,15.22784,0.01816000000000173,0.0,1541.011,83.95699999999988,1456.9041666666665,0.0,24.26934,0.13414999999999822,8.448668,8.009333000000002,0.43933499999999803,0.0,0.0,0.0,27.97867,-0.0728400000000029,0.0,189.26260000000002,-0.140199999999993,0.0,41.905,24.250503333333334,1.8070009999999996,24.377836666666685,-3.6416640000000005,75.36235222222223,75.36235222222223,41.94650000000001,52.61917000000001,68.3915,24.403489999999998,15.246000000000002,189.12240000000003,27.905829999999998,1.7986669999999998,120.0,1624.9679999999998,0.0,1.6076881974077333,1.074556728874235,0.0,0.0,0.0,0.0,1.1505517928855584,-0.06535542715902333,0.0,0.006471525461953971,0.7239787365398169,0.0,52.6,8.24667,10.0,-0.008333999999999842,0.0,74.24298999999999,74.30218,-0.059190000000015175,0.0,1635.3,15.2067,924.428,924.8745000000001,778.4613,146.41320000000007,0.0,24.3,74.665,-0.012353095498113476,-4.219155645935718E-4,60.0,8.24667,62.15216000000001,61.225989999999996,191.42,68.6133,189.7216087888546,66.28192388899191,49.62153206527761,1.4791725256791826,43.07316271531206,62.26519368312582,952.3162491416116,1.7189162690216007,28.462042887372426,0.0,1.074556728874235,1.6076881974077333,0.0,0.0,-0.012353095498113476,0.0,0.0,0.0,1.034205837800129,0.734011025036237,0.764436767059812,0.5213388869805554,1.432546573855966,0.9161329562551609,0.48656733466498087,0.9037387494010855,0.641772429248561
1488916680,1.0,61.1517,27.8,843.015,832.7005999999999,601.0491333333333,1.844167,24.40316,27.8,27.89533,27.969170000000005,2.12333,0.0,8.08833,-3.872165,1.447667,0.0,0.0,41.99483000000001,-0.0583300000000051,0.0,52.72516999999999,-0.11516999999997779,0.0,1571.6096666666667,-0.690170000000009,0.0,68.209,0.2195000000000107,0.0,15.231179999999998,-0.0015199999999992997,0.0,1535.9409999999998,89.40700000000015,1457.884583333333,0.0,24.259339999999998,0.1438200000000016,8.397502000000001,7.998333,0.39916900000000144,0.0,0.0,0.0,27.969170000000005,-0.07384000000000412,0.0,189.06910000000005,0.6674999999999613,0.0,41.9,24.268893333333338,1.7853339999999998,24.37450333333335,-2.424498,75.33851888888888,75.33851888888888,41.9365,52.610000000000014,68.42850000000001,24.40316,15.229659999999999,189.7366,27.89533,1.844167,120.0,1625.348,0.0,1.6217162910585436,1.0602319730124634,0.0,0.0,0.0,0.0,1.150707974638821,-0.06535542715902333,0.0,0.006471525461953971,0.7229672035170732,0.0,52.6,7.80167,10.0,0.058833000000000135,0.0,74.29299,74.24001000000001,0.05297999999999092,0.0,1587.95,15.1283,843.015,925.0440000000001,766.7048,158.33920000000012,0.0,24.29,74.5833,0.0,-4.219155645935718E-4,60.0,7.80167,61.903830000000006,61.21366,191.385,68.555,189.74489243689908,66.33817898970702,49.6075039716268,1.3803394165616303,43.054169140138825,62.07910338124938,856.3028415744566,1.7626661592704949,28.4538059941153,0.0,1.0602319730124634,1.6217162910585436,0.0,0.0,0.0,0.0,0.0,0.0,0.5685773387586598,0.8964085998782508,0.7752694347072371,0.38462126417024967,1.4319357769787864,0.9945620387135296,0.7546476782221905,0.8125946474848941,0.6057876993682425
1488916740,1.0,61.1167,27.8,891.85,846.5920333333331,602.1642666666665,1.8744999999999998,24.41066,27.8,27.881,27.9635,2.165,0.0,12.105,-3.9503310000000003,3.189666000000001,0.0,0.0,41.99883,-0.06649999999999068,0.0,52.71516999999999,-0.11516999999997779,0.0,1581.7003333333334,-0.5251700000000028,0.0,68.20333,0.2500100000000174,0.0,15.253339999999998,-0.02967999999999904,0.0,1545.935,84.173,1458.990583333333,0.0,24.25234,0.1583199999999998,8.390502,8.076333,0.3141689999999997,0.0,0.0,0.0,27.9635,-0.08249999999999957,0.0,189.60080000000002,-0.41269999999997253,0.0,41.9533,24.29228,1.776001,24.37144666666668,-0.7606649999999995,75.31561111111111,75.31561111111111,41.93233000000001,52.600000000000016,68.45334000000001,24.41066,15.223659999999999,189.18810000000005,27.881,1.8744999999999998,120.0,1630.108,0.0,1.629907558254808,1.0035632322973846,0.0,0.0,0.0,0.0,1.1507152135894245,-0.06535542715902333,0.0,0.006471525461953971,0.7209386625344624,0.0,52.6,8.06667,10.0,0.09849899999999989,0.0,74.36148999999999,74.15634,0.20514999999998906,0.0,1618.19,15.2583,891.85,932.0642,781.6509000000001,150.41329999999994,0.0,24.3083,74.5133,0.0,-4.219155645935718E-4,60.0,8.06667,61.723000000000006,61.19783,186.932,68.5217,189.76501270811636,66.41681809851872,49.59931270443053,1.4268616491076647,43.060011218659554,61.944316133602186,915.331554532882,1.7249748674458938,28.449410937994834,0.0,1.0035632322973846,1.629907558254808,0.025303260062924826,0.0,0.0,0.0,0.0,0.0,0.8631376774269315,0.974674226978764,0.7631816199076427,0.13754122294773924,1.429592714288724,1.0827466050945875,0.6535212719645805,0.4930659134387481,0.5893650021589413
1488916800,1.0,61.14,27.8,820.962,854.6978333333333,602.9331333333332,1.891666,24.41549,27.8,27.864500000000007,27.960000000000004,1.93833,0.0,2.33833,-4.288498,4.513166,0.0,0.0,41.99667,-0.0615099999999984,0.0,52.69517,-0.09516999999998177,0.0,1587.4403333333335,-0.38817000000000235,0.0,68.20633,0.27834000000001424,0.0,15.25684,-0.05367999999999995,0.0,1555.716,70.31600000000003,1459.4064166666662,0.0,24.24867,0.16681999999999775,8.344168000000002,8.106333000000001,0.23783500000000046,0.0,0.0,0.0,27.960000000000004,-0.0954999999999977,0.0,189.13710000000003,0.22199999999998,0.0,42.0,24.316056666666668,1.787501,24.366918333333345,0.2246680000000005,75.2963888888889,75.2963888888889,41.93516,52.600000000000016,68.48467000000001,24.41549,15.20316,189.3591,27.864500000000007,1.891666,120.0,1626.032,0.0,1.6381858642027831,0.9775328476741336,0.0,0.0,0.0,0.0,1.151432907057833,-0.06535542715902333,0.0,0.006471525461953971,0.7194125218151101,0.0,52.6,7.95833,10.0,0.10416500000000006,0.0,74.44082000000002,74.09051000000001,0.35031000000000745,0.0,1572.79,15.0183,820.962,924.8322000000001,797.4944,127.33780000000002,0.0,24.3683,74.71,0.0,-4.219155645935718E-4,60.0,7.95833,61.584500000000006,61.19633,189.598,68.5433,189.69301776731584,66.49884477162675,49.59103439848256,1.4035050102790505,43.06278671849357,61.84064449488203,829.5601052959621,1.8617173424795057,28.44663549340863,0.0,0.9775328476741336,1.6381858642027831,0.0,0.0,0.0,0.0,0.0,0.0,0.7062059899586356,0.9389091980747715,0.7536563490024832,0.027178804534620165,1.4144511078633997,1.0526800964026515,0.7479968986692277,0.19158731946373558,0.5814041256960788
