unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1455558000,100.0,-37.6,736.066,1568.59,15.5297,7.87317,883.299,0.0,93.7854,343.852,75.1844,-17.6786,-113.617,2.08538,198.62099999999998,85.6422,0.98944,46.7114,72.5167,84.0567,93.5548,2.11833,31.2989,84.0965,10.9375,31.5995,-2.44151,37.5106,0.813983,189.56599999999997,72.4212,100.0,0.710287,27.9271,683.9110000000001,19.5341,-20.1471,95.0872,37.3,-215.71900000000002,217.11700000000002,866.972,117.48899999999999,184.60299999999998,6.8,0.953217,12.1988,510.3
1455558600,100.0,-28.0,923.7310000000001,1653.19,16.362000000000002,8.67633,1161.53,0.0,91.9609,405.32099999999997,73.2335,-18.0398,-115.189,1.84597,189.297,82.3974,0.99393,45.9439,72.8648,80.8131,91.6128,1.8803299999999998,30.9517,80.9374,6.896610000000001,31.73,-2.94476,37.609,0.757582,189.139,72.5559,100.0,0.577461,27.8346,683.368,19.743,-20.6202,93.1398,27.6,-191.688,201.49200000000002,1114.9,59.1502,215.72400000000002,3.7,0.968093,13.6988,695.4939999999999
1455559200,100.0,-21.1,943.0360000000001,1671.58,16.5526,8.77317,1224.24,0.0,90.8565,412.12699999999995,72.6274,-18.0828,-114.43700000000001,1.7833900000000003,194.303,81.4448,0.994713,44.9979,73.0476,79.993,90.4762,1.80417,30.5759,80.2187,1.74531,33.7046,5.3289800000000005,39.6093,0.537846,189.49099999999999,72.3472,100.0,0.61095,29.6592,684.1489999999999,20.5996,-20.6009,91.9307,21.7,-174.91400000000002,160.813,1222.4,20.4691,172.736,3.1,0.968191,15.6994,918.75
1455630000,100.0,-64.8,990.085,1645.46,16.2931,9.0445,1279.92,0.0,80.692,445.431,76.3693,-18.7525,-36.6144,2.17615,187.855,96.1015,0.99887,46.2471,72.896,91.5002,80.0243,2.21917,30.8397,91.7751,18.5344,38.6131,1.76955,44.4221,1.13917,189.535,72.4817,100.0,1.79214,34.1916,684.816,19.4383,-21.1805,82.5054,65.1,-313.703,316.406,1211.83,72.445,323.163,9.1,0.913652,13.5994,737.363
1455630600,100.0,-76.5,1019.53,1678.37,16.6202,9.1645,1310.18,0.0,80.1057,462.699,75.6463,-19.5356,1.5425,2.34433,192.859,91.037,0.999015,46.0631,72.9013,86.6336,79.2497,2.3835,30.6267,86.84700000000001,25.8984,35.0183,-1.25955,40.8403,0.796711,190.31099999999998,72.513,100.0,1.86231,30.8239,687.8389999999999,18.3947,-21.8372,81.515,76.6,-355.711,357.00800000000004,1271.55,16.5077,151.145,9.5,0.9385979999999999,15.6,1024.93
1455631200,100.0,-108.8,1422.41,1681.15,16.647000000000002,11.0388,1853.7,0.0,80.0309,601.286,75.2618,-21.1539,-1.03292,4.36802,183.457,92.31299999999999,0.9990180000000001,45.7099,73.2455,87.7683,79.294,4.406000000000001,30.36,88.1901,21.0547,39.031,1.44383,44.2323,1.4694200000000002,190.06400000000002,72.5867,100.0,1.92815,34.0737,691.301,19.4869,-23.1381,81.6306,111.5,-467.711,476.711,1834.68,16.2605,155.94799999999998,12.0,0.923277,15.9,1438.5
1455631800,100.0,-98.3,1415.58,1680.33,16.6349,11.2755,1841.28,0.0,80.9445,598.195,75.0938,-20.3662,-7.3270800000000005,5.55731,195.675,97.0547,0.999015,45.576,73.3159,90.1431,80.3522,5.582999999999999,30.5258,90.6206,23.1086,41.8283,4.19648,47.1256,1.49704,190.015,72.5709,100.0,1.8949200000000002,36.7495,690.607,20.3425,-22.5582,82.765,100.9,-456.68,449.38300000000004,1847.34,15.1843,219.62900000000002,12.3,0.9510569999999999,15.9994,1365.79
1455632400,100.0,-91.3,1368.49,1678.4,16.6174,10.857000000000001,1795.31,0.0,81.9002,579.544,75.1466,-21.3419,-14.0202,4.33769,169.88299999999998,93.8147,0.9990030000000001,45.5738,73.3196,92.1266,81.5032,4.37017,30.9138,92.6321,23.1284,42.9083,-2.4262099999999998,48.2304,1.49229,189.855,72.3944,100.0,1.93576,37.7435,688.47,20.5029,-23.0663,83.9674,85.0,-398.29699999999997,407.695,1892.69,17.2566,254.00799999999998,12.6,0.909291,15.6,1092.92
1455633000,100.0,-66.7,1242.56,1678.6,16.6212,9.846,1619.03,0.0,82.4347,526.141,75.3578,-19.7791,-67.5498,2.3099,186.37099999999998,90.3247,0.9983770000000001,45.6362,73.2207,90.4262,81.9835,2.33983,30.978,90.7546,32.0885,39.754,-2.92598,45.3639,1.0074299999999998,190.33900000000003,72.5775,100.0,2.09233,35.0419,686.2710000000001,19.8913,-22.1346,84.3177,66.7,-338.102,332.5,1661.63,15.1326,238.977,7.1,0.909127,15.6,1079.01
1455633600,100.0,-57.9,1039.76,1674.91,16.5775,9.280330000000001,1335.77,0.0,82.4436,452.651,75.2969,-20.1556,-82.6109,2.14376,151.942,88.1427,0.997295,45.5753,72.9619,88.1132,81.9204,2.15767,30.8661,88.3326,23.0578,37.174,-3.10215,43.0706,1.02738,189.081,72.3639,100.0,2.15195,32.9071,685.498,19.4794,-21.635,84.1368,58.3,-306.97700000000003,297.47700000000003,1308.17,20.8809,175.81099999999998,7.7,0.875549,15.3,1040.68
1455634200,100.0,-116.9,1273.35,1677.61,16.6064,10.255999999999998,1642.68,0.0,82.1806,540.373,74.9971,-19.5739,-47.6696,3.74287,198.033,87.1836,0.998442,45.3685,73.10600000000001,86.958,81.6288,3.7776699999999996,30.5991,87.2468,24.8438,37.8119,-0.0906375,43.2662,1.26873,190.399,72.4782,100.0,2.09255,33.1669,686.028,19.6974,-22.4402,83.8154,119.5,-440.695,438.195,1666.22,22.3464,311.691,11.6,0.915083,15.7988,980.306
1455635400,100.0,-92.6,1342.12,1680.94,16.6516,10.5588,1752.67,0.0,84.0837,570.558,75.1894,-20.6371,-1.2301,3.50598,166.96099999999998,92.0074,0.99902,45.3015,73.3276,92.2022,83.8917,3.52733,31.0559,92.6823,35.126,43.3319,-1.98547,48.7004,1.20902,189.519,72.5009,100.0,2.2915200000000002,38.1686,684.686,20.1324,-22.6416,86.2596,97.4,-433.906,436.805,1810.79,12.7478,251.40400000000002,9.1,0.812236,16.2,1209.99
1455636000,100.0,-87.3,1296.7,1679.67,16.6332,10.1813,1684.11,0.0,84.7664,550.871,75.5128,-19.4769,-24.5146,3.4558400000000002,191.041,92.0852,0.998975,45.4142,73.285,91.8509,84.5355,3.4773300000000003,31.1927,92.2829,24.3635,41.7401,6.01909,47.1993,1.40885,190.335,72.3827,100.0,2.24945,36.8189,683.627,20.8636,-22.2385,86.8222,87.0,-410.82,405.219,1808.69,14.011,300.737,10.4,0.903485,16.0988,1088.19
1455636600,100.0,-83.4,1484.62,1681.22,16.6527,10.7207,1900.48,0.0,85.1193,613.611,75.6384,-19.5818,-44.6708,3.8618300000000003,194.817,93.2751,0.9988950000000001,45.5259,73.4549,91.3169,84.9091,3.8916699999999995,31.339000000000002,91.7138,33.2453,41.133,0.7149,46.4023,0.889433,190.19400000000002,72.57300000000001,100.0,2.11491,36.1004,684.534,20.5387,-22.3235,87.1662,84.2,-389.70300000000003,388.70300000000003,1998.28,11.447000000000001,203.80200000000002,9.4,0.9716319999999999,16.2,1293.99
1455637200,100.0,-54.6,1350.05,1680.0,16.6386,10.257,1768.39,0.0,86.1367,565.805,75.9253,-18.9171,-51.568999999999996,2.9757599999999997,198.692,98.648,0.9987299999999999,45.5194,73.4844,93.7484,86.1286,2.9983299999999997,31.4482,94.178,33.2813,43.5779,6.801710000000001,48.9252,1.0015399999999999,189.08599999999998,72.5215,100.0,2.10141,38.4792,685.8489999999999,21.2935,-21.4109,88.464,49.3,-293.5,289.0,1802.72,8.99825,266.536,8.8,0.9516610000000001,16.3988,1203.96
1455637800,100.0,-45.3,1193.36,1674.2,16.5775,9.5115,1547.08,0.0,86.3323,506.58,76.1395,-18.5086,-80.3565,1.94793,190.58700000000002,92.9861,0.997935,45.6144,73.34,90.6176,86.208,1.9626700000000001,31.3218,90.8958,36.3839,39.2739,3.30154,44.9354,0.950152,189.898,72.4726,100.0,2.16668,34.6985,684.303,20.708000000000002,-20.8575,88.3672,45.5,-264.72700000000003,280.72700000000003,1609.19,20.9521,339.94,5.3,0.9593020000000001,15.6,970.5939999999999
1455638400,100.0,-36.4,961.997,1654.81,16.375999999999998,8.7795,1208.13,0.0,86.1155,425.52099999999996,75.8956,-18.1836,-75.1484,1.91803,187.34599999999998,89.1937,0.9971180000000001,45.4708,73.0329,88.1009,85.9458,1.9441700000000002,31.0812,88.3047,36.1701,36.8829,-2.15445,42.7102,0.774551,188.908,72.3378,100.0,2.28747,32.6816,682.23,19.907,-20.9257,88.0667,36.2,-220.90599999999998,219.71099999999998,1219.77,42.7622,246.332,6.5,0.952023,14.8988,873.075
1455639000,100.0,-36.9,1153.9,1669.79,16.5381,9.35317,1514.12,0.0,85.7904,497.37300000000005,75.4511,-18.3812,-50.4973,1.90477,194.169,88.2234,0.9988319999999999,45.2894,73.317,86.7666,85.5669,1.9301700000000002,30.7685,87.0493,31.7516,37.8882,3.3768800000000003,43.4059,0.887733,189.361,72.449,100.0,2.1494299999999997,33.3784,685.1139999999999,20.8093,-20.8284,87.6472,38.4,-220.90599999999998,216.0,1528.34,38.1338,252.421,5.4,0.9336270000000001,14.7,837.9
1455639600,100.0,-41.2,1125.29,1678.39,16.6181,9.50767,1453.63,0.0,85.5161,487.94199999999995,75.0771,-19.9185,-50.3604,1.9151099999999999,158.336,86.069,0.998603,45.0389,73.1714,85.436,85.2383,1.9363299999999999,30.4454,85.7172,40.8427,37.6808,0.9561,43.3137,0.847233,190.18200000000002,72.4024,100.0,2.04619,33.2561,685.3860000000001,20.0895,-21.7571,87.2713,39.8,-252.96900000000002,259.172,1421.9,11.6929,243.12,5.1,0.86174,15.6,946.8380000000001
1455640200,100.0,-58.2,1218.54,1671.4,16.5468,9.7805,1546.49,0.0,85.155,513.976,74.6515,-20.824,-94.749,2.28492,151.425,84.5638,0.9973129999999999,44.6754,73.0993,84.476,84.887,2.305,30.1115,84.7384,42.5969,37.2369,-2.62492,42.8601,1.02542,190.2,72.4855,100.0,1.73768,32.7812,687.188,19.3731,-22.535999999999998,86.87799999999999,60.6,-296.805,290.203,1561.48,34.7291,324.689,6.5,0.887956,14.8988,856.8
1455640800,100.0,-53.4,1132.17,1673.11,16.5666,9.36667,1488.66,0.0,85.3097,484.04900000000004,74.3798,-19.1068,-99.8658,2.0314,198.1,86.0957,0.99666,44.4042,73.2313,85.7519,85.1453,2.05933,29.8649,86.0713,39.8438,38.8824,4.79681,44.5008,0.8751559999999999,189.84099999999998,72.5147,100.0,1.47702,34.28,689.638,19.7465,-21.3225,87.1574,51.1,-271.188,276.492,1500.98,20.9255,307.847,8.5,0.964142,15.6,983.194
1455641400,100.0,-36.8,1007.63,1634.77,16.1849,8.8755,1295.07,0.0,84.8362,439.629,73.6269,-19.1722,-102.406,2.0306,175.571,82.5633,0.994843,44.2168,72.8325,82.8576,84.486,2.05,29.6406,83.0733,46.4836,35.4859,-0.39611199999999996,41.172,1.07726,189.893,72.1747,100.0,1.41232,31.296999999999997,687.666,19.4488,-21.1689,86.3627,40.2,-225.016,219.41400000000002,1336.78,69.2404,364.895,7.0,0.928615,14.1,706.913
1455642000,100.0,-46.7,1022.32,1668.67,16.5203,9.024,1328.69,0.0,84.4311,448.36,73.0773,-18.7965,-90.9989,2.00947,198.21599999999998,81.9753,0.9966799999999999,43.808,73.0817,81.9449,84.0598,2.0315,29.4228,82.1851,40.0,35.7939,-0.9617629999999999,41.5447,0.813158,189.485,72.4502,100.0,1.34969,31.5451,691.1410000000001,19.5694,-21.0926,85.9248,45.7,-240.891,232.391,1210.72,28.3503,285.505,7.1,0.9573950000000001,15.3994,907.725
1455642600,100.0,-60.8,1187.59,1675.97,16.5891,9.557830000000001,1526.01,0.0,84.068,506.976,72.8532,-19.4089,-76.7681,2.20978,191.03099999999998,80.5114,0.998088,43.5207,73.1243,81.4724,83.6664,2.2385,29.1673,81.7498,32.7865,36.3089,2.5608,41.9219,0.921042,190.252,72.5647,100.0,1.3060200000000002,31.8856,689.572,19.5531,-21.5569,85.5489,58.2,-297.10900000000004,314.305,1511.54,21.1446,272.372,7.6,0.94194,15.4988,970.4630000000001
1455643200,100.0,-50.3,1086.11,1670.64,16.5359,9.3115,1428.55,0.0,84.1718,469.36400000000003,72.8302,-19.7325,-94.2769,2.09773,186.29,81.6544,0.9964719999999999,43.2816,73.19800000000001,82.7135,83.8487,2.1225,28.9764,83.0268,35.0458,38.0707,6.85597,43.7701,0.934419,189.891,72.4096,100.0,1.1948,33.5947,690.584,20.124000000000002,-21.3624,85.70700000000001,50.9,-263.203,253.305,1423.93,29.2292,314.32,6.5,0.9598540000000001,15.0994,888.956
1456578600,100.0,-81.0,1519.54,1679.55,16.6323,12.8878,1999.7,0.0,107.863,639.79,74.5911,-21.0276,7.18375,9.46292,198.797,109.21799999999999,0.99902,47.6293,73.6941,104.80799999999999,109.07799999999999,9.495,33.1527,105.26,289.531,47.1081,-2.72123,52.1953,0.934643,190.088,72.2679,100.0,3.10901,41.5939,696.169,19.6147,-22.0627,110.71700000000001,82.7,-431.281,431.281,1999.86,13.5278,1.17061,13.2,0.973549,15.9994,1994.08
1456579200,100.0,-94.9,1514.76,1680.0,16.636,12.9543,2000.71,0.0,107.976,639.804,75.131,-21.4868,8.862919999999999,9.823310000000001,198.797,110.613,0.9990100000000001,47.6808,73.5902,104.95100000000001,109.29,9.8555,33.1965,105.421,289.531,46.9888,-2.9302900000000003,52.0241,1.0253299999999999,189.877,72.1381,100.0,3.2896199999999998,41.4299,698.78,19.4107,-22.2308,110.941,98.4,-463.00800000000004,470.805,2000.38,18.6276,22.088,14.9,0.959744,15.9,1889.08
1456581000,100.0,-109.4,1446.11,1680.55,16.6348,11.65,1894.47,0.0,108.48100000000001,612.4680000000001,76.8976,-21.1779,-4.59917,6.39307,198.553,110.34200000000001,0.9990180000000001,47.9469,73.8008,104.678,109.74600000000001,6.4305,33.7549,105.111,285.938,46.5329,2.2410400000000004,51.6927,1.17927,189.799,72.529,100.0,3.70033,41.1743,695.669,19.7879,-22.3455,111.295,108.3,-478.81300000000005,479.00800000000004,1964.29,16.264,179.49200000000002,13.9,0.9348879999999999,16.0988,1475.51
1456581600,100.0,-123.3,1424.82,1682.18,16.6577,11.5325,1856.35,0.0,108.54299999999999,600.752,77.5151,-22.3624,-16.1999,5.33767,175.313,111.91,0.9990020000000001,48.1123,73.5042,104.426,109.715,5.39417,33.9719,104.85799999999999,293.933,46.3035,-0.71865,51.6059,1.13972,189.952,71.3394,100.0,3.9369300000000003,41.0549,689.687,20.0019,-24.0583,111.295,129.9,-509.92199999999997,494.32,1953.33,16.7156,213.28599999999997,11.0,0.912049,16.2,1336.91
1456582200,100.0,-91.1,1549.82,1679.86,16.634,12.9232,2015.6,0.0,108.655,647.038,77.8223,-22.7773,10.1738,9.46042,168.657,105.90700000000001,0.9990000000000001,48.486000000000004,72.2316,103.944,109.667,9.496,34.2043,104.411,285.02299999999997,45.6862,1.9057099999999998,50.9673,0.9626309999999999,189.90599999999998,68.5669,100.0,3.71337,40.4939,688.113,21.4226,-24.9915,111.265,92.5,-449.414,461.01599999999996,2000.38,14.1882,28.5046,13.7,0.9303540000000001,16.0988,1967.96
1456582800,100.0,-110.6,1547.65,1680.38,16.6364,12.3,2000.42,0.0,108.90899999999999,646.45,77.9028,-22.3556,26.1353,7.622389999999999,172.174,106.969,0.9990020000000001,48.6111,71.08800000000001,104.64200000000001,109.979,7.6555,34.2952,105.163,296.657,46.633,-1.3056,51.9321,1.05251,189.91400000000002,67.3679,100.0,4.0113900000000005,41.4182,684.5169999999999,21.9847,-24.8943,111.54299999999999,108.6,-506.781,503.586,2000.12,16.2865,21.1417,13.1,0.914924,15.9994,1923.99
1456583400,100.0,-89.2,1510.94,1679.95,16.6325,12.2545,1963.11,0.0,108.725,633.806,77.9548,-21.2708,22.0522,7.7519100000000005,168.918,106.205,0.9990000000000001,48.4143,70.8448,104.572,110.045,7.7746699999999995,34.4884,105.088,291.159,46.9196,0.542887,51.9922,1.1961700000000002,189.541,68.41199999999999,100.0,3.9148300000000003,41.5088,686.061,19.8635,-22.9868,111.529,83.7,-415.406,422.305,2000.78,12.6989,113.416,13.3,0.8625360000000001,16.2,1655.19
1456584000,100.0,-84.5,1480.17,1680.87,16.6472,11.4077,1921.67,0.0,108.564,621.595,78.1279,-19.9207,17.3219,5.67168,189.558,105.853,0.9990030000000001,48.205,71.1386,104.37700000000001,110.046,5.707330000000001,34.515,104.89200000000001,291.85400000000004,46.9475,-0.706238,52.0366,1.2599200000000002,189.699,68.8648,100.0,3.99149,41.5579,684.503,19.5361,-22.1467,111.48100000000001,89.1,-424.81300000000005,414.60900000000004,1997.1,12.7467,141.445,11.9,0.937373,16.2994,1591.8
1456590000,100.0,-78.4,1541.68,1679.96,16.6324,12.3632,2002.98,0.0,107.63600000000001,645.006,77.6004,-19.7426,22.397,8.32433,198.74900000000002,104.066,0.9990030000000001,48.2755,71.8812,102.21600000000001,109.04799999999999,8.3525,34.0413,102.79299999999999,308.438,47.6118,1.46126,52.6189,0.7920050000000001,189.92700000000002,69.6334,100.0,3.8002599999999997,42.1328,686.632,19.8564,-21.9807,110.625,71.8,-389.0,390.602,1999.99,11.3792,12.9683,12.5,0.972002,16.2,1980.3
1456591200,100.0,-60.6,1513.84,1679.86,16.6299,11.3863,1968.98,0.0,108.21700000000001,632.535,77.5938,-20.961,4.224480000000001,5.4482,198.743,106.117,0.999022,48.7701,71.7016,103.916,109.61,5.47067,34.0965,104.435,308.438,47.1615,1.13584,52.4261,0.7651939999999999,190.118,68.1969,100.0,3.6983599999999996,41.7882,686.4069999999999,21.9122,-23.7049,111.22200000000001,52.4,-344.98400000000004,356.98400000000004,1999.2,7.40597,63.7846,10.2,0.965994,16.2994,1727.51
1456591800,100.0,-50.1,1488.84,1680.6,16.6446,11.169,1945.11,0.0,108.244,623.302,77.7039,-19.7225,-10.5569,4.0745,198.796,105.381,0.9990120000000001,48.7962,70.8927,103.31299999999999,109.59,4.1015,34.0072,103.77600000000001,308.438,46.2437,3.55635,51.4943,1.02335,189.81799999999998,67.9115,100.0,3.53542,41.0052,690.1469999999999,20.7596,-21.4645,111.069,50.0,-306.094,298.195,1994.34,7.11308,131.278,9.3,0.975917,16.2994,1569.36
1456592400,100.0,-42.0,1345.56,1680.88,16.6528,10.3135,1765.94,0.0,107.876,574.369,77.7969,-20.3018,-22.3849,2.27885,198.75,103.89299999999999,0.9990049999999999,48.7288,70.8136,102.029,109.29299999999999,2.3015,33.8271,102.39200000000001,308.438,45.0583,2.85157,50.4931,0.82042,189.521,68.1482,100.0,3.4976599999999998,40.0612,696.3889999999999,21.2979,-21.4232,110.68299999999999,42.5,-257.39799999999997,256.297,1772.93,8.43468,195.00799999999998,8.2,0.981318,16.2994,1324.18
1456593000,100.0,-64.7,1538.11,1681.27,16.656,11.2523,2016.79,0.0,107.61,641.158,77.7962,-20.3041,-14.325999999999999,4.2836099999999995,198.75,104.44200000000001,0.999027,48.5938,71.0328,102.46799999999999,109.068,4.32483,33.4671,102.959,308.438,46.4405,2.12535,51.4933,0.613396,189.81599999999997,68.5653,100.0,3.5059099999999996,41.06399999999999,691.877,20.391,-21.9613,110.48100000000001,65.8,-373.602,369.20300000000003,2009.63,9.3995,26.3845,8.3,0.985711,16.2,1933.18
1456593600,100.0,-17.2,1438.44,1680.4,16.6447,10.2125,1893.98,0.0,107.68,603.817,77.7127,-20.004,-36.3626,1.61353,198.808,104.507,0.9990020000000001,48.545,71.0862,102.57,109.23100000000001,1.62933,33.2439,103.022,308.438,46.3335,-1.08443,51.6277,0.364896,189.854,68.5775,100.0,3.5204400000000002,41.1086,695.1160000000001,22.1769,-21.0733,110.68299999999999,16.0,-167.109,177.50799999999998,1922.16,3.03254,93.2955,3.4,0.997159,16.5,1687.48
1456594200,100.0,-14.2,1403.51,1680.14,16.64,10.1822,1863.82,0.0,107.434,589.201,77.5593,-20.8317,-68.569,1.53484,194.78099999999998,103.744,0.9988819999999999,48.3055,71.0119,101.792,109.015,1.56,33.0072,102.178,308.402,45.3548,-5.30914,50.6451,0.359324,189.852,68.4863,100.0,3.45168,40.2178,700.245,22.2702,-21.2278,110.486,13.8,-155.703,157.0,1885.41,2.73736,87.5802,2.5,0.9754870000000001,16.5,1619.49
1456594800,100.0,-54.5,1466.57,1681.3,16.6486,10.7375,1923.36,0.0,107.196,612.423,77.2876,-20.3948,-38.0033,2.67469,193.24900000000002,103.105,0.998985,47.9847,70.9567,101.154,108.711,2.695,32.6239,101.515,298.504,45.0072,-0.305175,50.2419,0.605879,189.953,68.4615,100.0,3.38116,39.7967,692.435,21.69,-21.8976,110.18299999999999,54.5,-325.211,312.914,1926.62,7.840269999999999,92.5762,7.4,0.9862350000000001,16.3988,1714.26
1456595400,100.0,-51.4,1320.7,1680.99,16.649,10.2282,1734.31,0.0,107.041,566.444,76.9797,-20.3059,-17.5257,2.35173,198.59,101.429,0.9990049999999999,47.7317,70.7909,99.7971,108.387,2.37767,32.1719,100.09200000000001,298.438,44.0587,5.76435,49.5163,0.839184,189.75599999999997,68.2113,100.0,3.02425,39.1236,695.34,20.6334,-21.5743,109.794,51.5,-287.89099999999996,297.289,1690.3,8.08175,210.857,7.3,0.9763430000000001,16.2994,1388.1
1456596000,100.0,-25.7,1189.56,1680.34,16.6485,9.59983,1572.44,0.0,106.586,516.476,76.6309,-19.5065,-29.7825,1.68799,198.636,100.4,0.998973,47.49100000000001,70.6263,98.5732,107.875,1.70433,31.7923,98.8642,298.438,43.3356,4.27496,48.9382,0.653321,189.422,67.9641,100.0,2.8142099999999997,38.556,691.414,20.8229,-21.1774,109.243,25.6,-202.08599999999998,201.58599999999998,1533.39,5.19231,196.604,4.3,0.943902,16.3988,1310.4
1456596600,100.0,-35.1,1351.08,1681.26,16.6496,10.2703,1741.91,0.0,105.565,568.254,76.0477,-19.7026,-48.0984,2.2825,193.554,97.4495,0.998813,47.1991,70.1802,95.5824,106.713,2.31217,31.5429,95.8513,301.691,41.1599,2.4246,46.6973,0.813587,189.361,67.4126,100.0,2.56866,36.4639,689.018,20.8658,-21.6128,107.96,39.3,-258.117,256.82,1762.03,6.2645599999999995,223.236,7.0,0.968583,16.3988,1296.49
1456597200,100.0,-45.1,1538.88,1680.13,16.6425,11.8368,2008.55,0.0,105.27799999999999,643.7,75.3922,-20.0385,14.5165,6.842569999999999,191.649,100.521,0.999007,46.7857,70.4714,98.1162,106.696,6.8678300000000005,31.1923,98.5741,300.426,45.2394,-6.0444,50.2417,0.6005229999999999,189.708,68.0881,100.0,2.95866,39.7804,689.334,20.1004,-21.8034,108.19,45.3,-348.586,342.88300000000004,2000.51,6.08154,21.2884,10.2,0.9812420000000001,16.5,1997.49
1456597800,100.0,-37.2,1416.85,1680.39,16.6433,10.4632,1863.88,0.0,105.55,597.415,74.8836,-19.9482,-14.3836,2.22375,198.46200000000002,100.745,0.999008,46.5275,70.5666,98.64399999999999,106.943,2.25067,31.0633,99.0731,294.219,45.4051,0.9083629999999999,50.6858,0.635951,190.15599999999998,68.1523,100.0,2.80155,40.1706,691.434,20.9491,-21.5482,108.429,32.7,-262.01599999999996,271.01599999999996,1861.78,5.55132,89.5482,6.4,0.9925510000000001,16.2994,1628.81
1456598400,100.0,-29.0,1471.46,1680.9,16.6476,10.4683,1915.17,0.0,105.436,614.025,74.5382,-19.557000000000002,-28.0348,1.7436099999999999,198.58,100.24600000000001,0.9990000000000001,46.3026,70.5309,98.1767,106.749,1.76183,30.8729,98.5584,294.219,44.6118,0.34005,49.886,0.385675,189.727,68.0333,100.0,2.74693,39.4294,690.321,21.5466,-21.3152,108.17,29.5,-226.391,227.195,1924.26,4.37553,78.0176,3.6,0.9954129999999999,16.5,1699.82
1456599000,100.0,-13.7,1278.05,1679.85,16.6346,9.8475,1675.51,0.0,105.321,540.263,74.2898,-19.2792,-56.758,1.5100200000000001,189.38099999999997,99.5987,0.998872,46.1274,70.3447,97.5133,106.62,1.5271700000000001,30.6749,97.8408,292.087,43.5059,-2.8251,49.0771,0.502242,189.083,67.7662,100.0,2.72125,38.6015,688.189,21.5785,-21.0455,108.068,13.3,-140.898,141.99200000000002,1650.73,2.71927,166.623,2.9,0.967698,16.5,1417.89
1456599600,100.0,-48.3,1391.19,1681.18,16.6464,10.3665,1809.4,0.0,104.77600000000001,585.794,73.8993,-20.1298,-35.4677,1.9627400000000002,198.165,97.3966,0.9990000000000001,45.9741,70.0721,95.5639,105.885,1.9725,30.3715,95.859,283.594,42.2666,3.8738300000000003,47.7057,0.535137,189.523,67.471,100.0,2.67444,37.3948,692.4780000000001,20.9867,-21.6892,107.242,48.8,-274.203,274.203,1797.08,7.0964100000000006,109.882,5.9,0.9866219999999999,16.2994,1574.21
1456600200,100.0,-75.7,1536.24,1681.35,16.6472,11.295,2018.16,0.0,104.848,642.424,73.6417,-20.8278,-3.9518699999999995,4.63914,198.612,99.5817,0.999015,45.6452,70.3331,97.5121,106.01799999999999,4.66867,30.0234,97.9887,283.594,45.361000000000004,3.68468,50.4442,0.436301,189.695,67.9548,100.0,2.69928,40.0167,693.7739999999999,19.7915,-22.4408,107.48200000000001,76.0,-406.48400000000004,406.89099999999996,2003.53,9.95085,23.3273,7.8,0.9909950000000001,16.2994,1991.19
