unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1456264200,100.0,-6.5,1080.56,1679.98,16.6422,9.19983,1402.92,0.0,61.3396,454.92199999999997,73.6489,-12.235999999999999,-100.641,1.5196399999999999,199.19400000000002,87.2336,0.99685,44.9479,66.6367,86.4751,58.3946,1.5471700000000002,28.4529,87.3595,180.15599999999998,37.6324,0.38418800000000003,43.2573,0.23960900000000002,188.975,61.8487,100.0,4.89391,33.5651,682.195,23.0866,-11.5714,60.1207,6.4,-98.2031,100.898,1401.49,0.652606,39.0854,1.8,0.9970690000000001,16.5,1334.03
1456264800,100.0,-9.2,989.155,1679.97,16.6372,9.00033,1286.09,0.0,62.0865,423.72900000000004,73.8516,-12.4254,-105.439,1.59612,199.22299999999998,87.6025,0.996133,45.2766,66.5757,86.8652,59.2165,1.62483,28.2764,87.7915,180.15599999999998,36.6662,-1.4889700000000001,42.5806,0.22505799999999998,188.84400000000002,61.6782,100.0,4.690180000000001,32.8145,683.082,23.3312,-11.6322,60.9073,9.3,-104.992,100.992,1291.76,0.9556,39.9883,2.0,0.9907299999999999,16.5,1189.65
1456265400,100.0,-10.2,983.452,1679.96,16.6337,8.8695,1287.74,0.0,62.6558,422.711,73.9482,-12.9839,-108.805,1.6836200000000001,189.245,88.0196,0.995827,45.5061,66.5495,87.2957,59.9217,1.715,28.1192,88.2245,187.84599999999998,36.6027,3.7896400000000003,42.453,0.33566999999999997,189.215,61.5873,100.0,5.43343,32.817,687.175,23.3119,-11.9167,61.5333,10.6,-116.094,122.594,1311.32,0.868301,57.1596,2.4,0.9752270000000001,16.5,1142.14
1456266000,100.0,-17.7,827.095,1666.24,16.4979,8.1965,1077.33,0.0,63.0252,369.039,73.9948,-12.5014,-116.934,2.1033,199.08700000000002,87.3477,0.993397,45.6769,66.2524,86.6275,60.2695,2.151,27.9764,87.6224,190.938,35.0268,-0.158887,41.2413,0.30098,188.907,61.2163,100.0,5.22538,31.6057,688.482,23.0666,-11.5934,61.8583,17.9,-142.594,140.797,1098.23,26.3977,89.4472,2.6,0.9957450000000001,15.7988,901.294
1456266600,100.0,-17.1,641.37,1509.47,14.9444,7.40833,753.7330000000001,0.0,63.0383,305.028,73.1587,-11.5769,-118.023,2.11915,199.229,84.6902,0.9870770000000001,45.7427,65.6642,83.9809,60.2718,2.16717,27.8778,85.1357,190.938,32.2553,-1.28306,38.1252,0.23591700000000002,189.42,62.2671,100.0,4.955430000000001,29.2142,687.6289999999999,23.6847,-10.3018,61.8295,17.0,-139.797,140.898,743.794,35.3452,57.6257,2.6,0.995375,14.4,679.4810000000001
1456502400,100.0,-57.5,1188.49,1679.87,16.6335,9.900830000000001,1546.73,0.0,76.815,504.215,72.7277,-19.6932,-45.1176,2.01471,189.054,89.4033,0.9989450000000001,43.2798,67.062,88.71600000000001,77.6986,2.052,31.2864,89.6199,160.97299999999998,38.4138,2.51876,43.8516,0.7751239999999999,189.49599999999998,63.1085,100.0,1.41604,33.8475,683.4960000000001,16.12,-22.3468,76.7253,57.7,-276.60200000000003,274.203,1545.4,10.2611,188.081,6.4,0.943902,16.2,1105.52
1456503000,100.0,-43.7,1051.36,1658.69,16.4187,9.53867,1361.33,0.0,76.8714,450.767,72.2292,-19.0927,-83.6839,1.9547599999999998,199.30200000000002,87.4902,0.996567,42.8721,66.7325,86.8174,77.7368,1.98767,31.1386,87.7354,170.0,36.5004,-6.1836400000000005,42.1815,1.20468,189.032,62.5763,100.0,1.3133,32.1901,683.88,14.817,-21.8485,76.7818,44.5,-239.813,233.21099999999998,1358.83,51.4563,322.718,5.2,0.964037,14.4,743.0060000000001
1456522200,100.0,-62.1,1290.9,1680.78,16.642,10.1595,1682.75,0.0,69.7292,545.327,72.4702,-12.5892,-7.42135,2.32297,199.262,93.8906,0.99902,44.8716,73.0629,93.1938,70.3064,2.35767,25.9547,94.0898,211.563,39.3033,3.0775099999999997,44.2514,0.742268,189.68900000000002,72.4413,100.0,-0.0748432,34.0667,683.812,21.5056,-11.2014,69.3303,62.2,-282.086,270.68,1684.92,10.1687,152.113,6.4,0.9723700000000001,16.2994,1320.24
1456522800,100.0,-93.8,1432.52,1682.51,16.6617,10.9448,1865.95,0.0,70.8917,599.1669999999999,73.5507,-14.4927,18.6883,3.34085,199.437,97.4193,0.9990030000000001,45.523,73.1729,96.7504,71.6938,3.3801699999999997,26.2034,97.6056,211.563,40.8072,5.80826,45.386,0.694702,189.329,72.5184,100.0,-0.126445,35.1898,684.115,21.2904,-13.8834,70.6778,95.3,-412.594,421.79699999999997,1864.21,12.209000000000001,129.10299999999998,8.5,0.965484,16.2994,1606.24
1456523400,100.0,-123.8,1497.16,1682.29,16.6605,11.5197,1938.36,0.0,72.3539,623.725,74.4069,-20.689,12.3667,5.0627699999999995,193.873,100.25299999999999,0.9990049999999999,45.8057,73.101,99.5088,73.3918,5.10567,26.8582,100.3,216.74599999999998,42.3469,1.34415,47.0019,0.9527120000000001,190.11700000000002,72.5547,100.0,-0.257125,36.6467,688.336,20.4442,-22.8495,72.2992,125.5,-498.789,487.086,1950.83,16.259,97.1207,10.3,0.958857,16.2994,1658.87
1456524000,100.0,-116.4,1412.9,1681.59,16.6499,10.9743,1856.57,0.0,73.7665,594.9580000000001,74.5915,-20.3103,9.71802,4.27557,199.479,100.37100000000001,0.999017,45.3811,72.9238,99.5173,74.9366,4.32233,27.6752,100.285,217.96900000000002,42.1082,-3.32966,47.077,0.945426,189.96900000000002,72.4364,100.0,-0.371967,36.6155,690.674,17.6814,-21.6407,73.8634,115.5,-483.695,487.79699999999997,1859.29,15.974,147.594,9.5,0.9723700000000001,16.2,1507.8
1456524600,100.0,-93.0,1450.66,1681.87,16.6557,10.7203,1897.12,0.0,74.9082,606.539,74.7766,-20.2022,0.708542,3.1972099999999997,199.49599999999998,99.9506,0.999015,45.0379,72.7964,99.0916,76.2119,3.23467,28.1945,99.8525,217.96900000000002,41.5333,-7.16153,46.4434,0.949767,189.639,72.5516,100.0,-0.29493800000000003,36.004,690.773,15.9487,-21.5116,75.1908,90.5,-418.29699999999997,425.898,1922.48,11.5523,121.67,8.0,0.946593,16.2994,1482.6
1456525200,100.0,-114.5,1500.95,1682.77,16.6629,11.1892,1948.02,0.0,76.055,623.432,74.92699999999999,-20.4413,9.63927,4.522469999999999,199.575,99.928,0.999015,44.8802,72.7342,99.0655,77.5585,4.58683,28.5211,99.7716,217.96900000000002,41.6611,-5.26245,46.4188,0.9178620000000001,189.732,72.4704,100.0,-0.257256,36.0128,686.182,15.7876,-22.3419,76.4981,119.8,-486.29699999999997,480.0,1990.28,15.8082,121.271,10.5,0.9567120000000001,16.2,1543.89
1456525800,100.0,-123.5,1427.99,1681.6,16.648,10.677999999999999,1856.14,0.0,77.2869,597.91,75.0878,-19.7199,22.3132,3.9635599999999998,199.666,99.9245,0.9990000000000001,44.8174,72.726,99.1039,78.9361,4.0085,28.9246,99.7991,217.96900000000002,41.7644,-4.74008,46.6365,0.930318,189.919,72.5384,100.0,-0.25608400000000003,36.2021,683.487,15.594000000000001,-21.8817,77.8705,118.0,-490.414,482.211,1847.48,15.8813,108.454,9.1,0.9621350000000001,16.0988,1656.24
1456526400,100.0,-92.7,1484.47,1681.11,16.6395,11.3217,1902.56,0.0,78.3297,617.0419999999999,75.2463,-18.9584,29.0092,5.41142,199.67700000000002,99.8024,0.9990000000000001,44.7964,72.7227,99.0433,80.1352,5.472,29.5093,99.7491,217.96900000000002,41.7414,-2.40292,46.4384,0.8494309999999999,189.91099999999997,72.5637,100.0,-0.238844,36.0469,679.436,15.2447,-21.473000000000003,79.0546,93.5,-423.695,428.195,1954.97,13.0378,157.526,11.2,0.9873790000000001,16.2994,1494.02
1456535400,100.0,-95.6,1547.44,1679.43,16.632,12.1572,1999.07,0.0,90.1969,640.645,74.9152,-19.6119,28.0181,7.692139999999999,199.65099999999998,102.709,0.9990020000000001,45.6852,72.9216,102.042,93.4125,7.7505,31.4214,102.814,224.21900000000002,43.6677,4.7553,48.0941,0.7129489999999999,189.773,72.5542,100.0,-0.888438,37.6401,683.325,21.6956,-22.180999999999997,92.0227,91.4,-437.79699999999997,457.99199999999996,1999.13,12.2817,8.330919999999999,11.7,0.9816940000000001,16.2,1978.2
1456536000,100.0,-103.3,1510.31,1679.7,16.6278,12.0195,1948.49,0.0,90.9594,624.539,75.1448,-19.3379,30.6722,7.41184,192.162,102.965,0.9989399999999999,45.7938,72.8839,102.262,94.2426,7.46683,31.5649,103.051,226.295,43.4578,5.04683,47.976000000000006,0.7814220000000001,190.02200000000002,72.4276,100.0,-0.9085290000000001,37.519,680.3939999999999,21.9472,-22.2172,92.7808,104.4,-464.0,454.602,1952.87,15.722999999999999,71.8876,13.6,0.973189,15.3,1725.15
1456536600,100.0,-96.5,1458.96,1679.82,16.631,12.4263,1866.16,0.0,91.2695,608.7040000000001,75.3952,-19.4911,30.6465,8.81193,199.398,101.61200000000001,0.9990000000000001,45.9396,72.8847,100.917,94.5729,8.844330000000001,31.7903,101.721,232.65599999999998,41.6547,-0.413025,46.4115,1.15815,189.83,72.4383,100.0,-0.932018,35.9689,680.544,21.8219,-22.2511,93.0264,100.6,-434.70300000000003,437.102,1882.13,16.4247,123.697,12.9,0.9957450000000001,16.2,1648.89
1456537200,100.0,-97.6,1548.33,1679.73,16.6304,13.0008,2004.66,0.0,91.8178,641.518,75.3984,-19.7748,28.2583,9.61196,199.72,102.676,0.9990000000000001,46.0,72.9546,102.012,95.2262,9.64983,31.7908,102.795,232.65599999999998,43.0149,2.7109099999999997,47.4193,0.814917,190.065,72.5625,100.0,-0.9171229999999999,37.0211,684.084,21.3833,-22.2928,93.5419,99.8,-461.99199999999996,465.594,2001.69,15.657,36.89,13.4,0.9785809999999999,16.2,1943.29
1456543800,100.0,-80.4,1522.59,1679.36,16.6322,13.4682,1999.89,0.0,95.6144,632.817,75.3499,-21.0139,-2.1802099999999998,10.7455,199.612,103.846,0.999023,46.0874,72.797,103.175,99.4413,10.7927,32.293,103.98200000000001,239.063,42.535,3.32175,47.1953,0.7749,189.67700000000002,72.3844,100.0,-1.29446,36.6953,694.3530000000001,19.2829,-22.046,97.4071,80.4,-424.023,426.32800000000003,1999.99,13.3764,0.9807389999999999,13.4,0.9848379999999999,16.2,1996.97
1456544400,100.0,-94.8,1526.46,1679.3,16.629,12.2388,1999.18,0.0,95.7131,633.621,75.695,-20.5545,1.4653100000000001,7.929180000000001,199.644,103.92,0.9990129999999999,45.9155,72.7342,103.329,99.64399999999999,7.9815,32.2541,104.119,239.063,42.2862,-5.1340900000000005,46.9591,0.785836,189.887,72.4774,100.0,-1.5107,36.3572,692.285,15.9864,-21.644000000000002,97.5904,86.7,-428.5,425.79699999999997,1999.99,13.0011,11.8239,11.5,0.9825799999999999,16.2,1937.78
1456545000,100.0,-80.1,1518.64,1681.16,16.6523,11.7037,1998.52,0.0,95.7999,631.249,75.8536,-21.1871,-6.5681199999999995,5.47799,192.15900000000002,103.87700000000001,0.999025,45.8272,72.6961,103.257,99.8524,5.51967,32.3009,104.055,235.997,41.8397,-4.53555,46.4744,0.703665,189.831,72.3969,100.0,-1.6653799999999999,35.8905,695.0419999999999,15.8341,-21.8864,97.7618,79.8,-398.0,405.79699999999997,2000.25,9.876489999999999,19.8766,10.1,0.9765969999999999,16.2994,1908.38
1456545600,100.0,-80.7,1525.4,1682.25,16.6638,11.1347,2001.44,0.0,96.0241,632.3530000000001,76.0651,-20.4527,-6.5125,4.00675,199.51,103.861,0.99903,45.7969,72.7408,103.273,100.084,4.0425,32.2761,104.07799999999999,231.09400000000002,42.0594,0.579113,46.7001,0.566008,190.27200000000002,72.5248,100.0,-1.7450900000000003,36.134,692.038,16.1824,-21.4657,98.0559,80.7,-408.914,414.32,2001.69,10.4136,43.5401,8.2,0.9909950000000001,16.2994,1796.68
1456546200,100.0,-78.1,1516.24,1681.1,16.65,11.5542,2000.18,0.0,96.3177,630.585,76.304,-20.9145,-9.8201,5.3478900000000005,199.679,103.875,0.999022,45.8245,72.7649,103.301,100.391,5.39767,32.2439,104.1,231.09400000000002,41.9987,-2.19773,46.6724,0.561196,189.921,72.5837,100.0,-1.8428900000000001,36.0655,696.222,17.099,-21.6976,98.3316,79.2,-384.602,385.398,2000.25,10.8786,11.6218,8.6,0.992504,16.2994,1959.3
1456546800,100.0,-88.3,1525.93,1681.27,16.6538,11.3382,1999.87,0.0,96.6434,632.388,76.2678,-20.5028,-7.2275,5.06093,199.642,103.899,0.999027,45.9668,72.7304,103.304,100.64,5.0923300000000005,32.0838,104.105,231.09400000000002,41.8324,-2.30704,46.393,0.617518,189.834,72.4134,100.0,-1.9362599999999999,35.7876,691.95,21.2648,-22.1459,98.6292,88.0,-426.781,428.281,1999.99,11.7239,17.2728,9.7,0.987933,16.2994,1908.11
1456547400,100.0,-91.7,1537.06,1681.19,16.6489,11.7167,1999.94,0.0,97.0065,636.139,76.1953,-19.9986,7.07885,6.1001,199.771,104.086,0.999025,46.0928,72.8229,103.5,100.965,6.14783,31.985,104.28,231.09400000000002,42.0535,0.0060375,46.5543,0.741106,189.622,72.5571,100.0,-2.02345,35.9903,686.937,21.8126,-22.1878,98.9249,94.4,-444.477,433.18,2000.38,12.7855,40.8443,10.3,0.9873790000000001,16.2,1841.57
1456548000,100.0,-85.0,1532.28,1680.5,16.6408,11.9198,2000.04,0.0,97.4039,635.149,76.153,-20.2228,4.53313,7.08593,199.83900000000003,104.21600000000001,0.999022,46.153,72.7651,103.63600000000001,101.264,7.12933,31.973000000000003,104.416,231.09400000000002,42.1904,-0.965513,46.7371,0.608446,189.90400000000002,72.3825,100.0,-2.0853599999999997,36.1427,689.437,21.5641,-22.1433,99.2268,85.8,-430.39099999999996,443.68800000000005,1999.86,11.6944,5.32261,10.6,0.987129,16.2994,1974.39
1456548600,100.0,-76.2,1540.7,1679.54,16.6288,12.3045,1999.78,0.0,97.7334,637.409,76.0273,-20.0152,12.0435,8.27577,199.86700000000002,104.29299999999999,0.999017,46.1923,72.816,103.65700000000001,101.544,8.31583,32.0032,104.45100000000001,231.09400000000002,42.1897,2.21291,46.6884,0.622073,189.905,72.5936,100.0,-2.08996,36.1598,685.916,21.5486,-22.2967,99.4686,75.8,-391.61699999999996,387.219,1999.99,10.2878,0.998224,11.1,0.9822870000000001,16.2,1996.18
1456549200,100.0,-86.8,1547.56,1679.99,16.6319,12.1785,2000.05,0.0,98.0326,639.004,75.8407,-19.6925,15.7611,8.05251,199.886,104.415,0.9990000000000001,46.1232,72.7519,103.74600000000001,101.82600000000001,8.09383,32.0385,104.539,231.09400000000002,42.3209,1.34565,46.7969,0.688024,189.767,72.3589,100.0,-2.15116,36.2794,683.1030000000001,21.6431,-22.2251,99.7248,88.9,-427.10900000000004,432.711,1999.99,12.796,3.22492,11.3,0.9950690000000001,16.2994,1981.61
1456549800,100.0,-79.8,1547.93,1680.34,16.6406,11.7585,1999.86,0.0,98.302,638.996,75.7288,-19.1621,16.3227,6.60947,199.885,104.50399999999999,0.9990030000000001,46.0938,72.7652,103.82600000000001,102.098,6.66467,31.9497,104.62299999999999,231.09400000000002,42.3209,-1.17574,46.7698,0.600051,189.919,72.5876,100.0,-2.19421,36.2025,682.3,21.7651,-21.6984,100.029,77.9,-417.789,412.48400000000004,1999.99,10.2172,5.66735,10.2,0.991867,16.2,1968.09
1456550400,100.0,-79.0,1540.06,1680.37,16.6397,11.9848,2000.02,0.0,98.5646,636.1619999999999,75.6698,-19.7657,4.73656,6.946969999999999,199.795,104.398,0.999035,46.071999999999996,72.7364,103.749,102.331,6.9925,31.9868,104.54799999999999,231.09400000000002,41.8851,-3.18105,46.424,0.772084,189.41400000000002,72.3814,100.0,-2.23038,35.7954,685.7639999999999,21.7374,-22.0071,100.271,79.9,-421.898,407.898,2000.38,10.5981,7.538819999999999,10.5,0.9862350000000001,16.2,1964.29
1456551000,100.0,-81.6,1527.75,1679.23,16.6295,12.3693,1997.07,0.0,98.8026,633.9780000000001,75.5405,-20.112000000000002,3.73656,8.230210000000001,199.804,104.28299999999999,0.9990180000000001,46.0489,72.7596,103.573,102.535,8.272,31.9125,104.384,231.09400000000002,41.7576,-1.30853,46.2691,0.814083,189.868,72.5958,100.0,-2.27429,35.7278,690.967,21.6308,-21.916999999999998,100.42,77.0,-410.125,428.227,1999.86,11.753,15.9382,11.9,0.996168,16.2,1898.27
1456551600,100.0,-85.0,1529.21,1680.24,16.6391,12.6752,2001.91,0.0,99.0234,634.52,75.3971,-20.6008,3.3608300000000004,8.9882,199.81799999999998,104.17399999999999,0.999023,46.0081,72.7835,103.527,102.64299999999999,9.027000000000001,31.7078,104.33,231.09400000000002,41.8094,3.43298,46.356,0.8928950000000001,189.843,72.4355,100.0,-2.26611,35.814,691.3380000000001,21.1384,-22.2528,100.54899999999999,90.1,-435.01599999999996,425.81300000000005,2000.12,13.3282,7.412839999999999,12.6,0.981318,16.2994,1997.1
1456552200,100.0,-86.2,1537.38,1679.61,16.6262,12.4767,1999.81,0.0,99.2754,636.193,75.30199999999999,-19.8609,7.40698,8.688039999999999,199.88099999999997,104.21799999999999,0.999017,45.9726,72.7368,103.569,102.78200000000001,8.74133,31.7629,104.387,231.09400000000002,42.1495,4.21414,46.6641,0.754301,189.59900000000002,72.467,100.0,-2.30448,36.1632,687.424,21.1882,-21.912,100.655,85.8,-438.18699999999995,432.789,1999.99,13.126,1.03744,11.8,0.9863,16.2,1996.71
1456552800,100.0,-78.9,1527.02,1679.37,16.6249,12.5722,2000.83,0.0,99.39200000000001,633.927,75.2757,-20.4907,1.27542,8.67714,199.93,104.149,0.99902,45.9455,72.8031,103.48899999999999,102.931,8.72683,31.791999999999998,104.302,231.09400000000002,42.0506,1.84054,46.6073,0.67607,189.825,72.5165,100.0,-2.299,36.052,692.525,21.2555,-22.015,100.729,76.0,-409.68699999999995,410.18699999999995,2000.25,11.3413,3.58552,11.4,0.9909950000000001,16.0988,1996.18
1456553400,100.0,-80.7,1528.55,1682.16,16.6617,11.1768,1999.07,0.0,99.4267,633.5,75.1354,-19.9133,0.600417,4.1414,199.886,104.04299999999999,0.999028,45.8959,72.7354,103.411,103.01299999999999,4.182169999999999,31.8067,104.21600000000001,231.09400000000002,41.6305,-5.976,46.1861,0.610875,189.752,72.5439,100.0,-2.45738,35.5476,689.9989999999999,21.9113,-21.7024,100.87899999999999,80.3,-394.586,391.289,1999.73,10.2762,37.4053,7.9,0.981619,16.2994,1860.99
1456554000,100.0,-83.1,1528.94,1680.45,16.6468,11.6363,2000.58,0.0,99.4773,633.757,74.98100000000001,-20.273,-0.839792,6.1242,199.77599999999998,104.052,0.9990180000000001,45.8065,72.6578,103.39,103.103,6.1788300000000005,31.6868,104.191,231.09400000000002,41.3197,-5.53481,45.8527,0.622382,189.898,72.4431,100.0,-2.46732,35.1994,690.6139999999999,21.7123,-22.1361,100.98,82.4,-414.195,432.79699999999997,1999.99,10.7525,10.7134,9.1,0.983516,16.2994,1959.96
1456554600,100.0,-73.1,1523.76,1680.17,16.6347,11.5108,1999.46,0.0,99.6445,632.188,74.7815,-20.5564,-6.1729199999999995,5.77712,199.708,103.984,0.9990180000000001,45.7969,72.6907,103.251,103.236,5.818,31.6379,104.04799999999999,231.09400000000002,41.2403,-3.68981,45.7725,0.382679,189.668,72.4544,100.0,-2.50389,35.1577,693.107,21.8773,-22.0666,101.15,71.7,-381.211,367.406,1999.73,9.17822,1.3170899999999999,8.0,0.9890030000000001,16.2994,1994.48
1456555200,100.0,-63.3,1488.6,1682.08,16.6535,10.8083,1969.39,0.0,99.7889,618.976,74.7021,-20.5305,-23.6932,2.7342299999999997,199.641,103.71600000000001,0.9990000000000001,45.7339,72.6844,102.934,103.294,2.779,31.6505,103.712,231.09400000000002,40.8769,-4.4718,45.4994,0.437015,189.81,72.5565,100.0,-2.5872900000000003,34.8642,696.435,22.1582,-21.5845,101.303,62.0,-339.0,348.602,1995.79,7.912939999999999,57.9091,6.5,0.987129,16.3988,1792.48
1456555800,100.0,-38.1,1393.52,1681.28,16.6584,10.4803,1842.2,0.0,99.8053,582.672,74.6667,-20.0767,-45.2227,1.92693,199.533,102.596,0.9989899999999999,45.6611,72.6465,101.79899999999999,103.161,1.95917,31.4855,102.57700000000001,231.09400000000002,39.5863,-6.7041,44.4594,0.546575,189.393,72.4761,100.0,-2.6054,33.8039,696.7589999999999,22.2629,-21.1418,101.24700000000001,38.6,-240.805,238.203,1852.2,5.66297,128.91299999999998,5.3,0.981619,16.5,1539.69
1456556400,100.0,-41.5,1438.05,1681.39,16.6508,10.5962,1890.27,0.0,99.5269,597.0880000000001,74.4862,-19.8401,-43.0696,1.95966,199.49,100.99700000000001,0.9989979999999999,45.5478,72.6474,100.24799999999999,102.67,1.9971700000000001,31.1892,101.031,231.09400000000002,38.4468,-5.85311,43.2118,0.441392,189.575,72.4748,100.0,-2.6638599999999997,32.6576,693.937,22.2589,-21.3431,100.803,40.8,-253.805,258.703,1886.85,6.22154,66.7507,4.6,0.988175,16.5,1751.93
1456557000,100.0,-52.2,1527.14,1682.24,16.6629,10.7907,1986.49,0.0,99.5856,628.368,74.2373,-18.9266,-20.3489,2.29563,199.52,101.648,0.9990000000000001,45.4582,72.6782,100.86,102.705,2.33217,30.775,101.64,231.09400000000002,39.9026,-7.02142,44.3937,0.434312,190.02200000000002,72.5498,100.0,-2.6816299999999997,33.7985,685.457,22.244,-21.2831,100.885,52.1,-293.39799999999997,278.305,1998.68,6.29326,56.188,5.3,0.9812420000000001,16.5,1848.79
1456557600,100.0,-81.5,1541.91,1682.55,16.6605,11.1807,1996.61,0.0,99.8519,634.172,74.0481,-19.1032,-9.754380000000001,3.8083199999999997,199.58900000000003,102.015,0.999015,45.3761,72.6411,101.23,102.92200000000001,3.8306699999999996,30.4445,101.99600000000001,231.09400000000002,40.4082,-6.0887199999999995,44.8812,0.706015,189.68099999999998,72.5528,100.0,-2.674,34.2402,683.3960000000001,22.0033,-21.6881,101.164,86.2,-366.18,365.68,2016.79,11.1365,68.2004,8.7,0.9844959999999999,16.2994,1817.68
1456558200,100.0,-88.9,1550.55,1681.48,16.6551,11.2998,1998.91,0.0,100.175,638.13,73.9887,-19.2076,7.7709399999999995,4.6666,199.688,102.59299999999999,0.999015,45.31399999999999,72.6075,101.81299999999999,103.18799999999999,4.7165,30.127,102.573,231.09400000000002,41.1497,-2.6894299999999998,45.5754,0.548164,189.975,72.415,100.0,-2.63426,34.9894,680.6,21.7009,-22.2279,101.464,86.2,-415.977,425.477,1999.27,10.4775,20.8534,8.0,0.994508,16.2994,1912.58
1456558800,100.0,-49.7,1491.42,1681.84,16.6566,10.6465,1949.02,0.0,100.47,616.388,74.0552,-19.2835,-16.5585,2.09442,194.303,102.539,0.9990129999999999,45.317,72.6262,101.72200000000001,103.45100000000001,2.12433,30.0073,102.488,230.796,40.9074,-6.786110000000001,45.4817,0.516041,189.78099999999998,72.4697,100.0,-2.68942,34.8062,686.368,22.0605,-21.4655,101.777,47.4,-274.01599999999996,273.711,1968.75,5.84733,76.6497,4.6,0.9747030000000001,16.5,1765.97
1456559400,100.0,-25.5,1270.77,1680.05,16.6393,9.998,1659.86,0.0,100.384,531.545,74.0708,-18.2327,-58.1523,1.6310799999999999,198.239,100.086,0.9988799999999999,45.2984,72.5724,99.2335,103.116,1.662,29.8923,100.07,225.0,38.0508,-3.2863900000000004,43.2238,0.5416810000000001,189.791,72.4784,100.0,-2.7427099999999998,32.6249,685.079,22.2918,-20.4011,101.559,25.6,-175.28900000000002,178.99200000000002,1634.39,5.35916,134.032,4.8,0.990024,16.3988,1426.95
1456560000,100.0,-31.6,1262.81,1680.6,16.6432,9.9215,1631.53,0.0,99.596,526.935,73.7984,-18.1288,-62.6062,1.71029,199.44099999999997,96.8441,0.998793,45.2458,72.60600000000001,95.96700000000001,101.984,1.7353299999999998,29.6274,96.8273,225.0,35.8029,-5.560309999999999,40.9943,0.647523,189.735,72.5051,100.0,-2.77338,30.596,682.2639999999999,22.0329,-20.7214,100.45299999999999,34.5,-206.0,196.0,1658.54,7.08448,126.75299999999999,5.3,0.97435,16.2994,1346.63
1456560600,100.0,-58.4,1265.62,1680.69,16.6446,9.95567,1625.69,0.0,98.8687,529.36,73.2538,-18.7034,-53.5557,2.0479,199.477,94.8554,0.998922,45.1158,72.6429,94.0543,101.023,2.0825,29.1099,94.9353,225.0,35.6655,-3.7820199999999997,40.8425,0.8196260000000001,189.64700000000002,72.5184,100.0,-2.6449,30.5302,681.243,21.3348,-21.54,99.4944,55.3,-288.77299999999997,289.77299999999997,1628.68,9.80565,143.372,6.2,0.964037,16.2,1312.89
1456561200,100.0,-82.9,1358.92,1680.68,16.6405,10.2462,1759.93,0.0,98.2473,567.123,72.643,-19.2729,-33.6842,2.8877099999999998,199.528,94.0008,0.998985,44.9335,72.7116,93.2075,100.209,2.9191700000000003,28.6396,94.0605,225.0,36.6383,-2.04202,41.5325,0.9772120000000001,189.356,72.525,100.0,-2.49789,31.2388,685.2230000000001,21.0537,-21.8693,98.727,84.7,-377.60900000000004,388.50800000000004,1799.18,12.9364,215.303,8.1,0.979223,16.0988,1166.16
