unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1440370200,100.0,-105.9,1363.17,1681.5,16.6554,11.0097,1799.33,0.0,116.51299999999999,564.906,72.8036,-20.4387,-13.5024,3.8151599999999997,201.03400000000002,102.809,0.99902,69.7627,68.7375,101.52600000000001,124.59100000000001,3.8423300000000005,39.0781,101.53200000000001,266.094,44.2439,1.5569600000000001,50.8544,1.1976200000000001,189.551,62.8553,100.0,12.9967,40.5168,693.878,24.4267,-23.4232,123.744,103.9,-407.102,406.5,1839.73,15.0165,204.082,10.4,0.952741,16.2994,1266.04
1440588600,100.0,-68.1,954.8939999999999,1651.27,16.3419,9.21,1228.72,0.0,76.1491,402.856,72.5537,-14.8198,-95.8587,2.23949,155.486,94.7401,0.9955370000000001,54.516000000000005,70.26899999999999,93.5557,74.5115,2.27167,36.7287,94.25200000000001,237.321,40.1591,4.11075,47.2454,1.2195799999999999,190.30700000000002,63.6636,100.0,23.4114,37.1854,680.445,36.2436,-14.4774,78.13,68.7,-285.203,295.406,1170.49,62.4511,289.567,6.5,0.820177,13.6988,681.8439999999999
1440589200,100.0,-82.9,1376.65,1678.61,16.6269,10.9165,1747.89,0.0,77.4092,553.653,76.0987,-16.3573,-93.8114,3.2712,188.11900000000003,97.72200000000001,0.9977950000000001,55.5389,70.3555,96.3655,75.9944,3.3026699999999996,37.0864,96.9734,243.358,41.5777,-1.7982799999999999,48.0535,1.25463,189.446,63.9371,100.0,23.235,38.0118,681.5219999999999,35.5608,-18.5145,79.5295,82.4,-368.00800000000004,356.10900000000004,1848.26,19.2114,309.813,9.4,0.9238799999999999,15.6,900.9
1440589800,100.0,-99.7,1385.45,1680.54,16.6345,11.3483,1793.89,0.0,79.6516,560.1519999999999,78.4521,-20.442,-78.1356,4.47269,192.10299999999998,102.89299999999999,0.998508,56.1709,71.1313,101.514,78.9468,4.510669999999999,37.8244,101.723,244.12099999999998,44.1188,-2.1987400000000004,50.6477,1.40381,189.921,64.9974,100.0,23.3252,40.0695,683.7719999999999,34.806999999999995,-24.795,82.1089,101.1,-408.398,407.29699999999997,1796.29,14.1217,219.429,10.6,0.9602940000000001,16.0988,1417.11
1440590400,100.0,-48.6,815.5269999999999,1585.25,15.6938,8.80367,1039.73,0.0,81.2295,368.283,79.5761,-20.2508,-66.4922,2.1859,174.36599999999999,99.7588,0.996122,56.8182,70.3155,98.3111,80.7913,2.21067,38.2639,98.6885,249.453,40.4049,1.46438,47.6789,1.642,189.237,64.0636,100.0,23.7925,37.4595,687.188,35.7952,-23.4736,83.8519,47.4,-229.609,242.50799999999998,973.284,134.625,390.685,6.9,0.877816,12.4988,491.13800000000003
1440591000,100.0,-65.0,800.117,1599.17,15.8319,8.765,983.5889999999999,0.0,81.5136,357.25199999999995,79.5381,-20.7826,-83.8206,2.16846,157.514,94.76799999999999,0.994123,57.3641,69.5241,93.3305,81.0336,2.19367,38.4044,93.861,250.141,38.9966,1.72545,45.9638,1.25736,189.325,63.093999999999994,100.0,24.0768,36.7091,686.618,35.9883,-23.4532,84.1391,65.1,-260.992,258.195,1018.89,109.35799999999999,274.599,8.1,0.6654260000000001,13.2,564.375
1440591600,100.0,-46.8,834.507,1609.58,15.9271,8.847000000000001,1059.83,0.0,82.0504,368.36199999999997,79.5231,-19.4468,-89.0792,2.06921,184.705,93.7214,0.994267,57.7056,69.5794,92.3306,81.6601,2.1075,38.4823,92.7874,254.408,45.4953,-1.30474,52.1443,1.2746,189.12400000000002,63.1248,100.0,23.8409,43.2418,688.7260000000001,35.0127,-22.0373,84.6842,47.5,-213.82,200.016,1074.61,103.611,299.44,6.2,0.901964,12.6,558.994
1440592200,100.0,-37.3,702.265,1528.99,15.138,8.22817,865.45,0.0,82.3172,325.369,78.743,-21.1433,-104.93799999999999,1.9034900000000001,181.373,90.6806,0.9860329999999999,57.6161,68.584,89.2648,81.9025,1.92083,38.5663,90.0041,251.48,44.7454,-0.759938,51.7835,1.52027,189.588,62.1271,100.0,23.9927,42.8009,691.0210000000001,35.3272,-23.5917,84.8372,36.2,-189.00799999999998,202.21099999999998,931.7439999999999,168.378,302.44,5.1,0.8721120000000001,11.4,366.319
1440592800,100.0,-33.6,674.154,1500.34,14.8566,7.907830000000001,804.7919999999999,0.0,82.1446,323.52299999999997,76.2175,-21.6482,-107.12,2.0272900000000003,156.726,88.1423,0.927818,56.8917,67.142,86.6815,81.483,2.05333,38.5984,87.4209,246.585,44.0117,0.41565,51.45,1.80477,189.17,62.147,100.0,24.1231,42.3836,692.2510000000001,34.6256,-23.3428,84.2459,33.7,-175.305,161.602,902.0160000000001,235.31,421.87199999999996,6.6,0.573719,10.2994,33.7313
1440593400,100.0,-46.4,833.7560000000001,1548.86,15.3341,8.559330000000001,1040.81,0.0,82.2746,369.952,75.2154,-18.7204,-112.34,2.06814,200.733,87.4518,0.985347,56.3856,68.7968,86.0683,81.8624,2.09083,38.6193,86.7651,253.125,45.5425,0.828075,52.4518,1.6983400000000002,189.78400000000002,63.7293,100.0,24.1723,43.5213,692.566,35.6414,-21.2346,84.7972,46.4,-202.08599999999998,219.78900000000002,1036.55,178.766,484.441,8.8,0.958857,10.6988,312.506
1440594000,100.0,-52.4,657.482,1482.41,14.6757,7.78233,755.051,0.0,82.6373,313.39099999999996,74.52600000000001,-20.2133,-111.554,2.29387,174.49099999999999,86.3008,0.96025,56.1602,68.6535,85.0712,82.262,2.32017,38.5946,85.596,250.22799999999998,45.3229,0.205238,52.6341,1.82338,189.593,62.2224,100.0,24.6509,43.5516,691.941,36.1548,-22.3965,85.1677,51.9,-221.90599999999998,218.609,825.3,224.298,349.05400000000003,7.8,0.891007,10.2994,142.275
1440594600,100.0,-39.2,599.047,1379.98,13.6638,7.42767,720.471,0.0,82.8475,300.907,74.0459,-19.1208,-107.469,1.9135099999999998,190.65900000000002,85.7933,0.9573879999999999,55.9665,68.4649,84.5672,82.47,1.943,38.663000000000004,85.1563,252.641,45.9324,-1.6484599999999998,53.1666,1.82325,189.62599999999998,61.8764,100.0,24.6086,44.045,692.985,36.1846,-21.4581,85.3446,39.2,-186.82,177.516,592.594,246.641,489.522,5.1,0.9323549999999999,10.2994,155.531
1440600600,100.0,-37.6,1019.69,1642.06,16.2596,9.39283,1315.43,0.0,84.3343,428.531,72.5223,-19.348,-83.757,1.9558799999999998,170.81900000000002,86.7573,0.996382,53.9113,70.7084,85.4618,84.2448,1.97033,39.5459,85.9742,241.77900000000002,41.998999999999995,1.23746,48.8379,1.34018,189.795,63.8405,100.0,25.1054,38.957,679.235,35.6738,-23.7327,86.7104,35.9,-203.813,220.90599999999998,1381.28,104.65899999999999,339.772,5.4,0.6494479999999999,11.8988,464.625
1440601200,100.0,-53.8,969.6510000000001,1635.13,16.1925,9.4625,1191.59,0.0,84.6227,410.274,73.5021,-20.7948,-84.762,2.0872900000000003,134.011,85.8497,0.99582,54.18899999999999,70.0633,84.5192,84.7391,2.11383,39.6731,85.1676,253.835,40.4106,-1.30226,47.2287,1.30924,189.49,63.2805,100.0,25.2146,37.7916,678.304,36.4469,-24.534000000000002,87.1366,52.9,-249.82,234.125,1084.65,81.9458,376.276,5.7,0.718126,12.7988,630.0
1440601800,100.0,-47.3,943.211,1596.46,15.8038,8.90667,1213.07,0.0,85.5133,404.88300000000004,74.7371,-18.9208,-80.954,2.00687,195.236,88.9947,0.99256,54.4333,70.5797,87.6656,85.8243,2.025,39.7464,88.1864,248.979,42.6271,2.43398,49.5644,1.45565,190.28599999999997,63.9469,100.0,25.223000000000003,39.5483,679.453,36.2866,-23.7441,88.1029,47.3,-209.703,214.0,1262.89,161.035,413.48699999999997,6.6,0.929776,11.1994,346.76300000000003
1440602400,100.0,-57.5,819.013,1554.95,15.3968,8.8335,957.665,0.0,85.7224,366.418,73.9775,-22.5447,-74.4594,2.02657,172.423,86.9918,0.9930620000000001,54.4474,69.0473,85.5509,85.8385,2.0503299999999998,39.8038,86.235,251.74200000000002,39.7281,-0.388875,47.0851,1.54914,189.72299999999998,62.608000000000004,100.0,25.8601,37.4614,682.08,34.3282,-27.0226,87.8059,57.3,-261.01599999999996,259.414,819.0,159.39700000000002,423.315,7.2,0.735122,11.1,305.55
1440603000,100.0,-55.5,1015.18,1660.46,16.4402,9.64783,1296.1,0.0,85.9973,426.903,74.032,-22.3989,-86.3579,2.45741,175.97299999999998,88.2155,0.996508,54.1523,69.837,86.9652,86.0207,2.4825,39.8436,87.5531,247.40200000000002,41.5841,-2.2583599999999997,48.4364,1.5929799999999998,189.578,63.3354,100.0,25.4395,38.7697,680.673,34.1881,-27.2271,87.9009,55.9,-244.203,249.90599999999998,1345.9,48.41,312.624,8.6,0.9009450000000001,14.1994,724.5
1440603600,100.0,-47.0,1069.78,1669.38,16.5268,9.59217,1362.62,0.0,86.4961,445.13300000000004,75.0248,-19.592,-86.0364,1.9718900000000001,170.324,90.0498,0.996775,54.0842,70.4079,88.6182,87.0039,1.9980000000000002,39.961999999999996,89.2297,232.89,42.3691,-0.454388,49.2167,1.00201,190.12099999999998,63.8154,100.0,25.2406,39.3551,680.0319999999999,35.7338,-23.7904,88.8645,46.6,-221.813,215.313,1403.59,29.6543,324.101,5.8,0.9219139999999999,15.0994,806.925
1440604200,100.0,-37.3,683.666,1526.9,15.1133,8.22767,836.57,0.0,86.6723,312.815,75.6255,-23.846999999999998,-106.245,1.9382,96.9694,88.0428,0.976367,54.2999,69.7,86.6855,87.3296,1.96383,40.0834,87.2279,244.37,39.7457,6.31706,47.0195,1.49324,189.533,62.9607,100.0,25.5554,37.442,679.4019999999999,35.6785,-26.4106,89.1069,38.0,-198.516,199.313,857.325,183.222,302.88,4.7,0.540461,10.2,285.731
1440604800,100.0,-50.1,836.5060000000001,1566.97,15.5059,8.9245,979.503,0.0,86.1069,365.46,74.0728,-21.4631,-99.7443,2.19727,191.135,85.8532,0.9885729999999999,53.9933,68.4387,84.5118,86.5658,2.2196700000000003,40.0982,85.1767,252.57,38.888000000000005,-1.70565,46.1255,1.5725,190.021,61.9258,100.0,25.6782,36.7649,680.444,33.9686,-26.7251,88.1103,51.1,-222.984,225.891,884.625,164.459,406.70099999999996,9.4,0.895595,10.8994,298.069
1440605400,100.0,-40.9,824.322,1591.72,15.7548,8.8235,1040.89,0.0,86.5187,363.615,74.3646,-20.5045,-76.1258,2.1343,142.083,87.5514,0.995233,53.7496,69.3411,86.2302,87.1181,2.16617,40.1226,86.8055,240.607,41.2003,1.29364,48.0185,1.55059,189.69099999999997,62.751000000000005,100.0,25.6629,38.5222,680.462,36.4816,-24.1525,88.75200000000001,40.6,-199.50799999999998,208.40599999999998,933.45,108.137,404.621,8.6,0.700972,11.8988,486.281
1440606000,100.0,-45.8,884.6339999999999,1624.95,16.0876,9.013,1123.06,0.0,86.6215,381.79699999999997,74.5764,-18.5761,-85.6664,1.96554,200.458,86.8367,0.994873,53.7859,69.3878,85.5542,87.3382,1.9835,40.1009,86.1415,246.09400000000002,40.6188,-4.48436,47.5614,1.19969,189.895,62.6449,100.0,25.5626,37.99,680.2769999999999,36.6774,-23.464000000000002,89.0415,44.5,-205.21099999999998,198.50799999999998,1098.1,111.445,303.482,7.0,0.9099430000000001,12.4988,467.25
1440606600,100.0,-44.5,1146.34,1646.5,16.3109,9.871830000000001,1424.32,0.0,86.9128,473.98900000000003,74.3796,-21.4835,-90.9173,2.1284099999999997,195.048,88.0888,0.996508,53.7017,69.4238,86.8416,87.4713,2.15117,40.1804,87.4302,244.067,41.5949,-1.6513099999999998,48.3822,1.2862,190.231,62.7954,100.0,25.5656,38.6895,681.3760000000001,35.3504,-26.7168,88.9242,44.4,-221.59400000000002,215.297,1475.71,101.588,411.61400000000003,7.4,0.9494670000000001,12.3994,440.475
1440607200,100.0,-28.5,858.1569999999999,1623.58,16.0778,8.7985,1098.51,0.0,87.7135,369.52,75.0136,-21.3921,-101.581,1.84007,194.82,89.682,0.9930950000000001,53.4611,70.0364,88.3861,88.0516,1.86,40.219,88.9554,241.356,41.7147,3.1250299999999998,48.8468,1.09364,189.363,63.2621,100.0,25.5391,39.0134,681.4119999999999,34.1933,-26.2777,89.2454,28.5,-163.313,179.00799999999998,1084.65,86.1043,289.358,4.7,0.9510569999999999,13.2,571.594
1440607800,100.0,-29.9,644.596,1531.49,15.15,7.79667,749.138,0.0,87.6743,297.274,74.2019,-20.7009,-104.75299999999999,1.94928,166.062,86.1182,0.987798,53.1613,68.8386,84.7697,87.6991,1.97817,40.165,85.3706,243.03599999999997,38.481,2.26073,45.6557,0.919056,189.22299999999998,62.0057,100.0,25.7036,36.4794,681.1360000000001,35.5139,-24.9559,88.9408,30.1,-173.99200000000002,160.898,747.7310000000001,118.764,145.408,4.3,0.877251,12.3,438.244
1440676800,100.0,-43.9,907.965,1622.78,16.0708,8.98967,1180.91,0.0,85.1391,398.459,74.3051,-13.1626,-47.9467,1.88936,193.162,95.954,0.998295,52.3888,69.9874,94.6007,85.181,1.91117,36.3753,95.35700000000001,247.983,40.0338,-2.70517,47.2962,1.1639700000000002,189.907,62.6652,100.0,23.5679,37.0379,684.581,35.1217,-13.4999,88.6884,44.4,-203.602,216.602,1290.38,113.78,319.393,7.5,0.9177549999999999,12.3,510.95599999999996
1440677400,100.0,-88.6,1013.1,1648.68,16.3236,9.941,1274.14,0.0,85.6082,433.788,75.4157,-13.0227,-47.9344,3.46505,200.774,95.5823,0.998508,53.0601,69.3782,94.2047,85.6681,3.485,36.5155,95.0049,244.21900000000002,39.5346,-1.86225,46.2476,1.7876400000000001,189.65099999999998,62.0937,100.0,23.8691,36.9683,684.0989999999999,35.7497,-13.2091,89.1449,88.3,-328.695,330.99199999999996,1195.49,65.4133,374.53,12.8,0.9460850000000001,13.2,669.7689999999999
1440678000,100.0,-108.8,1327.82,1677.57,16.6073,11.0262,1706.39,0.0,86.7469,542.97,77.2434,-17.7768,-50.6405,3.71264,186.795,100.34200000000001,0.9987469999999999,53.5872,70.3575,98.9145,87.118,3.7365,37.1659,99.4871,251.123,47.7328,1.92353,54.0126,1.4149200000000002,189.576,63.3331,100.0,23.6971,44.2743,683.105,34.4993,-20.0764,90.4597,109.4,-398.602,381.00800000000004,1807.58,23.7421,272.399,12.3,0.8721120000000001,15.3994,1054.59
1440678600,100.0,-88.6,1301.64,1679.68,16.6318,10.7257,1688.46,0.0,88.3581,535.443,79.0723,-20.8784,-44.2419,3.36781,170.532,102.786,0.9988799999999999,53.8277,70.8402,101.361,89.29,3.39,37.9375,101.611,247.96,43.8851,-1.6557,50.6738,1.25624,189.053,64.1087,100.0,23.7742,40.0178,684.0139999999999,34.8058,-24.7287,92.4004,88.2,-349.11699999999996,348.11699999999996,1705.53,14.2546,292.83099999999996,9.5,0.8221940000000001,15.9,1002.49
1440679200,100.0,-99.6,1470.25,1681.08,16.6492,12.4035,1896.6,0.0,90.1131,598.174,80.24600000000001,-20.8131,-31.3331,7.099419999999999,184.57299999999998,105.34,0.9990000000000001,54.2749,71.1991,103.91799999999999,91.5778,7.1205,38.6026,104.10799999999999,251.106,44.6701,-3.0598099999999997,51.1567,1.69583,189.643,64.92399999999999,100.0,23.885,40.4847,686.562,34.3886,-24.9245,94.4692,104.0,-420.695,430.39099999999996,2006.94,16.0962,222.11,13.5,0.952622,16.0988,1286.38
1440679800,100.0,-88.8,1295.28,1679.7,16.6306,10.8112,1702.76,0.0,92.0341,533.548,81.318,-21.3523,-44.6315,3.73184,193.648,106.944,0.9985229999999999,54.9688,71.6221,105.352,93.8346,3.7725,39.3117,105.62899999999999,245.72299999999998,44.4813,4.55362,51.1377,1.55338,190.207,65.5485,100.0,23.9703,40.4667,685.921,34.5849,-25.5324,96.4763,85.0,-357.195,352.594,1776.99,13.6926,333.48699999999997,11.7,0.9489719999999999,15.9994,1015.09
1440680400,100.0,-89.2,960.717,1615.73,15.994000000000002,9.55533,1183.66,0.0,92.9122,422.75300000000004,81.1255,-23.8448,-36.7505,3.25227,167.018,101.76,0.9984149999999999,55.3861,70.6389,100.234,94.0608,3.27717,39.5272,100.493,255.74099999999999,39.7973,-0.500738,46.9685,2.02595,189.37900000000002,64.2543,100.0,24.6736,37.022,685.8639999999999,31.9171,-28.0227,96.44,91.6,-334.805,334.10900000000004,1005.97,103.726,479.56199999999995,10.6,0.894193,12.0994,494.288
1440681000,100.0,-80.7,1279.09,1669.14,16.521,10.3557,1659.78,0.0,93.1757,525.9630000000001,80.2964,-20.7656,-58.6641,2.67367,189.71200000000002,102.705,0.9986780000000001,55.4767,71.0092,101.12100000000001,94.8073,2.70033,39.7894,101.346,249.46200000000002,42.6197,1.95829,49.1449,1.31795,190.141,64.8956,100.0,24.1164,39.008,683.931,34.0141,-25.0828,97.0855,77.3,-328.0,331.0,1815.45,40.6446,376.1,7.2,0.922673,14.4994,782.6439999999999
1440681600,100.0,-81.9,1263.72,1677.06,16.6106,10.5675,1636.12,0.0,94.2137,519.776,80.5454,-20.1753,-64.0982,3.08866,184.482,103.82600000000001,0.998613,55.6631,71.3591,102.286,96.5341,3.11483,40.0922,102.52,250.56599999999997,43.3674,-3.1268599999999998,50.0196,1.2927899999999999,190.68099999999998,65.2799,100.0,24.1938,39.6175,685.3610000000001,34.8241,-24.3342,98.7329,84.0,-317.219,308.51599999999996,1645.48,25.4574,301.164,12.3,0.9343290000000001,15.0994,990.806
1440682200,100.0,-83.3,1144.72,1673.03,16.5705,9.94133,1470.82,0.0,95.1995,475.376,81.2033,-20.1369,-72.7914,2.65016,171.025,102.54899999999999,0.997922,55.9943,71.5329,101.069,97.6561,2.6635,40.3172,101.25399999999999,255.468,42.3462,5.01968,49.2039,1.39567,190.11700000000002,65.3278,100.0,24.5039,38.9807,682.5169999999999,36.2228,-23.9331,99.7012,81.6,-303.89799999999997,312.297,1517.05,25.9714,289.736,11.5,0.826197,15.3994,881.081
1440682800,100.0,-54.6,980.806,1635.03,16.1835,9.437999999999999,1267.41,0.0,95.8153,425.135,81.2047,-22.3204,-49.3898,2.2083,185.952,101.238,0.9982629999999999,56.1169,71.2253,99.661,97.9993,2.2395,40.4541,99.9346,263.993,41.2974,-0.334088,48.3888,1.27759,189.49599999999998,64.9703,100.0,24.4045,38.1927,684.957,33.8102,-26.3706,99.7657,54.9,-243.898,240.5,1240.05,92.7763,362.37800000000004,9.7,0.9278850000000001,13.2,529.594
1440683400,100.0,-77.4,1105.18,1639.68,16.233,10.1785,1405.78,0.0,95.7583,473.12300000000005,80.3256,-21.9004,-15.405,3.81701,178.09900000000002,99.9576,0.9988049999999999,55.7021,70.9659,98.3928,97.8508,3.8435,40.3973,98.7136,255.35,41.3398,0.11051300000000001,48.0766,2.2899599999999998,189.803,64.7366,100.0,24.4808,38.0977,683.827,33.1786,-26.276999999999997,99.5094,76.7,-320.32,319.422,1388.36,74.7204,497.17400000000004,12.2,0.8747889999999999,13.8,680.0060000000001
1440684000,100.0,-95.9,1333.03,1658.96,16.426,10.997,1680.77,0.0,96.1059,552.599,79.6062,-20.207,-12.6319,4.54063,187.47299999999998,100.427,0.9988530000000001,55.5405,71.0573,98.8553,98.8284,4.566,40.5348,99.1871,253.46599999999998,42.4421,0.32925,48.8982,1.58016,190.704,64.9921,100.0,24.463,38.8517,684.4780000000001,35.7687,-24.4342,100.50399999999999,96.5,-379.20300000000003,385.805,1802.19,83.189,427.805,10.8,0.859941,12.1988,545.081
1440684600,100.0,-106.3,1189.77,1666.09,16.4967,10.7485,1531.12,0.0,97.0064,498.92,79.707,-20.6251,-32.4522,3.2849800000000005,178.271,101.777,0.9988469999999999,55.5302,71.4804,100.28399999999999,100.089,3.3139999999999996,40.7962,100.46600000000001,253.044,43.1513,-3.96653,49.8863,1.37342,189.753,65.3955,100.0,24.8729,39.5871,685.44,35.4181,-24.2868,101.603,106.2,-392.195,392.79699999999997,1533.53,51.0249,316.86400000000003,10.5,0.718126,13.5994,727.388
1440685200,100.0,-84.3,934.495,1635.52,16.1895,9.743,1216.4,0.0,97.4364,413.265,79.8451,-23.5514,-23.0803,2.9988599999999996,149.151,101.041,0.998925,55.5595,71.3721,99.5008,100.57,3.03733,41.0968,99.7834,257.784,42.3216,1.9207900000000002,49.2565,1.9043599999999998,190.453,65.2105,100.0,25.184,39.1077,683.992,34.2451,-26.8639,101.79899999999999,84.4,-336.414,334.414,1039.76,66.1289,396.36300000000006,9.9,0.814293,14.2988,747.863
1440685800,100.0,-71.4,1165.64,1665.95,16.4958,10.1823,1479.74,0.0,97.4757,492.56,79.1867,-23.2865,-22.8615,2.76513,172.62099999999998,98.3294,0.998993,55.2175,70.9842,96.538,99.9879,2.80417,41.3114,97.0417,251.792,40.9657,0.165075,47.6508,1.46446,190.02,64.6698,100.0,24.9248,37.8844,683.582,32.7864,-27.5299,101.079,71.3,-313.5,312.5,1548.95,40.0198,425.616,8.3,0.8670709999999999,14.5988,764.663
1440686400,100.0,-90.0,1103.62,1653.89,16.3776,10.3428,1418.09,0.0,97.5367,472.515,78.5113,-21.6349,-16.701,3.63343,182.855,99.2484,0.998985,54.8009,71.1532,97.9184,100.42399999999999,3.65133,41.4262,98.2068,250.748,42.476000000000006,2.44991,49.2767,1.7931700000000002,189.91,64.9633,100.0,25.2173,39.2066,683.408,33.6126,-25.8296,101.454,89.6,-340.273,350.17199999999997,1427.67,84.5542,409.129,12.0,0.750111,12.1988,541.8
1440687000,100.0,-110.5,1379.2,1677.81,16.6043,11.85,1749.21,0.0,98.1134,563.9540000000001,78.525,-19.565,-37.5759,6.4200800000000005,200.774,100.95299999999999,0.998842,54.7583,71.6398,99.3732,101.464,6.4465,41.6643,99.5251,248.157,43.9634,1.6892599999999998,50.3855,1.94173,190.37900000000002,65.5816,100.0,25.1301,40.2208,682.9830000000001,36.0482,-24.2524,102.469,120.4,-444.398,427.094,1937.51,21.8655,365.014,13.5,0.904157,15.6994,966.919
1440687600,100.0,-80.0,1214.22,1672.28,16.554000000000002,10.7405,1593.78,0.0,99.3156,503.41900000000004,79.1338,-21.1394,-51.8657,3.7346699999999995,187.646,104.015,0.998223,55.1,72.1151,102.425,103.008,3.7680000000000002,42.2153,102.70100000000001,244.576,45.0557,-0.36431199999999997,51.7481,1.63099,189.426,66.2605,100.0,25.1292,41.2546,684.065,35.2372,-25.3931,103.73899999999999,70.7,-339.79699999999997,348.5,1664.71,30.7032,360.045,11.6,0.8940170000000001,14.7,860.475
1440688200,100.0,-99.6,1051.04,1633.67,16.1764,10.0752,1303.45,0.0,99.5566,446.852,78.9269,-24.2264,-62.5752,3.20268,153.369,100.12700000000001,0.9973,55.2898,71.4233,98.639,102.656,3.22083,42.24,98.9228,254.226,41.2365,-0.12903699999999999,48.2503,1.8148900000000001,189.75099999999998,65.2358,100.0,25.485,38.34,683.27,33.1746,-28.1752,103.208,102.1,-364.98400000000004,372.18800000000005,1332.98,97.9464,384.05699999999996,10.9,0.753735,12.4988,642.994
1440688800,100.0,-83.4,1200.34,1671.47,16.5482,10.4085,1566.23,0.0,99.67299999999999,497.87,78.4976,-24.2823,-65.8006,3.52966,153.471,102.03,0.998122,55.1701,71.7907,100.52799999999999,103.01100000000001,3.55283,42.4183,100.714,252.72799999999998,43.8235,-0.274837,50.5231,1.79162,190.299,65.8595,100.0,25.3795,40.3596,684.285,33.7014,-28.0691,103.465,81.3,-368.07,366.36699999999996,1570.93,28.9207,375.657,12.8,0.8635280000000001,15.0,938.9630000000001
1440689400,100.0,-48.3,1278.22,1680.92,16.6431,10.3798,1638.5,0.0,99.9798,524.7080000000001,78.4245,-19.7451,-51.8776,2.0173099999999997,192.97,101.478,0.9989020000000001,55.022,71.8896,99.779,103.605,2.03733,42.5719,100.04,258.953,43.1531,-4.76393,49.8426,0.711421,190.00099999999998,65.8041,100.0,25.1945,39.7187,683.445,34.3728,-23.9519,103.979,47.4,-237.391,223.28900000000002,1623.96,7.964589999999999,139.001,5.6,0.952023,16.2994,1116.68
1440690000,100.0,-35.1,725.5830000000001,1541.42,15.2626,8.166830000000001,868.582,0.0,100.056,334.694,77.8456,-19.9806,-67.2158,2.001,176.861,98.0897,0.99393,55.0881,70.7546,96.5949,103.79299999999999,2.0215,42.5037,97.1012,261.105,40.0951,0.53475,47.3418,1.30901,189.38,64.6649,100.0,25.4585,37.5544,681.8839999999999,36.4569,-23.9882,104.22200000000001,34.9,-185.50799999999998,200.50799999999998,762.694,141.51,326.248,6.4,0.87969,12.3,438.9
1440690600,100.0,-61.2,1025.13,1658.78,16.4217,9.79283,1288.05,0.0,99.2855,434.219,76.2045,-23.0753,-75.6458,2.82626,163.56,95.4644,0.997168,54.9063,70.5954,94.0064,102.346,2.8348299999999997,42.2491,94.5295,248.248,40.2732,-1.6716,47.1412,1.6954900000000002,189.517,64.3655,100.0,25.6815,37.5729,682.5060000000001,33.4871,-27.1874,102.618,62.5,-270.711,274.10900000000004,1175.74,48.1056,377.81699999999995,10.2,0.8242,14.4994,723.581
1440691200,100.0,-77.7,1175.45,1677.33,16.6087,10.1107,1551.5,0.0,98.9533,490.99699999999996,76.358,-24.2149,-49.266999999999996,2.55337,152.26,97.865,0.9987299999999999,54.555,71.407,96.4352,102.555,2.57417,42.0297,96.7392,246.627,43.6121,0.69855,50.2609,1.09559,189.375,65.1933,100.0,25.6505,40.2529,686.03,33.8526,-27.5828,102.704,77.2,-307.68,293.586,1579.99,16.7247,215.554,9.2,0.812236,15.3994,969.2810000000001
